-3.96,-1.56,0.04
-4.14,-1.64,-0.04
-4.35,-1.74,-0.17
-4.61,-1.90,-0.33
-5.28,-2.25,-0.64
-5.68,-2.38,-0.78
-6.05,-2.48,-0.89
-6.38,-2.51,-1.00
-6.72,-2.53,-1.11
-7.03,-2.53,-1.19
-7.30,-2.53,-1.31
-7.54,-2.54,-1.37
-8.11,-2.52,-1.38
-8.34,-2.49,-1.35
-8.56,-2.47,-1.30
-8.81,-2.45,-1.21
-9.01,-2.42,-1.14
-9.16,-2.40,-1.07
-9.30,-2.38,-0.94
-9.50,-2.36,-0.80
-9.73,-2.23,-0.51
-9.73,-2.15,-0.31
-9.63,-2.02,-0.11
-9.32,-1.85,0.07
-8.79,-1.69,0.18
-8.16,-1.50,0.24
-7.60,-1.31,0.25
-7.12,-1.14,0.19
-6.66,-0.98,0.10
-6.00,-0.83,-0.01
-5.74,-0.82,-0.02
-5.49,-0.80,-0.00
-5.33,-0.70,-0.02
-5.28,-0.36,-0.43
-5.12,0.17,-1.02
-4.74,-0.02,-0.87
-4.70,-0.12,-0.51
-3.98,0.17,-0.32
-3.74,0.35,-0.56
-3.51,0.47,-0.76
-3.37,0.57,-0.83
-3.31,0.78,-0.86
-3.15,1.04,-0.78
-2.97,1.23,-0.61
-2.77,1.39,-0.52
-2.62,1.64,-0.54
-2.38,1.82,-0.74
-2.26,1.83,-0.80
-2.04,1.83,-0.84
-1.81,1.80,-0.82
-1.34,1.72,-0.58
-1.13,1.63,-0.44
-0.97,1.55,-0.32
-0.86,1.47,-0.25
-0.82,1.41,-0.22
-0.90,1.30,-0.26
-0.98,1.25,-0.30
-1.05,1.21,-0.34
-1.07,1.19,-0.37
-1.12,1.13,-0.37
-1.17,1.09,-0.38
-1.17,1.04,-0.38
-1.17,0.99,-0.37
-1.17,0.87,-0.43
-1.17,0.80,-0.47
-1.17,0.75,-0.50
-1.19,0.69,-0.48
-1.19,0.65,-0.45
-1.11,0.62,-0.44
-1.05,0.60,-0.45
-0.99,0.57,-0.46
-1.02,0.54,-0.45
-1.01,0.47,-0.37
-0.98,0.45,-0.37
-0.91,0.45,-0.38
-0.81,0.46,-0.38
-0.73,0.46,-0.37
-0.70,0.45,-0.35
-0.67,0.46,-0.34
-0.61,0.48,-0.38
-0.56,0.51,-0.44
-0.40,0.47,-0.54
-0.29,0.47,-0.57
-0.19,0.51,-0.56
-0.07,0.61,-0.50
-0.02,0.67,-0.40
-0.04,0.65,-0.26
-0.06,0.58,-0.12
-0.12,0.48,-0.01
-0.08,0.46,-0.05
0.02,0.44,-0.18
0.17,0.40,-0.24
0.26,0.35,-0.13
0.31,0.38,-0.01
0.31,0.42,0.09
0.28,0.45,0.16
0.24,0.45,0.19
0.19,0.24,0.08
0.27,0.19,-0.00
0.34,0.22,-0.16
0.40,0.23,-0.14
0.42,0.20,-0.01
0.36,0.18,0.07
0.28,0.17,0.10
0.25,0.17,0.12
0.23,0.18,0.16
0.22,0.20,0.14
0.29,0.19,0.11
0.36,0.20,0.14
0.37,0.20,0.20
0.33,0.16,0.25
0.35,0.13,0.25
0.37,0.13,0.24
0.35,0.12,0.24
0.37,0.01,0.27
0.41,-0.06,0.29
0.42,-0.06,0.28
0.42,-0.02,0.26
0.40,0.01,0.23
0.37,0.02,0.18
0.37,0.04,0.16
0.42,0.03,0.18
0.50,-0.01,0.21
0.52,-0.03,0.22
0.50,-0.05,0.21
0.48,-0.04,0.19
0.47,-0.00,0.19
0.46,0.05,0.21
0.47,0.09,0.22
0.51,0.12,0.25
0.54,0.14,0.27
0.56,0.14,0.25
0.58,0.13,0.21
0.59,0.13,0.21
0.61,0.14,0.23
0.60,0.18,0.22
0.60,0.20,0.19
0.62,0.19,0.16
0.64,0.17,0.14
0.63,0.16,0.12
0.65,0.17,0.14
0.68,0.21,0.13
0.71,0.26,0.12
0.75,0.30,0.12
0.77,0.32,0.11
0.77,0.35,0.11
0.77,0.36,0.10
0.78,0.37,0.11
0.80,0.41,0.11
0.83,0.42,0.11
0.85,0.43,0.11
