-0.93,-0.54,0.30
-1.08,-0.63,0.31
-1.42,-0.88,0.26
-1.61,-0.99,0.38
-1.84,-1.19,0.53
-2.03,-1.35,0.60
-2.14,-1.43,0.59
-2.24,-1.48,0.60
-2.35,-1.52,0.63
-2.50,-1.61,0.62
-2.75,-1.69,0.71
-2.91,-1.73,0.81
-3.09,-1.75,0.95
-3.35,-1.71,1.10
-3.58,-1.60,1.18
-3.77,-1.53,1.16
-3.89,-1.50,1.13
-3.95,-1.41,1.18
-4.05,-1.34,1.12
-4.27,-1.36,1.05
-4.49,-1.44,0.88
-4.74,-1.55,0.73
-5.02,-1.71,0.60
-5.38,-1.88,0.52
-5.72,-2.00,0.42
-6.10,-2.09,0.29
-7.18,-2.29,0.10
-7.72,-2.38,0.00
-8.23,-2.49,-0.12
-8.65,-2.59,-0.24
-8.90,-2.65,-0.33
-9.04,-2.68,-0.39
-9.10,-2.71,-0.43
-9.19,-2.75,-0.45
-9.41,-2.75,-0.42
-9.69,-2.72,-0.36
-10.00,-2.68,-0.35
-10.49,-2.59,-0.21
-10.58,-2.51,-0.04
-10.46,-2.39,0.14
-10.18,-2.20,0.30
-9.72,-1.99,0.44
-9.18,-1.76,0.50
-8.59,-1.57,0.50
-7.95,-1.35,0.43
-7.01,-1.07,0.34
-6.64,-1.01,0.32
-6.31,-0.98,0.29
-6.08,-1.06,0.04
-5.75,-1.06,-0.65
-5.34,-1.13,-1.11
-4.67,-1.15,-1.60
-4.49,-0.72,-0.97
-4.12,-0.51,-0.44
-3.71,-0.41,0.05
-3.54,-0.36,0.24
-3.47,0.46,0.21
-3.55,1.04,-0.19
-3.54,0.81,-1.12
-2.85,0.42,-1.26
-2.43,0.10,-0.88
-2.50,0.70,-0.86
-2.74,1.13,-0.87
-2.80,1.40,-0.82
-2.75,1.70,-0.99
-2.58,1.83,-1.23
-2.26,1.73,-1.32
-1.92,1.61,-1.28
-1.54,1.50,-1.16
-0.88,1.38,-0.73
-0.68,1.33,-0.51
-0.58,1.25,-0.38
-0.57,1.16,-0.25
-0.60,1.06,-0.19
-0.66,0.95,-0.18
-0.72,0.83,-0.21
-0.75,0.77,-0.29
-0.78,0.74,-0.44
-0.81,0.71,-0.48
-0.79,0.72,-0.52
-0.81,0.69,-0.51
-0.82,0.61,-0.53
-0.79,0.56,-0.56
-0.74,0.57,-0.59
-0.69,0.62,-0.62
-0.64,0.65,-0.64
-0.56,0.65,-0.64
-0.55,0.63,-0.61
-0.55,0.59,-0.57
-0.53,0.56,-0.54
-0.47,0.57,-0.51
-0.40,0.63,-0.49
-0.33,0.69,-0.47
-0.29,0.72,-0.46
-0.22,0.77,-0.52
-0.26,0.73,-0.52
-0.25,0.70,-0.53
-0.23,0.70,-0.56
-0.22,0.70,-0.53
-0.22,0.69,-0.45
-0.21,0.68,-0.36
-0.18,0.67,-0.28
-0.15,0.67,-0.22
-0.12,0.62,-0.14
-0.12,0.57,-0.12
-0.11,0.57,-0.10
-0.12,0.55,-0.07
-0.10,0.52,-0.02
-0.08,0.50,0.06
-0.08,0.49,0.13
-0.06,0.48,0.19
-0.02,0.44,0.25
0.08,0.29,0.13
0.20,0.22,0.12
0.30,0.18,0.16
0.34,0.18,0.24
0.36,0.19,0.32
0.36,0.24,0.38
0.34,0.29,0.44
0.34,0.29,0.48
0.35,0.24,0.51
0.39,0.25,0.47
0.46,0.25,0.38
0.54,0.22,0.28
0.59,0.22,0.24
0.57,0.23,0.28
0.46,0.24,0.31
0.38,0.24,0.39
0.35,0.18,0.38
0.35,0.10,0.36
0.47,0.07,0.40
0.48,0.09,0.41
0.50,0.10,0.38
0.55,0.14,0.38
0.52,0.19,0.44
0.43,0.22,0.46
0.44,0.16,0.32
0.48,0.15,0.32
0.55,0.13,0.41
0.61,0.16,0.45
0.64,0.22,0.47
0.60,0.23,0.48
0.55,0.23,0.51
0.55,0.22,0.52
0.59,0.21,0.47
0.63,0.18,0.38
0.64,0.15,0.31
0.59,0.13,0.36
0.55,0.12,0.41
0.52,0.13,0.44
0.49,0.13,0.46
0.48,0.10,0.43
0.49,0.08,0.39
0.53,0.08,0.35
0.62,0.10,0.30
0.63,0.10,0.31
0.60,0.12,0.33
0.59,0.13,0.32
0.62,0.13,0.31
0.67,0.14,0.26
0.73,0.16,0.23
0.78,0.16,0.22
0.80,0.14,0.20
0.80,0.14,0.17
0.73,0.16,0.14
0.71,0.18,0.13
0.71,0.21,0.14
0.73,0.22,0.12
0.75,0.23,0.12
