0.55,0.21,0.34
0.61,0.18,0.34
0.69,0.12,0.26
0.70,0.11,0.24
0.69,0.13,0.23
0.68,0.14,0.22
0.69,0.15,0.20
0.69,0.15,0.21
0.70,0.14,0.22
0.74,0.15,0.19
0.80,0.17,0.19
0.83,0.23,0.23
0.81,0.25,0.23
