-0.92,-0.59,-0.11
-1.02,-0.66,-0.10
-1.09,-0.74,-0.08
-1.15,-0.76,-0.09
-1.19,-0.81,-0.10
-1.21,-0.84,-0.17
-1.22,-0.87,-0.23
-1.25,-0.93,-0.22
-1.35,-1.01,-0.18
-1.43,-1.03,-0.12
-1.54,-1.05,-0.06
-1.67,-1.10,-0.06
-1.87,-1.17,-0.02
-2.10,-1.23,-0.02
-2.32,-1.28,0.01
-2.55,-1.29,0.06
-2.88,-1.17,0.08
-2.00,-1.14,-0.02
-3.12,-1.14,-0.17
-3.26,-1.17,-0.38
-3.46,-1.25,-0.54
-3.67,-1.28,-0.63
-3.88,-1.24,-0.74
-4.06,-1.18,-0.88
-4.22,-1.15,-1.04
-4.70,-1.21,-1.34
-5.09,-1.27,-1.48
-5.50,-1.36,-1.65
-5.85,-1.43,-1.76
-6.16,-1.45,-1.89
-6.30,-1.44,-1.99
-6.42,-1.42,-2.05
-6.88,-1.51,-2.17
-7.14,-1.54,-2.18
-7.37,-1.50,-2.13
-7.54,-1.39,-2.06
-7.77,-1.32,-2.03
-8.08,-1.33,-1.89
-8.51,-1.37,-1.72
-8.90,-1.45,-1.59
-9.31,-1.58,-1.49
-10.24,-1.85,-1.22
-10.54,-1.97,-1.11
-10.80,-2.06,-0.97
-10.92,-2.14,-0.83
-10.91,-2.16,-0.70
-10.76,-2.10,-0.56
-10.45,-2.00,-0.43
-10.02,-1.83,-0.26
-9.51,-1.54,-0.16
-8.20,-1.04,-0.27
-7.66,-0.87,-0.38
-7.23,-0.78,-0.45
-6.92,-0.77,-0.49
-6.55,-0.66,-0.52
-6.09,-0.48,-0.60
-5.71,-0.39,-0.62
-5.45,-0.39,-0.60
-4.32,-0.93,-2.44
-4.75,-0.64,-1.35
-4.45,-0.37,-1.16
-4.19,0.09,-1.41
-4.14,0.48,-1.40
-4.03,0.51,-1.12
-3.90,0.39,-0.82
-3.57,0.54,-0.67
-2.92,0.72,-0.82
-2.71,0.95,-0.85
-2.56,1.14,-0.87
-2.44,1.37,-0.86
-2.40,1.55,-0.78
-2.40,1.79,-0.71
-2.40,1.96,-0.60
-2.31,2.07,-0.54
-2.13,2.08,-0.50
-1.62,1.91,-0.45
-1.29,1.79,-0.38
-1.02,1.71,-0.33
-0.90,1.63,-0.27
-0.78,1.52,-0.18
-0.70,1.41,-0.08
-0.69,1.32,-0.00
-0.71,1.26,0.02
-0.74,1.22,-0.04
-0.86,1.16,-0.21
-0.90,1.12,-0.30
-0.94,1.06,-0.38
-0.00,0.00,-0.41
-1.05,0.94,-0.41
-1.07,0.89,-0.40
-1.04,0.86,-0.40
-1.01,0.82,-0.40
-0.99,0.76,-0.40
-0.92,0.68,-0.47
-0.89,0.67,-0.52
-0.90,0.65,-0.53
-0.88,0.64,-0.54
-0.82,0.66,-0.53
-0.79,0.66,-0.52
-0.78,0.64,-0.53
-0.79,0.65,-0.53
-0.70,0.62,-0.59
-0.67,0.63,-0.59
-0.67,0.63,-0.56
-0.65,0.64,-0.51
-0.57,0.67,-0.47
-0.53,0.66,-0.44
-0.54,0.65,-0.37
-0.52,0.62,-0.32
-0.45,0.55,-0.32
-0.28,0.57,-0.36
-0.29,0.66,-0.44
-0.35,0.60,-0.41
-0.25,0.59,-0.38
-0.21,0.57,-0.35
-0.21,0.58,-0.30
-0.17,0.56,-0.26
-0.13,0.55,-0.25
-0.07,0.51,-0.18
-0.07,0.48,-0.13
-0.09,0.44,-0.09
-0.12,0.37,-0.04
-0.07,0.35,0.01
0.02,0.38,-0.02
0.10,0.38,-0.10
0.23,0.40,-0.07
0.26,0.43,-0.04
0.25,0.43,0.14
0.21,0.37,0.18
0.21,0.32,0.23
0.33,0.32,0.25
0.45,0.40,0.20
0.49,0.50,0.18
0.46,0.52,0.23
0.39,0.46,0.27
0.37,0.40,0.25
0.53,0.29,0.22
0.63,0.24,0.21
0.66,0.21,0.20
0.64,0.19,0.21
0.59,0.16,0.28
0.51,0.12,0.32
0.46,0.08,0.36
0.45,0.06,0.38
0.48,0.07,0.41
0.62,0.29,0.41
0.63,0.27,0.47
0.58,0.24,0.57
0.50,0.28,0.57
0.42,0.32,0.56
0.41,0.29,0.49
0.51,0.20,0.34
0.55,0.12,0.37
0.56,0.10,0.37
0.55,0.11,0.38
0.53,0.14,0.37
0.52,0.18,0.36
0.50,0.19,0.36
0.51,0.17,0.39
0.55,0.13,0.44
0.59,0.07,0.42
0.66,0.02,0.34
0.64,0.03,0.32
0.60,0.05,0.31
0.56,0.08,0.31
0.54,0.09,0.32
0.56,0.07,0.37
0.60,0.05,0.42
0.63,0.04,0.44
0.66,0.01,0.37
0.67,0.01,0.31
0.67,0.02,0.27
0.64,0.04,0.25
0.62,0.06,0.28
0.63,0.06,0.33
