-2.87,1.73,-0.61
-2.64,1.82,-0.59
-2.20,1.89,-0.48
-1.96,1.91,-0.45
-1.74,1.89,-0.34
-1.56,1.86,-0.20
-1.36,1.82,-0.07
-1.18,1.74,0.04
-1.04,1.65,0.10
-0.96,1.53,0.12
-0.95,1.34,0.03
-0.97,1.26,-0.05
-1.02,1.18,-0.14
-1.07,1.12,-0.23
-1.12,1.07,-0.29
-1.17,1.02,-0.31
-1.23,0.96,-0.34
-1.27,0.91,-0.37
-1.25,0.87,-0.42
-1.22,0.79,-0.49
-1.19,0.76,-0.52
-1.17,0.73,-0.52
-1.17,0.68,-0.49
-1.10,0.64,-0.47
-1.04,0.62,-0.46
-1.05,0.58,-0.43
-1.01,0.58,-0.45
-0.93,0.60,-0.51
-0.82,0.67,-0.52
-0.80,0.67,-0.47
-0.72,0.62,-0.42
-0.65,0.54,-0.42
-0.60,0.52,-0.42
-0.59,0.54,-0.41
-0.58,0.52,-0.40
-0.54,0.54,-0.40
-0.43,0.55,-0.35
-0.38,0.56,-0.33
-0.39,0.55,-0.27
-0.38,0.55,-0.28
-0.34,0.52,-0.28
-0.31,0.44,-0.27
-0.23,0.39,-0.26
-0.15,0.39,-0.23
-0.13,0.42,-0.18
-0.12,0.39,-0.06
-0.11,0.34,-0.07
-0.00,0.38,-0.07
0.05,0.41,-0.15
0.12,0.43,-0.27
0.20,0.39,-0.28
0.20,0.39,-0.20
0.20,0.39,-0.11
0.23,0.35,-0.03
0.32,0.27,0.03
0.39,0.30,0.08
0.49,0.42,0.09
0.60,0.61,0.06
0.63,0.67,0.12
0.59,0.67,0.24
0.56,0.62,0.32
0.53,0.55,0.34
0.45,0.45,0.33
0.43,0.40,0.32
0.45,0.33,0.27
0.50,0.28,0.25
0.52,0.24,0.22
0.51,0.24,0.17
0.54,0.31,0.15
0.60,0.41,0.13
0.59,0.48,0.17
0.52,0.44,0.35
0.48,0.40,0.42
0.47,0.36,0.43
0.45,0.32,0.40
0.48,0.28,0.35
0.52,0.24,0.30
0.57,0.22,0.26
0.60,0.20,0.24
0.60,0.14,0.25
0.65,0.03,0.29
0.68,0.04,0.29
0.69,0.06,0.27
0.68,0.05,0.26
0.67,0.03,0.25
0.66,0.00,0.24
0.65,-0.01,0.20
0.61,-0.03,0.20
0.60,-0.07,0.28
0.59,-0.08,0.32
0.56,-0.08,0.34
0.53,-0.06,0.39
0.50,-0.04,0.38
0.48,-0.03,0.35
0.46,-0.04,0.31
0.45,-0.07,0.28
0.47,-0.10,0.28
0.57,-0.11,0.34
0.59,-0.08,0.35
0.60,-0.04,0.33
0.58,-0.02,0.33
0.58,-0.00,0.30
0.60,0.02,0.26
0.62,0.05,0.25
0.63,0.05,0.24
0.65,0.07,0.32
