-1.65,-1.19,0.45
-1.85,-1.28,0.42
-2.01,-1.34,0.37
-2.11,-1.38,0.26
-2.15,-1.41,0.15
-2.21,-1.40,0.12
-2.35,-1.42,0.08
-2.54,-1.46,0.06
-3.11,-1.55,0.09
-3.42,-1.63,0.03
-3.71,-1.64,-0.03
-3.83,-1.58,-0.12
-3.82,-1.46,-0.16
-3.77,-1.33,-0.23
-3.75,-1.26,-0.29
-3.82,-1.29,-0.44
-4.29,-1.53,-0.74
-4.56,-1.62,-0.96
-4.77,-1.69,-1.11
-4.94,-1.70,-1.23
-5.12,-1.65,-1.32
-5.30,-1.60,-1.42
-5.58,-1.58,-1.52
-5.87,-1.64,-1.64
-6.13,-1.76,-1.75
-6.37,-1.84,-1.78
-6.44,-1.78,-1.73
-6.51,-1.72,-1.68
-6.69,-1.67,-1.62
-6.98,-1.66,-1.50
-7.26,-1.68,-1.36
-7.56,-1.71,-1.23
-7.93,-1.73,-1.05
-8.58,-1.72,-0.71
-8.72,-1.77,-0.66
-8.65,-1.87,-0.65
-8.58,-1.96,-0.62
-8.56,-2.00,-0.54
-8.55,-2.04,-0.44
-8.53,-2.02,-0.31
-8.49,-1.94,-0.12
-8.16,-1.69,0.12
-7.85,-1.56,0.17
-7.51,-1.45,0.17
-7.13,-1.35,0.14
-6.73,-1.26,0.10
-6.33,-1.14,0.06
-5.97,-0.00,0.02
-5.64,-0.86,-0.03
-5.32,-0.71,-0.22
-5.25,-0.70,-0.28
-5.02,-0.84,-0.57
-4.58,-0.94,-1.17
-4.52,-0.74,-1.01
-4.33,-0.72,-0.69
-4.07,-0.43,-0.95
-3.95,-0.22,-1.23
-3.96,-0.32,-1.09
-3.70,-0.05,-0.66
-3.52,-0.02,-0.56
-3.26,0.14,-0.41
-3.06,0.27,-0.37
-2.88,0.47,-0.41
-2.69,0.63,-0.44
-2.61,0.76,-0.42
-2.56,0.92,-0.39
-2.59,1.09,-0.32
-2.77,1.54,-0.20
-2.88,1.81,-0.23
-2.84,1.96,-0.27
-2.61,1.95,-0.29
-2.48,1.88,-0.26
-2.13,1.80,-0.20
-1.77,1.73,-0.16
-1.47,1.64,-0.12
-0.93,1.55,-0.01
-0.79,1.46,0.06
-0.74,1.31,0.13
-0.79,1.25,0.17
-0.83,1.26,0.16
-0.89,1.25,0.14
-0.93,1.22,0.11
-0.97,1.19,0.08
-1.08,1.13,-0.05
-1.15,1.09,-0.10
-1.22,1.06,-0.14
-1.28,1.01,-0.14
-1.24,0.97,-0.12
-1.22,0.92,-0.11
-1.18,0.89,-0.11
-1.14,0.87,-0.14
-1.11,0.86,-0.15
-1.04,0.86,-0.20
-1.04,0.85,-0.21
-1.02,0.88,-0.26
-0.95,0.93,-0.28
-0.90,0.97,-0.29
-0.84,1.00,-0.29
-0.84,1.01,-0.27
-0.86,0.00,-0.24
-0.84,0.97,-0.24
-0.85,0.97,-0.23
-0.82,1.01,-0.25
-0.75,1.03,-0.22
-0.72,1.02,-0.21
-0.74,1.01,-0.22
-0.71,0.93,-0.19
-0.67,0.86,-0.21
-0.66,0.79,-0.23
-0.62,0.79,-0.24
-0.56,0.80,-0.22
-0.51,0.76,-0.16
-0.48,0.77,-0.16
-0.44,0.78,-0.14
-0.39,0.77,-0.14
-0.36,0.73,-0.16
-0.33,0.71,-0.18
-0.27,0.69,-0.16
-0.19,0.68,-0.10
-0.11,0.66,0.05
-0.02,0.59,0.10
0.09,0.54,0.10
0.12,0.52,0.08
0.08,0.52,0.04
0.07,0.52,0.00
0.10,0.49,-0.01
0.11,0.46,-0.06
0.15,0.44,-0.05
0.18,0.56,0.04
0.19,0.61,0.09
0.18,0.61,0.09
0.19,0.60,0.05
0.20,0.60,0.04
0.19,0.60,0.09
0.19,0.60,0.12
0.19,0.58,0.14
0.22,0.55,0.17
0.28,0.56,0.29
0.30,0.56,0.35
0.30,0.54,0.37
0.31,0.50,0.36
0.28,0.44,0.32
0.26,0.36,0.27
0.32,0.34,0.30
0.39,0.36,0.32
0.41,0.37,0.31
0.42,0.36,0.34
0.48,0.35,0.40
0.55,0.32,0.42
0.61,0.30,0.44
0.65,0.30,0.45
0.66,0.30,0.47
0.59,0.20,0.43
0.55,0.20,0.46
0.52,0.19,0.45
0.55,0.14,0.47
0.60,0.11,0.52
0.62,0.09,0.53
0.63,0.08,0.50
0.67,0.10,0.46
0.66,0.11,0.42
0.55,0.11,0.41
0.51,0.10,0.39
0.52,0.09,0.39
0.57,0.07,0.49
