-11.70,-2.93,-0.60
-11.37,-2.74,-0.44
-10.84,-2.52,-0.33
-10.23,-2.28,-0.21
-9.49,-1.94,-0.15
-8.74,-1.58,-0.12
-7.74,-1.09,-0.28
-7.46,-1.07,-0.39
-7.09,-1.08,-0.47
-6.64,-1.05,-0.49
-6.16,-0.92,-0.44
-5.76,-0.69,-0.36
-5.43,-0.47,-0.28
-5.23,-0.35,-0.28
-5.07,-0.01,-0.50
-4.91,-0.06,-0.54
-4.63,-0.02,-0.51
-4.20,0.28,-0.59
-3.80,0.60,-0.53
-3.53,0.64,-0.33
-3.45,0.77,-0.26
-3.32,0.88,-0.27
-3.24,1.39,-0.16
-3.20,1.57,-0.15
-3.10,1.79,-0.19
-2.87,1.88,-0.27
-2.64,1.94,-0.31
-2.34,1.00,-0.29
-2.03,1.99,-0.17
-1.74,1.93,-0.01
-1.26,1.88,0.14
-1.10,1.81,0.18
-0.00,1.70,0.20
-0.99,1.66,0.19
-0.95,1.64,0.15
-0.99,1.54,0.14
-1.02,1.45,0.11
-1.04,1.39,0.06
-1.06,1.34,0.06
-1.08,1.29,0.03
-1.17,1.21,-0.08
-1.20,1.20,-0.16
-1.22,1.18,-0.20
-1.22,1.11,-0.21
-1.22,1.02,-0.21
-1.19,0.94,-0.19
-1.14,0.92,-0.19
-1.12,0.92,-0.19
-1.01,0.92,-0.21
-0.94,0.90,-0.24
-0.90,0.87,-0.27
-0.87,0.85,-0.32
-0.89,0.84,-0.36
-0.90,0.81,-0.40
-0.82,0.88,-0.44
-0.77,0.93,-0.46
-0.76,0.91,-0.44
-0.62,0.92,-0.38
-0.60,0.89,-0.30
-0.58,0.85,-0.24
-0.55,0.81,-0.18
-0.50,0.76,-0.13
-0.46,0.70,-0.07
-0.44,0.67,-0.01
-0.40,0.65,0.07
-0.36,0.64,0.19
-0.30,0.66,0.22
-0.22,0.55,0.22
-0.13,0.47,0.19
-0.07,0.39,0.16
-0.00,0.35,0.20
0.05,0.36,0.27
0.09,0.40,0.33
0.10,0.42,0.40
0.09,0.39,0.42
0.10,0.43,0.28
0.13,0.42,0.20
0.18,0.39,0.20
0.22,0.37,0.25
0.27,0.43,0.09
0.29,0.40,0.05
0.33,0.30,0.30
0.35,0.25,0.27
0.51,0.31,0.10
0.54,0.37,0.14
0.48,0.39,0.19
0.42,0.38,0.27
0.38,0.35,0.34
0.39,0.32,0.38
0.43,0.32,0.39
0.44,0.31,0.37
0.48,0.29,0.29
0.47,0.28,0.26
0.43,0.25,0.27
0.42,0.21,0.25
0.43,0.17,0.22
0.45,0.10,0.23
0.50,0.03,0.29
0.53,0.03,0.30
0.51,0.11,0.30
0.51,0.16,0.29
0.53,0.19,0.27
0.58,0.18,0.24
0.60,0.14,0.21
0.58,0.06,0.20
0.58,-0.00,0.24
0.58,-0.03,0.29
0.55,-0.01,0.28
0.55,0.08,0.23
0.57,0.11,0.18
0.59,0.13,0.17
0.60,0.14,0.18
0.61,0.12,0.16
0.63,0.07,0.17
0.68,0.03,0.24
0.68,0.03,0.28
0.62,0.17,0.22
0.64,0.23,0.19
0.68,0.27,0.19
0.69,0.25,0.24
0.69,0.18,0.28
0.70,0.13,0.28
0.72,0.11,0.27
0.72,0.14,0.27
0.72,0.22,0.23
0.71,0.24,0.22
0.69,0.25,0.21
0.69,0.26,0.21
0.70,0.26,0.21
0.71,0.26,0.21
