-5.13,-0.51,0.03
-4.86,-0.40,0.02
-4.56,-0.34,-0.03
-4.38,-0.37,-0.03
-4.16,-0.35,-0.03
-3.96,-0.26,-0.05
-3.80,-0.11,-0.05
-3.78,0.34,-0.15
-3.82,0.80,-0.39
-3.86,1.01,-0.72
-3.29,0.55,-1.35
-2.82,0.36,-1.47
-2.48,0.30,-1.48
-2.54,0.79,-1.47
-2.68,1.19,-1.48
-2.72,1.43,-1.50
-2.64,1.57,-1.50
-2.30,1.52,-1.49
-1.97,1.43,-1.43
-1.47,1.39,-1.25
-1.19,1.36,-1.14
-0.95,1.33,-0.95
-0.80,1.34,-0.78
-0.74,1.32,-0.64
-0.71,1.27,-0.55
-0.75,1.22,-0.50
-0.84,1.18,-0.48
-0.99,1.06,-0.44
-1.00,1.01,-0.46
-1.01,0.97,-0.48
-1.01,0.92,-0.49
-0.99,0.84,-0.50
-0.98,0.76,-0.49
-0.96,0.72,-0.49
-0.95,0.67,-0.52
-0.91,0.56,-0.60
-0.86,0.49,-0.64
-0.83,0.43,-0.68
-0.90,0.42,-0.67
-0.93,0.39,-0.64
-0.89,0.36,-0.60
-0.80,0.37,-0.57
-0.77,0.39,-0.54
-0.71,0.31,-0.54
-0.73,0.29,-0.56
-0.73,0.32,-0.59
-0.70,0.39,-0.61
-0.68,0.43,-0.60
-0.59,0.44,-0.55
-0.49,0.44,-0.48
-0.47,0.41,-0.45
-0.46,0.36,-0.46
-0.37,0.39,-0.47
-0.29,0.52,-0.42
-0.20,0.62,-0.34
-0.10,0.64,-0.27
-0.04,0.63,-0.22
-0.00,0.59,-0.17
0.02,0.53,-0.14
0.06,0.48,-0.15
0.12,0.46,-0.12
0.17,0.50,0.01
0.21,0.51,0.05
0.20,0.47,0.09
0.18,0.42,0.13
0.18,0.36,0.09
0.22,0.30,0.01
0.32,0.32,-0.05
0.39,0.38,-0.05
0.40,0.43,0.02
0.27,0.43,0.20
0.20,0.39,0.27
0.15,0.36,0.27
0.15,0.33,0.27
0.18,0.33,0.26
0.25,0.37,0.27
0.32,0.40,0.31
0.31,0.42,0.33
0.26,0.41,0.32
0.17,0.24,0.21
0.31,0.24,0.16
0.47,0.20,0.18
0.52,0.15,0.21
0.56,0.14,0.23
0.56,0.18,0.28
0.47,0.21,0.31
0.39,0.22,0.31
0.41,0.28,0.31
0.41,0.21,0.34
0.41,0.07,0.42
0.37,0.09,0.49
0.37,0.04,0.23
0.49,0.05,0.17
0.59,0.04,0.21
0.57,0.03,0.24
0.54,0.01,0.27
0.59,-0.08,0.32
0.58,-0.08,0.35
0.57,-0.06,0.34
0.58,-0.06,0.32
0.63,-0.05,0.32
0.65,-0.04,0.31
0.61,-0.04,0.32
0.53,-0.04,0.35
0.47,-0.07,0.43
0.49,-0.06,0.49
0.50,-0.08,0.50
0.54,-0.07,0.47
0.60,-0.02,0.46
0.63,0.02,0.44
0.65,0.02,0.42
0.66,0.01,0.43
0.68,-0.01,0.45
0.70,0.05,0.41
0.70,0.08,0.38
0.72,0.11,0.36
0.71,0.10,0.35
0.70,0.07,0.33
0.71,0.05,0.30
0.74,0.06,0.26
