-2.58,1.81,-0.63
-2.46,1.97,-0.61
-2.15,1.00,-0.59
-1.84,2.00,-0.56
-1.42,2.01,-0.47
-1.24,1.94,-0.37
-1.13,1.85,-0.24
-1.04,1.75,-0.11
-1.01,1.62,-0.01
-0.99,1.53,0.03
-0.98,1.47,0.01
-0.98,1.41,-0.03
-0.97,1.28,-0.14
-0.97,1.21,-0.18
-0.97,1.15,-0.24
-0.97,1.11,-0.26
-0.97,1.08,-0.27
-0.95,1.05,-0.29
-0.94,1.03,-0.29
-0.92,1.02,-0.30
-0.88,1.04,-0.32
-0.85,1.05,-0.30
-0.80,1.05,-0.25
-0.75,1.03,-0.18
-0.71,1.02,-0.12
-0.69,0.00,-0.05
-0.67,0.98,-0.02
-0.67,0.00,-0.01
-0.67,1.02,0.03
-0.60,1.04,0.10
-0.57,1.06,0.11
-0.52,1.02,0.11
-0.47,0.99,0.12
-0.42,0.97,0.17
-0.38,0.94,0.24
-0.35,0.93,0.27
-0.39,0.94,0.30
-0.43,0.93,0.33
-0.45,0.87,0.30
-0.45,0.77,0.35
-0.42,0.69,0.42
-0.38,0.62,0.47
-0.32,0.54,0.51
-0.26,0.46,0.54
-0.20,0.51,0.42
-0.05,0.57,0.25
0.03,0.60,0.21
0.08,0.57,0.31
0.11,0.54,0.39
0.13,0.50,0.40
0.19,0.49,0.32
0.26,0.47,0.20
0.31,0.48,0.12
0.29,0.51,0.15
0.26,0.50,0.19
0.25,0.47,0.25
0.27,0.39,0.27
0.34,0.30,0.27
0.41,0.30,0.23
0.46,0.35,0.23
0.46,0.36,0.25
0.43,0.32,0.24
0.40,0.26,0.21
0.39,0.17,0.19
0.40,0.09,0.17
0.44,0.06,0.14
0.59,0.13,0.13
0.61,0.14,0.14
0.59,0.11,0.16
0.55,0.06,0.17
0.58,0.01,0.17
0.61,-0.04,0.18
0.62,-0.10,0.20
0.62,-0.05,0.20
0.59,-0.03,0.20
0.55,-0.05,0.19
0.56,-0.08,0.18
0.60,-0.10,0.15
0.63,-0.09,0.13
0.64,-0.07,0.16
0.64,-0.07,0.20
0.64,-0.07,0.18
0.65,-0.05,0.18
0.65,0.01,0.15
0.64,0.04,0.13
0.62,0.05,0.14
0.61,0.05,0.14
0.58,0.05,0.17
0.56,0.04,0.18
0.57,0.05,0.16
0.58,0.09,0.08
0.61,0.11,0.04
0.64,0.13,0.03
0.66,0.14,0.07
0.69,0.16,0.11
0.70,0.17,0.14
0.68,0.20,0.15
0.67,0.22,0.14
0.67,0.25,0.11
0.67,0.36,0.10
0.67,0.39,0.12
0.69,0.39,0.15
0.70,0.38,0.18
0.70,0.37,0.20
0.71,0.37,0.22
