-1.70,-1.30,-0.00
-1.97,-1.39,-0.01
-2.23,-1.46,0.03
-2.41,-1.48,0.06
-2.54,-1.47,0.10
-2.73,-1.39,0.10
-2.81,-1.38,0.02
-2.95,-1.39,-0.05
-3.12,-1.40,-0.12
-3.31,-1.41,-0.22
-3.50,-1.42,-0.33
-3.71,-1.41,-0.44
-3.89,-1.39,-0.61
-4.09,-1.37,-0.80
-4.52,-1.45,-1.17
-4.78,-1.49,-1.36
-5.11,-1.55,-1.56
-5.54,-1.62,-1.71
-6.03,-1.66,-1.95
-6.49,-1.70,-2.16
-6.83,-1.72,-2.31
-7.06,-1.74,-2.40
-7.58,-1.68,-2.32
-7.89,-1.62,-2.22
-8.22,-1.56,-2.13
-8.62,-1.54,-2.00
-9.06,-1.56,-1.84
-9.47,-1.64,-1.69
-9.84,-1.80,-1.54
-10.15,-1.92,-1.39
-10.68,-2.12,-1.05
-10.82,-2.23,-0.90
-10.93,-2.32,-0.73
-10.94,-2.34,-0.52
-10.77,-2.28,-0.29
-10.44,-2.16,-0.11
-9.95,-1.97,0.04
-9.33,-1.76,0.13
-8.72,-1.51,0.22
-7.67,-1.11,0.20
-7.24,-0.96,0.12
-6.84,-0.87,0.03
-6.46,-0.76,-0.06
-6.15,-0.67,-0.10
-5.91,-0.59,-0.19
-5.76,-0.53,-0.28
-5.60,-0.51,-0.33
-5.36,-0.46,-0.34
-5.03,-0.40,-0.20
-4.77,-0.34,-0.15
-4.56,-0.25,-0.11
-4.32,-0.05,-0.07
-4.15,0.53,-0.26
-4.11,0.93,-0.73
-4.24,1.07,-1.25
-3.68,0.91,-1.24
-2.96,1.28,-0.63
-3.22,1.75,-0.57
-3.46,2.31,-0.73
-3.68,2.57,-0.74
-3.30,2.62,-0.68
-2.76,2.52,-0.61
-2.32,2.32,-0.56
-1.39,1.94,-0.32
-0.96,1.80,-0.15
-0.68,1.64,0.02
-0.59,1.56,0.15
-0.59,1.47,0.28
-0.66,1.34,0.33
-0.76,1.28,0.31
-0.91,1.26,0.25
-1.01,1.25,0.18
-1.10,1.24,0.04
-1.14,1.21,-0.03
-1.18,1.15,-0.10
-1.19,1.06,-0.16
-1.14,1.02,-0.23
-1.10,0.00,-0.31
-1.07,0.94,-0.36
-1.03,0.90,-0.38
-1.00,0.87,-0.38
-0.94,0.79,-0.37
-0.92,0.73,-0.37
-0.95,0.65,-0.40
-0.94,0.61,-0.41
-0.86,0.61,-0.42
-0.84,0.63,-0.42
-0.82,0.63,-0.41
-0.78,0.64,-0.41
-0.74,0.66,-0.41
-0.71,0.71,-0.42
-0.70,0.68,-0.41
-0.66,0.67,-0.38
-0.60,0.66,-0.35
-0.55,0.62,-0.32
-0.54,0.63,-0.29
-0.51,0.66,-0.29
-0.47,0.75,-0.29
-0.46,0.78,-0.29
-0.46,0.79,-0.28
-0.42,0.76,-0.23
-0.36,0.74,-0.18
-0.32,0.71,-0.14
-0.27,0.66,-0.08
-0.24,0.64,-0.05
-0.21,0.66,-0.07
-0.14,0.71,-0.06
-0.07,0.69,-0.01
-0.01,0.69,0.03
-0.00,0.67,0.08
0.01,0.65,0.13
0.03,0.60,0.17
0.05,0.55,0.22
0.11,0.51,0.15
0.23,0.54,0.10
0.25,0.49,0.14
0.28,0.45,0.20
0.34,0.50,0.24
0.37,0.53,0.20
0.37,0.53,0.14
0.40,0.51,0.13
0.39,0.46,0.12
0.35,0.42,0.10
0.35,0.39,0.13
0.56,0.31,0.25
0.54,0.29,0.30
0.44,0.29,0.31
0.47,0.41,0.19
0.51,0.47,0.17
0.45,0.45,0.25
0.46,0.44,0.25
0.51,0.41,0.22
0.53,0.37,0.24
0.52,0.31,0.38
0.46,0.30,0.44
0.42,0.27,0.45
0.39,0.24,0.41
0.40,0.21,0.37
0.41,0.19,0.33
0.42,0.18,0.31
0.47,0.17,0.30
0.50,0.17,0.34
0.44,0.16,0.39
0.38,0.16,0.42
0.35,0.15,0.35
0.40,0.13,0.24
0.48,0.13,0.20
0.52,0.10,0.24
0.52,0.04,0.32
0.49,0.02,0.33
0.47,0.02,0.32
0.47,0.03,0.28
0.51,0.05,0.23
0.59,0.05,0.20
0.68,0.04,0.23
0.72,0.04,0.27
0.72,0.07,0.29
0.70,0.09,0.28
0.70,0.10,0.25
0.75,0.11,0.21
0.80,0.12,0.18
0.84,0.12,0.17
0.87,0.13,0.18
0.88,0.13,0.18
