-0.68,-0.43,0.39
-0.78,-0.54,0.33
-0.84,-0.61,0.28
-0.90,-0.68,0.25
-0.00,-0.74,0.22
-1.23,-0.92,0.15
-1.35,-1.04,0.17
-1.47,-1.14,0.18
-1.56,-1.21,0.16
-1.64,-1.27,0.17
-1.74,-1.30,0.19
-1.81,-1.33,0.18
-1.86,-1.36,0.18
-1.93,-1.37,0.23
-2.08,-1.33,0.32
-2.17,-1.29,0.38
-2.28,-1.24,0.43
-2.40,-1.20,0.45
-2.54,-1.20,0.43
-2.70,-1.21,0.43
-2.82,-1.22,0.39
-2.93,-1.25,0.36
-3.04,-1.25,0.36
-3.22,-1.26,0.16
-3.38,-1.36,0.02
-3.55,-1.47,-0.10
-3.73,-1.54,-0.16
-3.95,-1.60,-0.24
-4.19,-1.64,-0.32
-4.40,-1.65,-0.39
-4.62,-1.70,-0.48
-5.12,-1.99,-0.79
-5.37,-2.16,-0.89
-5.62,-2.26,-0.93
-5.84,-2.26,-0.94
-6.05,-2.21,-0.97
-6.26,-2.15,-1.05
-6.43,-2.11,-1.14
-6.96,-2.09,-1.21
-7.26,-2.07,-1.20
-7.56,-2.03,-1.14
-7.84,-1.99,-1.08
-8.12,-1.95,-0.98
-8.44,-1.93,-0.86
-8.81,-1.90,-0.74
-9.09,-1.92,-0.68
-9.37,-2.00,-0.49
-9.43,-2.00,-0.33
-9.50,-1.98,-0.14
-9.51,-1.98,0.00
-9.36,-1.95,0.10
-9.09,-1.85,0.22
-8.73,-1.74,0.34
-8.30,-1.63,0.42
-7.86,-1.51,0.44
-7.09,-1.32,0.34
-6.79,-1.25,0.28
-6.52,-1.23,0.22
-6.23,-1.24,0.14
-5.98,-1.25,0.03
-5.75,-1.15,-0.08
-5.47,-0.93,-0.22
-5.24,-0.73,-0.30
-4.00,-0.43,-0.53
-4.88,-0.11,-1.06
-4.71,0.05,-1.32
-4.53,0.21,-1.41
-3.72,0.12,-1.61
-3.53,0.11,-1.58
-3.71,0.33,-1.36
-3.89,0.76,-1.24
-3.75,1.55,-1.41
-3.26,1.62,-1.38
-2.93,1.60,-1.34
-2.59,1.57,-1.28
-2.22,1.52,-1.13
-1.84,1.42,-0.97
-1.52,1.41,-0.85
-1.22,1.43,-0.71
-1.03,1.47,-0.55
-1.07,1.47,-0.25
-1.16,1.46,-0.21
-1.18,1.43,-0.22
-1.20,1.36,-0.27
-1.21,1.30,-0.32
-1.19,1.24,-0.37
-1.16,1.17,-0.38
-1.13,1.09,-0.39
-1.12,1.01,-0.39
-1.10,0.88,-0.47
-1.12,0.82,-0.50
-1.08,0.71,-0.55
-1.06,0.66,-0.53
-1.02,0.65,-0.51
-0.97,0.63,-0.49
-0.91,0.49,-0.50
-0.89,0.45,-0.52
-0.85,0.44,-0.55
-0.79,0.46,-0.59
-0.73,0.47,-0.61
-0.69,0.46,-0.59
-0.61,0.44,-0.55
-0.55,0.42,-0.53
-0.49,0.38,-0.55
-0.48,0.35,-0.56
-0.42,0.37,-0.53
-0.37,0.36,-0.49
-0.31,0.35,-0.42
-0.24,0.35,-0.37
-0.19,0.35,-0.36
-0.17,0.34,-0.39
-0.12,0.33,-0.47
-0.11,0.36,-0.47
-0.06,0.38,-0.40
0.01,0.43,-0.35
0.02,0.49,-0.33
0.01,0.51,-0.29
0.02,0.52,-0.25
0.01,0.54,-0.18
0.00,0.52,-0.11
-0.01,0.39,-0.10
0.01,0.37,-0.07
0.05,0.35,-0.02
0.08,0.34,0.04
0.11,0.37,0.08
0.12,0.40,0.10
0.15,0.41,0.09
0.21,0.39,-0.06
0.36,0.32,-0.12
0.57,0.32,-0.08
0.61,0.33,-0.09
0.51,0.37,-0.14
0.42,0.38,-0.09
0.37,0.37,0.01
0.31,0.35,0.08
0.25,0.33,0.13
0.20,0.31,0.15
0.17,0.30,0.17
0.25,0.31,0.24
0.26,0.34,0.32
0.24,0.38,0.38
0.24,0.41,0.41
0.24,0.42,0.40
0.28,0.41,0.38
0.34,0.37,0.34
0.47,0.31,0.28
0.52,0.27,0.30
0.55,0.24,0.33
0.54,0.23,0.33
0.51,0.20,0.32
0.47,0.17,0.27
0.45,0.13,0.23
0.44,0.07,0.26
0.45,0.01,0.37
0.45,0.04,0.35
0.48,0.09,0.33
0.49,0.12,0.32
0.46,0.13,0.29
0.42,0.09,0.26
0.41,0.02,0.24
0.44,-0.07,0.29
0.51,-0.09,0.40
0.55,0.01,0.39
0.55,0.08,0.30
0.56,0.13,0.24
0.58,0.11,0.18
0.60,0.06,0.14
0.65,0.03,0.12
0.72,0.01,0.19
0.77,0.03,0.29
0.84,0.12,0.30
0.88,0.16,0.23
0.91,0.18,0.14
0.92,0.21,0.10
0.91,0.25,0.08
0.90,0.29,0.12
0.88,0.32,0.17
0.84,0.33,0.20
0.81,0.33,0.21
0.82,0.37,0.15
