-1.07,0.78,-0.26
-1.03,0.76,-0.28
-0.95,0.75,-0.29
-0.89,0.76,-0.30
-0.86,0.76,-0.30
-0.81,0.77,-0.29
-0.76,0.75,-0.23
-0.73,0.73,-0.23
-0.82,0.80,-0.25
-0.78,0.76,-0.23
-0.62,0.73,-0.20
-0.58,0.66,-0.17
-0.54,0.59,-0.12
-0.48,0.54,-0.10
-0.45,0.47,-0.08
-0.43,0.46,-0.08
-0.44,0.44,-0.08
-0.40,0.40,-0.06
-0.29,0.40,-0.03
-0.17,0.40,-0.01
-0.10,0.40,0.02
0.09,0.47,0.02
0.43,0.56,-0.10
0.59,0.69,-0.25
0.45,0.68,-0.18
0.38,0.53,-0.04
0.39,0.39,0.05
0.38,0.30,0.12
0.38,0.25,0.13
0.42,0.30,0.01
0.41,0.41,0.05
0.43,0.45,0.07
0.48,0.45,0.06
0.52,0.43,0.09
0.52,0.35,0.10
0.52,0.25,0.09
0.52,0.19,0.08
0.52,0.16,0.07
0.50,0.16,0.10
0.59,0.22,0.17
0.63,0.26,0.22
0.59,0.26,0.28
0.56,0.23,0.31
0.57,0.23,0.36
0.60,0.25,0.39
0.63,0.30,0.38
0.66,0.38,0.38
0.61,0.38,0.36
0.54,0.34,0.36
0.55,0.29,0.40
0.56,0.23,0.47
0.59,0.12,0.44
0.61,0.08,0.46
0.62,0.08,0.48
0.57,0.14,0.45
0.55,0.16,0.42
0.56,0.16,0.38
0.60,0.13,0.38
0.64,0.10,0.42
0.65,0.04,0.45
0.65,0.01,0.46
0.67,0.01,0.45
0.73,0.04,0.44
0.77,0.07,0.41
0.76,0.07,0.40
0.74,0.06,0.42
0.73,0.05,0.44
0.72,0.06,0.43
0.72,0.08,0.44
0.70,0.10,0.43
0.70,0.11,0.44
0.71,0.16,0.44
0.70,0.21,0.42
0.71,0.26,0.41
0.72,0.30,0.40
0.74,0.33,0.40
