-0.94,0.67,-0.67
-0.92,0.68,-0.64
-0.90,0.70,-0.59
-0.87,0.70,-0.55
-0.87,0.75,-0.60
-0.84,0.80,-0.61
-0.77,0.88,-0.59
-0.75,0.92,-0.55
-0.71,0.93,-0.48
-0.68,0.89,-0.42
-0.64,0.85,-0.36
-0.59,0.84,-0.29
-0.55,0.84,-0.22
-0.44,0.80,-0.12
-0.40,0.79,-0.05
-0.35,0.75,0.02
-0.32,0.68,0.08
-0.30,0.57,0.13
-0.26,0.42,0.15
-0.16,0.37,0.10
-0.05,0.38,0.08
0.02,0.41,0.11
0.13,0.54,0.20
0.12,0.53,0.25
0.10,0.50,0.27
0.08,0.46,0.29
0.08,0.41,0.25
0.11,0.38,0.13
0.22,0.38,-0.02
0.32,0.40,-0.09
0.37,0.40,-0.03
0.34,0.42,0.19
0.22,0.38,0.28
0.21,0.35,0.32
0.24,0.32,0.31
0.17,0.35,0.27
0.23,0.38,0.23
0.32,0.34,0.29
0.32,0.30,0.21
0.44,0.23,0.13
0.56,0.18,0.04
0.54,0.15,0.07
0.50,0.11,0.14
0.45,0.07,0.22
0.42,0.06,0.29
0.49,0.09,0.33
0.46,0.12,0.35
0.46,0.13,0.34
0.45,0.15,0.26
0.46,0.20,0.21
0.46,0.10,0.26
0.44,0.02,0.29
0.47,0.00,0.24
0.52,0.02,0.17
0.54,0.00,0.16
0.53,-0.01,0.15
0.52,-0.02,0.14
0.53,-0.05,0.14
0.54,-0.08,0.12
0.55,-0.08,0.10
0.56,-0.08,0.08
0.55,-0.07,0.05
0.54,-0.05,0.06
0.51,0.00,0.11
0.48,0.04,0.14
0.47,0.09,0.19
0.50,0.09,0.21
0.52,0.09,0.19
0.54,0.11,0.18
0.57,0.11,0.17
0.59,0.12,0.16
0.58,0.14,0.18
0.57,0.18,0.20
0.56,0.24,0.24
