-0.68,0.92,-0.34
-0.62,0.93,-0.30
-0.59,0.94,-0.26
-0.59,0.92,-0.21
-0.58,0.92,-0.18
-0.57,0.93,-0.15
-0.45,0.86,-0.05
-0.36,0.84,-0.02
-0.30,0.85,0.01
-0.26,0.85,0.04
-0.22,0.90,0.05
-0.20,0.98,0.07
-0.19,1.03,0.10
-0.21,1.13,0.15
-0.22,1.10,0.17
-0.24,1.03,0.23
-0.25,0.95,0.30
-0.24,0.86,0.35
-0.20,0.72,0.38
-0.12,0.56,0.35
-0.04,0.51,0.32
-0.01,0.53,0.32
-0.08,0.58,0.40
-0.10,0.50,0.46
-0.06,0.39,0.53
-0.04,0.32,0.54
0.04,0.27,0.47
0.11,0.25,0.33
0.23,0.16,0.04
0.34,0.28,-0.07
0.39,0.33,-0.07
0.33,0.18,0.10
0.31,0.13,0.20
0.26,0.10,0.29
0.22,0.08,0.32
0.26,0.12,0.32
0.26,0.15,0.27
0.27,0.16,0.17
0.23,0.18,0.19
0.30,0.05,0.17
0.40,0.00,0.13
0.46,0.01,0.09
0.45,0.03,0.03
0.42,0.05,-0.02
0.37,0.05,0.01
0.31,0.04,0.06
0.30,0.06,0.10
0.42,0.14,0.09
0.43,0.12,0.01
0.41,0.05,-0.07
0.38,-0.05,-0.13
0.38,-0.06,-0.19
0.38,-0.04,-0.21
0.41,-0.03,-0.24
0.48,-0.01,-0.25
0.51,0.03,-0.21
0.56,0.09,-0.10
0.55,0.12,-0.12
0.58,0.16,-0.15
0.62,0.18,-0.16
0.60,0.19,-0.20
0.57,0.18,-0.23
0.52,0.14,-0.21
0.48,0.14,-0.18
0.49,0.18,-0.15
0.57,0.27,-0.04
0.58,0.25,-0.01
0.60,0.23,-0.02
0.60,0.24,-0.05
0.58,0.25,-0.07
0.61,0.25,-0.06
0.60,0.26,-0.02
0.59,0.28,0.02
0.60,0.30,0.06
0.66,0.32,0.12
0.68,0.32,0.08
0.71,0.31,0.06
0.70,0.30,0.09
0.65,0.31,0.12
0.63,0.32,0.14
0.64,0.34,0.13
0.70,0.38,0.13
0.77,0.43,0.13
0.83,0.45,0.19
0.82,0.44,0.23
