-2.28,1.66,2.74
-2.42,1.88,2.78
-2.59,2.08,2.80
-2.76,2.28,2.85
-2.89,2.51,2.89
-3.00,2.83,2.92
-3.24,3.48,2.91
-3.33,3.71,2.86
-3.36,3.86,2.83
-3.39,3.94,2.81
-3.33,4.02,2.79
-3.33,4.13,2.75
-3.34,4.20,2.67
-3.36,4.25,2.56
-3.37,4.32,2.45
-3.35,4.50,2.18
-3.29,4.59,2.06
-3.25,4.73,1.98
-3.17,4.72,2.01
-3.04,4.72,1.96
-2.96,4.68,1.88
-2.91,4.60,1.80
-2.84,4.52,1.72
-2.81,4.46,1.63
-2.77,4.35,1.56
-2.73,4.21,1.43
-2.67,4.13,1.37
-2.62,4.03,1.28
-2.60,3.96,1.12
-2.61,3.92,0.94
-2.60,3.90,0.79
-2.64,3.92,0.64
-2.64,3.96,0.51
-2.58,3.93,0.39
-2.47,3.75,0.09
-2.43,3.64,-0.10
-2.41,3.52,-0.30
-2.42,3.38,-0.47
-2.42,3.21,-0.61
-2.41,3.02,-0.76
-2.41,2.80,-0.88
-2.37,2.30,-1.05
-2.32,2.05,-1.08
-2.27,1.79,-1.08
-2.24,1.55,-1.07
-2.21,1.32,-1.02
-2.21,1.11,-0.98
-2.20,0.91,-0.96
-2.19,0.71,-0.91
-2.18,0.50,-0.87
-2.16,0.29,-0.81
-2.12,-0.14,-0.70
-2.10,-0.32,-0.65
-2.05,-0.47,-0.60
-2.00,-0.58,-0.56
-1.98,-0.72,-0.54
-1.96,-0.91,-0.55
-1.91,-1.10,-0.60
-1.86,-1.27,-0.65
-1.73,-1.48,-0.74
-1.64,-1.53,-0.76
-1.54,-1.54,-0.78
-1.45,-1.53,-0.78
-1.36,-1.51,-0.78
-1.29,-1.46,-0.76
-1.23,-1.38,-0.71
-1.17,-1.28,-0.64
-1.13,-1.04,-0.47
-1.10,-0.91,-0.42
-1.08,-0.80,-0.37
-1.07,-0.68,-0.33
-1.06,-0.57,-0.29
-1.07,-0.48,-0.25
-1.08,-0.37,-0.22
-1.12,-0.21,-0.18
-1.11,-0.14,-0.20
-1.09,-0.07,-0.25
-1.09,-0.02,-0.30
-1.10,0.03,-0.34
-1.11,0.06,-0.40
-1.07,0.08,-0.48
-1.03,0.13,-0.55
-0.99,0.19,-0.63
-0.90,0.31,-0.75
-0.86,0.36,-0.76
-0.83,0.41,-0.75
-0.80,0.46,-0.73
-0.77,0.51,-0.71
-0.71,0.56,-0.67
-0.62,0.61,-0.64
-0.55,0.66,-0.61
-0.49,0.70,-0.55
-0.42,0.76,-0.39
-0.36,0.78,-0.29
-0.28,0.81,-0.16
-0.19,0.81,-0.04
-0.10,0.84,0.05
-0.01,0.90,0.13
0.04,0.96,0.21
0.02,1.00,0.28
0.02,1.04,0.45
0.06,1.07,0.52
0.09,1.11,0.56
0.10,1.18,0.59
0.11,1.25,0.64
0.10,1.32,0.70
0.07,1.37,0.77
0.05,1.39,0.85
0.06,1.37,0.94
0.08,1.36,0.93
0.09,1.36,0.90
0.10,1.38,0.88
0.10,1.41,0.86
0.07,1.43,0.87
0.06,1.42,0.88
0.05,1.40,0.88
0.05,1.38,0.86
0.13,1.35,0.80
0.13,1.35,0.76
0.12,1.34,0.74
0.11,1.32,0.73
0.09,1.31,0.72
0.07,1.29,0.71
0.06,1.26,0.72
0.08,1.23,0.73
0.12,1.21,0.72
0.16,1.20,0.71
0.17,1.19,0.70
0.17,1.18,0.68
0.14,1.19,0.67
0.09,1.19,0.66
0.05,1.21,0.64
0.05,1.24,0.60
0.09,1.26,0.55
0.13,1.27,0.45
0.11,1.28,0.39
0.07,1.29,0.33
0.03,1.31,0.28
0.02,1.30,0.24
0.01,1.30,0.21
