-3.68,0.63,2.03
-3.95,0.70,2.11
-4.25,0.80,2.18
-4.54,0.92,2.27
-4.00,1.18,2.34
-5.23,1.31,2.37
-5.44,1.44,2.38
-5.63,1.56,2.34
-5.80,1.65,2.27
-5.95,1.73,2.18
-6.04,1.80,2.11
-6.14,1.85,2.06
-6.28,1.89,2.04
-6.62,1.83,2.06
-6.79,1.80,2.11
-6.97,1.78,2.13
-7.19,1.76,2.15
-7.33,1.75,2.15
-7.42,1.77,2.13
-7.51,1.80,2.08
-7.56,1.83,2.01
-7.53,1.99,1.86
-7.47,2.08,1.86
-7.42,2.18,1.85
-7.33,2.31,1.81
-7.22,2.45,1.70
-7.03,2.58,1.54
-6.77,2.73,1.39
-6.55,2.83,1.25
-6.06,2.96,0.92
-5.82,3.01,0.78
-5.62,3.04,0.69
-5.44,3.06,0.62
-5.27,3.08,0.55
-5.12,3.05,0.48
-4.94,2.98,0.39
-4.78,2.85,0.34
-4.63,2.67,0.29
-4.39,2.37,0.20
-4.27,2.21,0.20
-4.15,2.08,0.19
-4.05,1.95,0.15
-3.94,1.81,0.10
-3.85,1.67,0.04
-3.74,1.54,-0.05
-3.70,1.43,-0.15
-3.65,0.96,-0.34
-3.65,0.64,-0.41
-3.67,0.37,-0.47
-3.69,0.14,-0.50
-3.65,-0.11,-0.52
-3.55,-0.41,-0.57
-3.55,-0.77,-0.65
-3.43,-1.14,-0.80
-3.25,-1.59,-1.07
-3.16,-1.80,-1.20
-2.98,-1.95,-1.30
-2.76,-2.02,-1.37
-2.54,-2.06,-1.40
-2.32,-2.08,-1.39
-2.13,-2.09,-1.38
-1.95,-2.10,-1.36
-1.66,-1.97,-1.25
-1.55,-1.84,-1.16
-1.47,-1.71,-1.04
-1.41,-1.54,-0.91
-1.37,-1.37,-0.76
-1.34,-1.20,-0.60
-1.32,-1.03,-0.47
-1.31,-0.86,-0.36
-1.29,-0.71,-0.27
-1.29,-0.44,-0.10
-1.27,-0.33,-0.04
-1.25,-0.24,0.01
-1.21,-0.17,0.06
-1.21,-0.10,0.09
-1.20,-0.04,0.09
-1.19,0.01,0.09
-1.16,0.05,0.09
-1.05,0.13,0.09
-0.97,0.18,0.08
-0.88,0.22,0.07
-0.81,0.26,0.04
-0.77,0.31,0.02
-0.74,0.38,-0.01
-0.69,0.45,-0.01
-0.63,0.51,-0.02
-0.57,0.59,-0.04
-0.41,0.74,-0.08
-0.33,0.81,-0.11
-0.25,0.88,-0.11
-0.19,0.94,-0.11
-0.14,0.99,-0.09
-0.08,1.03,-0.07
-0.02,1.06,-0.04
0.06,1.08,-0.00
0.23,1.12,0.07
0.28,1.12,0.12
0.33,1.13,0.17
0.36,1.14,0.22
0.39,1.15,0.27
0.42,1.16,0.30
0.44,1.18,0.34
0.44,1.19,0.36
0.43,1.20,0.38
0.43,1.21,0.42
0.40,1.21,0.48
0.38,1.21,0.51
0.37,1.22,0.53
0.37,1.23,0.54
0.36,1.24,0.55
0.34,1.24,0.54
0.33,1.22,0.54
0.32,1.21,0.52
0.32,1.21,0.49
0.32,1.21,0.46
0.29,1.21,0.43
0.26,1.20,0.40
0.24,1.18,0.39
0.22,1.14,0.40
0.18,1.10,0.41
0.15,1.09,0.40
0.12,1.07,0.39
0.08,1.06,0.39
0.05,1.06,0.37
0.01,1.04,0.36
-0.01,1.03,0.37
-0.02,1.00,0.39
-0.01,0.99,0.42
-0.01,1.00,0.45
-0.01,1.02,0.45
-0.02,1.06,0.46
-0.02,1.11,0.48
-0.01,1.16,0.51
-0.00,1.18,0.55
0.01,1.21,0.59
0.02,1.26,0.61
0.03,1.34,0.63
0.03,1.36,0.64
0.04,1.37,0.65
0.07,1.31,0.67
0.07,1.29,0.67
0.05,1.27,0.66
0.03,1.27,0.64
0.03,1.29,0.61
0.04,1.32,0.57
0.06,1.33,0.52
0.09,1.33,0.46
0.12,1.33,0.39
0.17,1.31,0.26
0.18,1.31,0.20
