-2.36,0.86,1.69
-2.58,0.89,1.70
-2.82,0.92,1.69
-3.09,0.97,1.70
-3.78,1.11,1.85
-4.10,1.18,1.91
-4.39,1.26,1.96
-4.69,1.33,2.02
-4.00,1.38,2.08
-5.30,1.40,2.11
-5.63,1.45,2.15
-5.96,1.53,2.22
-6.26,1.64,2.28
-6.72,2.01,2.33
-6.93,2.24,2.30
-7.17,2.44,2.24
-7.41,2.62,2.17
-7.59,2.82,2.08
-7.70,3.00,1.99
-7.74,3.14,1.90
-7.74,3.27,1.82
-7.68,3.35,1.77
-7.58,3.45,1.62
-7.49,3.48,1.51
-7.35,3.48,1.50
-7.19,3.48,1.51
-6.00,3.45,1.52
-6.81,3.40,1.50
-6.59,3.35,1.46
-6.34,3.30,1.40
-6.11,3.27,1.35
-5.69,3.24,1.24
-5.52,3.19,1.18
-5.30,3.12,1.12
-5.07,3.03,1.05
-4.86,2.94,0.97
-4.66,2.86,0.90
-4.47,2.79,0.87
-4.25,2.69,0.79
-4.16,2.68,0.75
-4.08,2.66,0.73
-3.00,2.64,0.71
-3.87,2.60,0.67
-3.75,2.51,0.62
-3.66,2.40,0.55
-3.55,2.26,0.47
-3.48,2.11,0.39
-3.36,1.82,0.24
-3.37,1.70,0.16
-3.37,1.56,0.06
-3.32,1.37,-0.04
-3.24,1.15,-0.09
-3.18,0.97,-0.13
-3.10,0.82,-0.15
-3.03,0.69,-0.16
-2.99,0.57,-0.18
-2.97,0.26,-0.23
-3.01,0.03,-0.32
-3.01,-0.23,-0.42
-3.04,-0.47,-0.52
-3.03,-0.74,-0.66
-3.02,-1.03,-0.77
-2.97,-1.33,-0.88
-2.90,-1.65,-1.01
-2.80,-1.93,-1.16
-2.56,-2.33,-1.41
-2.37,-2.43,-1.49
-2.19,-2.46,-1.54
-2.00,-2.48,-1.60
-1.83,-2.44,-1.63
-1.71,-2.37,-1.63
-1.62,-2.29,-1.60
-1.53,-2.17,-1.54
-1.49,-2.02,-1.45
-1.49,-1.65,-1.22
-1.54,-1.45,-1.08
-1.64,-1.27,-0.94
-1.74,-1.09,-0.81
-1.83,-0.93,-0.71
-1.91,-0.81,-0.62
-1.96,-0.72,-0.52
-2.02,-0.58,-0.37
-2.02,-0.53,-0.32
-1.00,-0.47,-0.27
-1.97,-0.41,-0.24
-1.91,-0.34,-0.22
-1.84,-0.28,-0.19
-1.76,-0.21,-0.16
-1.68,-0.15,-0.13
-1.60,-0.09,-0.08
-1.43,0.00,-0.02
-1.35,0.04,0.03
-1.27,0.07,0.06
-1.18,0.11,0.09
-1.09,0.18,0.13
-0.97,0.21,0.20
-0.85,0.25,0.28
-0.75,0.29,0.34
-0.60,0.36,0.48
-0.58,0.41,0.57
-0.56,0.46,0.66
-0.53,0.54,0.72
-0.44,0.64,0.77
-0.38,0.73,0.83
-0.36,0.85,0.90
-0.35,0.97,0.95
-0.30,1.09,0.99
-0.21,1.28,1.00
-0.15,1.35,0.00
-0.05,1.41,1.00
0.01,1.49,1.00
0.06,1.55,0.99
0.12,1.59,0.96
0.15,1.61,0.91
0.16,1.60,0.84
0.18,1.58,0.78
0.22,1.49,0.70
0.23,1.45,0.67
0.25,1.41,0.65
0.26,1.40,0.61
0.28,1.39,0.58
0.33,1.38,0.56
0.34,1.36,0.54
0.30,1.31,0.50
0.28,1.28,0.50
0.29,1.24,0.51
0.29,1.24,0.51
0.30,1.24,0.51
0.31,1.23,0.51
0.30,1.22,0.49
0.27,1.22,0.47
0.25,1.21,0.47
0.22,1.21,0.44
0.20,1.22,0.43
0.18,1.22,0.43
0.18,1.21,0.42
0.21,1.20,0.40
0.24,1.19,0.37
0.26,1.18,0.35
0.27,1.17,0.33
0.29,1.15,0.33
0.32,1.09,0.32
0.32,1.06,0.32
0.32,1.05,0.32
0.33,1.05,0.32
0.33,1.05,0.32
0.31,1.07,0.33
0.27,1.08,0.34
0.24,1.10,0.35
0.23,1.10,0.36
