-5.43,-0.20,1.26
-5.10,-0.19,1.17
-4.83,-0.16,1.06
-4.64,-0.20,0.98
-4.49,-0.27,0.94
-4.37,-0.36,0.94
-4.26,-0.46,0.95
-3.95,-0.54,0.91
-3.78,-0.54,0.88
-3.63,-0.51,0.82
-3.53,-0.48,0.78
-3.36,-0.51,0.65
-3.23,-0.57,0.59
-3.13,-0.47,0.13
-2.24,0.55,-1.80
-3.09,-0.32,-0.71
-2.94,0.23,-1.02
-2.95,0.45,-1.13
-2.86,0.33,-0.87
-2.47,0.39,-0.73
-2.08,0.38,-0.65
-1.83,0.39,-0.56
-1.71,0.46,-0.39
-1.65,0.48,-0.42
-1.55,0.53,-0.73
-1.57,0.44,-0.82
-1.63,0.36,-0.77
-1.58,0.32,-0.74
-1.45,0.28,-0.73
-1.34,0.20,-0.69
-1.26,0.11,-0.64
-1.16,0.01,-0.60
-1.07,-0.10,-0.54
-1.01,-0.28,-0.46
-1.02,-0.35,-0.43
-1.03,-0.41,-0.39
-1.05,-0.48,-0.35
-1.09,-0.54,-0.32
-1.12,-0.60,-0.27
-1.14,-0.63,-0.23
-1.16,-0.67,-0.21
-1.20,-0.70,-0.21
-1.23,-0.79,-0.26
-1.22,-0.82,-0.32
-1.21,-0.82,-0.38
-1.22,-0.82,-0.42
-1.27,-0.84,-0.44
-1.32,-0.87,-0.48
-1.40,-0.93,-0.48
-1.41,-0.98,-0.48
-1.29,-1.00,-0.53
-1.10,-1.06,-0.65
-1.07,-1.05,-0.71
-1.08,-1.03,-0.74
-1.17,-1.05,-0.72
-1.27,-1.09,-0.68
-1.27,-1.10,-0.67
-1.18,-1.09,-0.70
-1.09,-1.10,-0.72
-0.95,-1.09,-0.77
-0.95,-1.04,-0.79
-0.95,-1.01,-0.79
-0.94,-1.03,-0.78
-0.92,-1.14,-0.78
-0.93,-1.25,-0.84
-0.95,-1.21,-0.91
-0.85,-1.11,-0.94
-0.70,-1.04,-0.89
-0.55,-0.74,-0.76
-0.57,-0.60,-0.61
-0.62,-0.53,-0.46
-0.42,-0.62,-0.48
-0.32,-0.72,-0.47
-0.24,-0.65,-0.43
-0.08,-0.51,-0.39
-0.06,-0.38,-0.28
-0.01,-0.23,0.03
-0.01,-0.19,0.19
0.04,-0.18,0.26
0.01,-0.16,0.22
-0.01,-0.10,0.14
0.02,-0.08,0.10
0.07,-0.07,0.10
0.16,-0.12,0.14
0.38,-0.29,0.17
0.36,-0.26,0.17
0.33,-0.28,0.24
0.30,-0.27,0.30
0.28,-0.25,0.33
0.31,-0.25,0.34
0.32,-0.27,0.36
0.33,-0.27,0.43
0.21,-0.25,0.54
0.25,-0.22,0.57
0.27,-0.10,0.58
0.29,0.11,0.42
0.29,0.07,0.28
0.26,-0.13,0.44
0.29,-0.13,0.56
0.31,-0.12,0.51
0.40,-0.08,0.42
0.51,0.01,0.50
0.48,0.06,0.56
0.41,0.09,0.58
0.32,0.08,0.66
0.35,0.06,0.66
0.44,0.08,0.55
0.53,0.17,0.43
0.56,0.24,0.36
0.54,0.03,0.49
0.49,-0.10,0.51
0.41,-0.07,0.46
0.42,-0.09,0.48
0.44,-0.08,0.49
0.37,-0.07,0.54
