-9.05,-2.46,-0.00
-9.82,-2.58,-0.07
-10.48,-2.60,-0.14
-11.10,-2.48,-0.17
-11.23,-2.31,-0.07
-11.36,-2.15,0.03
-11.42,-2.06,0.14
-11.38,-1.96,0.29
-11.22,-1.87,0.45
-10.99,-1.80,0.64
-10.72,-1.72,0.90
-10.39,-1.73,1.11
-9.90,-1.93,1.38
-9.56,-1.96,1.47
-9.05,-1.88,1.54
-8.47,-1.70,1.61
-7.85,-1.48,1.63
-7.23,-1.19,1.53
-6.69,-0.94,1.39
-6.40,-0.84,1.32
-5.83,-0.73,1.42
-5.48,-0.65,1.41
-4.82,-0.39,1.12
-4.56,-0.29,0.96
-4.44,-0.27,0.87
-4.33,-0.29,0.83
-4.22,-0.33,0.82
-4.11,-0.34,0.76
-3.90,-0.33,0.68
-3.67,-0.34,0.62
-3.39,-0.38,0.50
-3.26,-0.43,0.47
-3.12,-0.42,0.41
-3.03,-0.36,0.31
-3.05,-0.30,0.24
-2.98,-0.23,0.13
-2.88,-0.20,0.03
-2.89,-0.33,-0.46
-3.00,-0.31,-1.95
-2.97,-0.06,-2.90
-2.70,-0.19,-3.25
-2.73,-0.08,-2.29
-2.49,0.39,-1.70
-2.22,0.70,-1.30
-1.89,0.89,-1.06
-1.63,0.00,-0.00
-1.56,1.21,-1.14
-1.55,1.24,-1.16
-1.47,1.23,-1.12
-1.39,1.18,-1.04
-1.28,1.11,-0.93
-1.16,1.04,-0.78
-1.06,0.97,-0.64
-0.00,0.91,-0.57
-0.99,0.86,-0.53
-1.04,0.70,-0.47
-1.06,0.63,-0.44
-1.08,0.56,-0.39
-1.06,0.50,-0.36
-1.03,0.44,-0.32
-1.01,0.39,-0.27
-0.97,0.35,-0.22
-0.95,0.32,-0.18
-0.88,0.24,-0.15
-0.87,0.19,-0.15
-0.86,0.14,-0.14
-0.85,0.09,-0.13
-0.84,0.05,-0.14
-0.80,0.02,-0.15
-0.76,0.00,-0.18
-0.74,-0.04,-0.21
-0.75,-0.08,-0.25
-0.70,-0.16,-0.39
-0.74,-0.18,-0.44
-0.81,-0.19,-0.48
-0.82,-0.20,-0.49
-0.77,-0.23,-0.51
-0.74,-0.26,-0.59
-0.77,-0.29,-0.71
-0.78,-0.36,-0.84
-0.81,-0.38,-0.93
-0.81,-0.35,-0.86
-0.73,-0.22,-0.94
-0.72,-0.21,-0.92
-0.71,-0.33,-0.89
-0.67,-0.45,-0.94
-0.66,-0.49,-1.09
-0.61,-0.45,-1.24
-0.59,-0.38,-1.29
-0.41,-0.26,-1.10
-0.32,-0.29,-1.01
-0.22,-0.36,-0.99
-0.13,-0.36,-1.01
-0.04,-0.25,-1.08
0.03,-0.06,-1.18
-0.02,0.12,-1.21
-0.05,0.32,-1.16
-0.09,0.52,-0.95
-0.10,0.52,-0.81
-0.01,0.50,-0.71
0.07,0.50,-0.66
0.16,0.49,-0.58
0.18,0.51,-0.50
0.16,0.52,-0.44
0.15,0.52,-0.35
0.09,0.59,-0.32
0.04,0.57,-0.26
0.06,0.52,-0.14
0.12,0.43,-0.04
0.20,0.39,-0.07
0.21,0.36,-0.06
0.25,0.34,-0.04
0.29,0.32,-0.00
0.20,0.33,0.04
0.19,0.36,0.10
0.22,0.33,0.12
0.23,0.27,0.15
0.23,0.22,0.16
0.28,0.19,0.17
0.34,0.19,0.12
0.44,0.21,0.04
0.52,0.20,-0.08
0.64,0.17,-0.15
0.39,0.14,0.01
0.22,0.08,0.13
0.17,0.00,0.14
0.17,-0.07,0.09
0.18,-0.19,0.07
0.27,-0.18,0.04
0.26,-0.16,0.01
0.25,-0.07,0.02
0.20,-0.04,-0.01
0.14,-0.05,0.00
0.19,-0.05,0.00
0.23,-0.03,0.06
0.29,-0.00,0.09
0.35,0.03,0.10
