-0.47,-0.04,0.04
-0.45,-0.07,0.09
-0.45,-0.09,0.13
-0.44,-0.13,0.16
-0.46,-0.18,0.22
-0.52,-0.27,0.29
-0.53,-0.32,0.29
-0.53,-0.37,0.28
-0.55,-0.45,0.25
-0.58,-0.53,0.25
-0.64,-0.61,0.28
-0.74,-0.72,0.29
-0.89,-0.86,0.29
-1.25,-1.14,0.34
-1.37,-1.24,0.35
-1.45,-1.29,0.41
-1.54,-1.32,0.42
-1.64,-1.34,0.42
-1.71,-1.35,0.43
-1.81,-1.35,0.47
-1.89,-1.37,0.52
-2.05,-1.43,0.66
-2.15,-1.42,0.75
-2.28,-1.41,0.88
-2.49,-1.34,1.01
-2.75,-1.26,1.12
-2.87,-1.24,1.18
-2.94,-1.25,1.25
-3.07,-1.19,1.29
-3.22,-1.09,1.29
-3.55,-0.94,1.12
-3.75,-0.89,0.92
-3.98,-0.99,0.72
-4.24,-1.08,0.65
-4.57,-1.18,0.54
-5.04,-1.26,0.32
-5.66,-1.25,0.10
-6.32,-1.27,-0.26
-7.53,-1.57,-0.81
-8.23,-1.77,-0.87
-9.02,-1.86,-0.82
-9.88,-1.79,-0.67
-10.64,-1.72,-0.52
-11.07,-1.72,-0.41
-11.10,-1.77,-0.34
-10.73,-1.78,-0.29
-10.87,-1.63,0.42
-11.33,-1.77,0.87
-11.58,-1.93,1.16
-11.58,-1.97,1.28
-11.36,-1.95,1.40
-10.00,-1.89,1.51
-10.46,-1.89,1.58
-9.89,-1.84,1.71
-9.26,-1.66,1.82
-7.98,-1.03,1.71
-7.47,-0.73,1.55
-6.99,-0.52,1.38
-6.55,-0.42,1.26
-6.15,-0.38,1.15
-5.79,-0.38,1.06
-5.43,-0.38,0.00
-4.82,-0.50,0.86
-4.55,-0.54,0.82
-4.33,-0.56,0.76
-4.17,-0.54,0.71
-3.99,-0.50,0.64
-3.86,-0.48,0.60
-3.77,-0.51,0.57
-3.62,-0.56,0.50
-3.28,-0.51,0.38
-3.10,-0.46,0.36
-2.87,-0.59,-0.72
-2.86,-0.15,-1.65
-2.95,-0.24,-0.66
-2.78,0.56,-1.41
-2.93,0.55,-1.59
-2.75,0.25,-0.94
-1.96,0.20,-0.51
-1.68,0.12,-0.35
-1.45,0.07,-0.35
-1.32,0.03,-0.40
-1.25,0.02,-0.49
-1.27,0.04,-0.58
-1.32,0.07,-0.70
-1.39,0.10,-0.76
-1.47,0.05,-0.77
-1.41,0.00,-0.76
-1.33,-0.08,-0.75
-1.26,-0.19,-0.73
-1.22,-0.31,-0.72
-1.25,-0.42,-0.74
-1.28,-0.50,-0.74
-1.28,-0.57,-0.72
-1.25,-0.65,-0.71
-1.27,-0.77,-0.62
-1.27,-0.78,-0.55
-1.25,-0.74,-0.50
-1.25,-0.73,-0.47
-1.22,-0.73,-0.44
-1.21,-0.76,-0.42
-1.21,-0.79,-0.42
-1.20,-0.83,-0.41
-1.20,-0.89,-0.39
-1.24,-0.90,-0.42
-1.27,-0.88,-0.46
-1.26,-0.88,-0.48
-1.26,-0.90,-0.49
-1.25,-0.94,-0.49
-1.23,-1.00,-0.51
-1.24,-1.06,-0.52
-1.20,-1.16,-0.55
-1.18,-1.12,-0.55
-1.17,-1.05,-0.54
-1.18,-0.00,-0.53
-1.19,-0.96,-0.56
-1.14,-0.98,-0.58
-1.08,-1.05,-0.68
-1.11,-1.07,-0.81
-1.05,-1.11,-0.84
-0.97,-1.06,-0.81
-0.89,-0.97,-0.77
-0.81,-0.84,-0.77
-0.68,-0.79,-0.68
-0.51,-0.90,-0.64
-0.44,-0.90,-0.65
-0.47,-0.82,-0.67
-0.51,-0.76,-0.67
-0.45,-0.60,-0.55
-0.37,-0.45,-0.45
-0.41,-0.38,-0.39
-0.43,-0.32,-0.34
-0.41,-0.31,-0.29
-0.39,-0.38,-0.22
-0.33,-0.39,-0.22
-0.33,-0.34,-0.24
-0.28,-0.21,-0.27
-0.24,-0.10,-0.28
-0.12,-0.00,-0.17
-0.04,0.11,-0.05
0.05,0.11,0.01
0.19,0.04,-0.02
0.21,0.00,-0.15
0.08,0.01,-0.14
0.04,-0.09,0.06
-0.00,-0.07,0.05
0.01,-0.00,0.09
0.05,0.04,0.12
0.07,0.06,0.14
0.12,0.10,0.13
0.19,0.13,0.10
0.29,0.14,0.06
0.33,0.10,0.01
0.36,0.06,0.04
0.35,0.04,0.08
0.34,0.04,0.11
0.33,0.06,0.13
0.35,0.10,0.14
0.38,0.13,0.15
0.39,0.13,0.16
0.42,0.12,0.14
0.53,0.04,0.09
0.48,0.03,0.15
0.44,0.01,0.19
0.43,-0.01,0.21
0.42,-0.01,0.18
0.45,-0.01,0.11
0.52,-0.01,0.06
0.54,-0.04,0.06
0.51,-0.09,0.12
0.49,-0.08,0.13
0.48,-0.05,0.15
0.48,-0.03,0.15
0.47,0.02,0.15
0.46,0.05,0.13
0.48,0.01,0.13
0.51,-0.04,0.14
0.54,-0.05,0.16
0.60,-0.05,0.03
