-3.67,-0.95,0.12
-3.87,-0.24,-0.14
-3.65,-0.37,0.05
-3.44,-0.22,-0.05
-3.29,-0.15,-0.06
-3.00,-0.11,-0.02
-2.68,-0.03,-0.07
-2.49,0.03,-0.15
-2.37,0.03,-0.30
-2.15,0.12,-0.40
-1.98,0.20,-0.51
-1.72,0.70,-1.32
-2.02,1.43,-4.11
-1.73,-0.03,-0.96
-1.28,0.10,-1.38
-1.35,0.15,-1.61
-1.21,-0.18,-1.58
-0.92,-0.40,-1.49
-1.16,-0.60,-1.00
-1.04,-0.61,-0.79
-0.96,-0.53,-0.66
-0.00,-0.45,-0.66
-1.06,-0.45,-0.66
-1.12,-0.48,-0.63
-1.11,-0.50,-0.63
-1.10,-0.53,-0.60
-1.04,-0.59,-0.54
-0.94,-0.70,-0.47
-0.89,-0.73,-0.46
-0.87,-0.75,-0.48
-0.88,-0.78,-0.51
-0.90,-0.81,-0.50
-0.93,-0.82,-0.47
-0.97,-0.82,-0.43
-1.00,-0.80,-0.38
-0.92,-0.70,-0.30
-0.82,-0.64,-0.27
-0.80,-0.63,-0.26
-0.83,-0.63,-0.28
-0.84,-0.66,-0.30
-0.87,-0.70,-0.30
-0.96,-0.72,-0.29
-0.99,-0.70,-0.28
-0.78,-0.70,-0.27
-0.74,-0.73,-0.23
-0.74,-0.74,-0.22
-0.80,-0.73,-0.29
-0.89,-0.72,-0.29
-0.86,-0.73,-0.23
-0.83,-0.69,-0.26
-0.83,-0.66,-0.27
-0.79,-0.70,-0.23
-0.71,-0.81,-0.26
-0.74,-0.88,-0.29
-0.81,-0.94,-0.28
-0.76,-0.95,-0.29
-0.66,-0.87,-0.33
-0.55,-0.76,-0.34
-0.54,-0.77,-0.38
-0.37,-0.82,-0.48
-0.37,-0.87,-0.66
-0.50,-0.78,-0.57
-0.41,-0.69,-0.40
-0.21,-0.65,-0.44
-0.08,-0.65,-0.46
-0.11,-0.57,-0.52
-0.09,-0.53,-0.54
-0.00,-0.52,-0.54
0.05,-0.60,-0.53
0.04,-0.67,-0.51
0.06,-0.71,-0.44
0.09,-0.70,-0.36
0.09,-0.66,-0.29
0.07,-0.63,-0.25
0.04,-0.62,-0.23
0.04,-0.59,-0.20
0.06,-0.54,-0.16
0.07,-0.43,-0.11
0.13,-0.34,-0.12
0.19,-0.29,-0.12
0.22,-0.24,-0.12
0.24,-0.20,-0.11
0.24,-0.19,-0.07
0.29,-0.14,-0.07
0.32,-0.06,-0.05
0.27,-0.03,-0.00
0.27,0.01,0.09
0.25,0.01,0.11
0.25,0.00,0.13
0.28,-0.01,0.14
0.32,-0.05,0.13
0.30,-0.07,0.15
0.19,-0.06,0.17
0.17,-0.01,0.21
0.16,0.01,0.25
0.16,0.04,0.19
0.24,0.02,0.21
0.28,0.04,0.24
0.25,-0.08,0.13
0.26,-0.11,0.09
0.25,-0.09,0.10
0.16,-0.04,0.18
0.07,0.01,0.33
0.28,0.11,0.29
0.26,0.04,0.25
0.30,0.04,0.26
0.38,0.09,0.21
0.45,0.10,0.21
0.48,0.18,0.20
0.47,0.27,0.23
0.47,0.28,0.28
0.45,0.25,0.33
0.49,0.17,0.41
0.59,0.16,0.37
