-0.31,-0.37,0.32
-0.41,-0.46,0.37
-0.52,-0.52,0.37
-0.61,-0.57,0.37
-0.69,-0.64,0.36
-0.77,-0.69,0.35
-0.96,-0.78,0.30
-1.03,-0.80,0.28
-1.12,-0.84,0.28
-1.25,-0.90,0.26
-1.40,-0.98,0.23
-1.53,-1.08,0.24
-1.69,-1.18,0.31
-1.83,-1.29,0.40
-2.12,-1.49,0.55
-2.28,-1.57,0.64
-2.44,-1.62,0.77
-2.59,-1.60,0.90
-2.73,-1.50,0.97
-2.83,-1.38,1.01
-2.87,-1.29,1.09
-2.89,-1.20,1.18
-2.98,-0.95,1.32
-3.08,-0.86,1.39
-3.14,-0.77,1.35
-3.16,-0.74,1.23
-3.25,-0.74,1.06
-3.45,-0.80,0.92
-3.70,-0.92,0.77
-4.06,-1.05,0.63
-4.51,-1.18,0.57
-5.72,-1.60,0.33
-6.33,-1.77,0.25
-6.90,-1.88,0.19
-7.31,-1.88,0.16
-7.70,-1.87,0.16
-8.13,-1.87,0.16
-8.54,-1.86,0.15
-8.88,-1.78,0.13
-9.27,-1.53,0.16
-9.47,-1.43,0.37
-9.66,-1.37,0.63
-9.78,-1.34,0.85
-9.82,-1.37,1.04
-9.75,-1.46,1.16
-9.59,-1.41,1.31
-9.44,-1.28,1.55
-8.84,-1.18,1.87
-8.37,-1.17,1.88
-7.86,-1.16,1.86
-7.43,-1.11,1.90
-7.06,-1.02,1.92
-6.67,-0.85,1.88
-6.33,-0.60,1.79
-6.05,-0.36,1.60
-5.46,-0.30,1.29
-5.15,-0.38,1.17
-4.86,-0.47,1.06
-4.57,-0.53,0.98
-4.34,-0.53,0.92
-4.14,-0.42,0.74
-3.97,-0.38,0.64
-3.81,-0.41,0.56
-3.69,-0.46,0.50
-3.54,-0.49,0.41
-3.42,-0.51,0.38
-3.13,-0.53,0.35
-2.96,-0.49,0.29
-2.85,-0.48,0.24
-2.79,-0.50,0.20
-2.66,-0.56,-0.30
-2.35,-0.53,-1.36
-2.35,-0.14,-1.61
-2.46,-0.04,-1.72
-2.55,-0.06,-1.34
-2.33,0.12,-1.03
-2.06,0.12,-0.82
-1.71,0.05,-0.75
-1.43,0.14,-0.82
-1.31,0.23,-0.83
-1.25,0.26,-0.83
-1.21,0.21,-0.89
-1.23,0.16,-0.99
-1.31,0.08,-1.17
-1.34,0.05,-1.20
-1.34,-0.00,-1.21
-1.33,-0.07,-1.18
-1.30,-0.17,-1.11
-1.24,-0.25,-1.03
-1.18,-0.33,-0.97
-1.16,-0.43,-0.93
-1.16,-0.58,-0.85
-1.17,-0.61,-0.82
-1.21,-0.60,-0.77
-1.24,-0.55,-0.72
-1.24,-0.51,-0.66
-1.20,-0.49,-0.61
-1.14,-0.49,-0.58
-1.13,-0.53,-0.56
-1.12,-0.61,-0.55
-1.03,-0.69,-0.56
-0.98,-0.73,-0.57
-0.94,-0.78,-0.56
-0.91,-0.83,-0.56
-0.87,-0.86,-0.49
-0.75,-0.87,-0.51
-0.70,-0.87,-0.55
-0.66,-0.91,-0.53
-0.50,-0.97,-0.50
-0.37,-0.93,-0.50
-0.40,-0.89,-0.47
-0.46,-0.82,-0.44
-0.47,-0.76,-0.48
-0.53,-0.72,-0.52
-0.49,-0.62,-0.60
-0.48,-0.51,-0.67
-0.49,-0.36,-0.66
-0.44,-0.31,-0.62
-0.38,-0.24,-0.55
-0.29,-0.14,-0.46
-0.26,-0.08,-0.35
-0.21,-0.07,-0.34
-0.11,0.07,-0.29
-0.10,0.23,-0.26
0.02,0.29,0.01
0.14,0.28,-0.01
0.27,0.29,-0.02
0.25,0.24,0.10
0.15,0.23,0.22
0.08,0.21,0.30
0.06,0.19,0.34
0.14,0.14,0.24
0.28,0.18,0.17
0.40,0.29,0.09
0.37,0.33,0.01
0.39,0.26,-0.15
0.38,0.17,-0.14
0.31,0.06,-0.00
0.22,0.06,0.09
0.15,0.09,0.11
0.21,0.13,0.09
0.28,0.12,0.07
0.25,0.17,0.08
0.20,0.19,0.15
0.17,0.21,0.17
0.27,0.29,0.17
0.35,0.38,0.23
0.33,0.42,0.29
0.25,0.33,0.20
0.38,0.28,0.15
0.64,0.15,0.09
0.66,0.11,0.08
0.69,0.10,0.11
0.69,0.11,0.24
0.61,0.11,0.39
0.53,0.07,0.48
0.52,0.11,0.48
0.53,0.18,0.45
0.54,0.22,0.46
0.49,0.19,0.50
0.48,0.14,0.49
0.53,0.07,0.47
0.59,0.01,0.41
0.63,-0.02,0.35
0.64,-0.05,0.33
0.64,-0.09,0.34
0.63,-0.05,0.37
0.60,0.03,0.40
0.61,0.03,0.44
0.64,0.01,0.44
0.66,-0.02,0.41
0.66,-0.04,0.37
0.65,-0.04,0.37
0.63,-0.02,0.39
