-3.79,1.07,-0.03
-3.71,0.84,-0.05
-3.67,0.57,-0.07
-3.64,0.10,-0.15
-3.54,-0.09,-0.18
-3.49,-0.32,-0.19
-3.44,-0.63,-0.21
-3.40,-1.01,-0.29
-3.35,-1.30,-0.42
-3.29,-1.53,-0.57
-3.20,-1.71,-0.72
-2.73,-1.96,-0.96
-2.44,-2.00,-1.04
-2.13,-2.05,-1.11
-1.85,-2.06,-1.15
-1.66,-2.00,-1.17
-1.50,-1.94,-1.19
-1.35,-1.87,-1.19
-1.26,-1.79,-1.17
-1.14,-1.56,-1.08
-1.12,-1.43,-1.02
-1.12,-1.29,-0.94
-1.16,-1.14,-0.85
-1.22,-1.01,-0.77
-1.30,-0.88,-0.69
-1.40,-0.76,-0.63
-1.47,-0.66,-0.58
-1.52,-0.56,-0.55
-1.54,-0.43,-0.49
-1.51,-0.38,-0.48
-1.48,-0.32,-0.47
-1.45,-0.29,-0.47
-1.41,-0.26,-0.47
-1.36,-0.22,-0.46
-1.33,-0.17,-0.46
-1.28,-0.09,-0.46
-1.23,-0.05,-0.45
-1.16,-0.02,-0.47
-1.09,0.00,-0.48
-1.04,0.02,-0.50
-0.98,0.04,-0.50
-0.94,0.06,-0.48
-0.89,0.07,-0.45
-0.81,0.08,-0.42
-0.60,0.15,-0.33
-0.51,0.18,-0.28
-0.42,0.19,-0.25
-0.33,0.20,-0.23
-0.27,0.22,-0.19
-0.26,0.23,-0.13
-0.23,0.27,-0.04
-0.17,0.34,0.05
-0.08,0.48,0.19
-0.08,0.53,0.26
-0.11,0.57,0.32
-0.15,0.60,0.38
-0.17,0.65,0.45
-0.19,0.71,0.52
-0.20,0.80,0.59
-0.18,0.91,0.66
-0.15,1.03,0.72
-0.09,1.25,0.77
-0.04,1.35,0.77
0.03,1.46,0.75
0.06,1.47,0.73
0.12,1.47,0.71
0.16,1.46,0.68
0.18,1.47,0.66
0.20,1.48,0.64
0.21,1.47,0.62
0.21,1.45,0.58
0.23,1.36,0.51
0.25,1.30,0.48
0.27,1.26,0.46
0.30,1.23,0.47
0.37,1.22,0.48
0.43,1.24,0.47
0.48,1.25,0.46
0.51,1.26,0.44
0.54,1.29,0.44
0.54,1.27,0.46
0.52,1.25,0.47
0.53,1.23,0.47
0.52,1.22,0.48
0.51,1.20,0.49
0.53,1.17,0.50
0.56,1.11,0.48
0.57,0.98,0.44
0.56,0.92,0.41
0.57,0.88,0.39
0.57,0.84,0.36
0.57,0.84,0.33
0.56,0.85,0.29
0.55,0.88,0.27
0.52,0.89,0.26
0.42,0.88,0.26
0.37,0.86,0.27
0.34,0.83,0.27
0.31,0.80,0.27
0.27,0.77,0.26
0.24,0.73,0.25
0.22,0.70,0.24
0.21,0.67,0.22
0.18,0.61,0.22
0.17,0.59,0.22
0.18,0.57,0.20
