-3.33,1.05,-0.14
-3.29,0.89,-0.16
-3.22,0.77,-0.19
-3.21,0.47,-0.25
-3.22,0.29,-0.28
-3.25,0.11,-0.32
-3.28,-0.06,-0.38
-3.26,-0.26,-0.45
-3.28,-0.49,-0.54
-3.25,-0.78,-0.65
-3.16,-1.06,-0.76
-2.91,-1.54,-0.00
-2.78,-1.77,-1.10
-2.66,-1.99,-1.21
-2.52,-2.17,-1.32
-2.41,-2.31,-1.43
-2.28,-2.42,-1.52
-2.13,-2.49,-1.57
-1.97,-2.51,-1.62
-1.78,-2.37,-1.59
-1.75,-2.27,-1.56
-1.73,-2.14,-1.49
-1.73,-1.96,-1.38
-1.77,-1.75,-1.25
-1.82,-1.56,-1.10
-1.89,-1.37,-0.94
-1.98,-1.20,-0.80
-2.06,-1.04,-0.67
-2.20,-0.75,-0.48
-2.24,-0.63,-0.40
-2.28,-0.53,-0.34
-2.32,-0.41,-0.31
-2.34,-0.29,-0.28
-2.35,-0.22,-0.25
-2.30,-0.17,-0.24
-2.23,-0.13,-0.21
-2.07,-0.07,-0.15
-1.00,-0.01,-0.13
-1.93,0.04,-0.10
-1.88,0.12,-0.06
-1.73,0.29,-0.02
-1.65,0.35,0.01
-1.60,0.42,0.04
-1.53,0.48,0.10
-1.47,0.54,0.18
-1.41,0.64,0.24
-1.32,0.83,0.37
-1.32,0.94,0.44
-1.28,1.05,0.51
-1.18,1.15,0.57
-1.11,1.24,0.64
-1.05,1.33,0.71
-0.98,1.42,0.79
-0.94,1.53,0.88
-0.83,1.79,1.03
-0.75,1.90,1.08
-0.66,1.99,1.10
-0.58,2.05,1.10
-0.52,2.09,1.09
-0.38,2.09,1.11
-0.25,2.10,1.11
-0.16,2.09,1.11
-0.01,2.03,1.11
0.03,1.98,1.09
0.06,1.92,1.06
0.07,1.88,1.03
0.09,1.83,0.99
0.14,1.79,0.96
0.19,1.74,0.94
0.20,1.69,0.94
0.22,1.64,0.95
0.27,1.54,0.95
0.28,1.50,0.96
0.28,1.46,0.97
0.26,1.43,0.96
0.24,1.39,0.95
0.22,1.34,0.95
0.20,1.30,0.95
0.18,1.26,0.94
0.20,1.19,0.93
0.20,1.18,0.92
0.20,1.17,0.90
0.19,1.18,0.87
0.18,1.20,0.83
0.17,1.21,0.81
0.16,1.21,0.79
0.15,1.21,0.76
0.17,1.23,0.68
0.18,1.25,0.65
0.20,1.28,0.62
0.22,1.31,0.59
0.22,1.34,0.57
0.21,1.37,0.57
0.22,1.39,0.56
0.23,1.41,0.55
0.22,1.41,0.51
0.21,1.41,0.49
0.19,1.40,0.46
0.17,1.40,0.42
0.15,1.40,0.38
0.14,1.41,0.34
0.13,1.41,0.30
0.11,1.41,0.27
