-3.02,1.52,1.89
-3.17,1.51,1.91
-3.34,1.50,1.95
-3.54,1.49,2.00
-3.72,1.49,2.05
-3.91,1.50,2.10
-4.06,1.49,2.14
-4.22,1.49,2.16
-4.59,1.53,2.18
-4.79,1.59,2.18
-5.03,1.64,2.20
-5.28,1.72,2.23
-5.50,1.84,2.25
-5.74,1.98,2.26
-5.98,2.09,2.27
-6.21,2.18,2.28
-6.44,2.25,2.31
-6.87,2.42,2.30
-7.07,2.51,2.29
-7.26,2.59,2.27
-7.46,2.64,2.25
-7.60,2.68,2.24
-7.73,2.71,2.20
-7.81,2.72,2.14
-7.83,2.69,2.08
-7.75,2.60,1.95
-7.65,2.57,1.86
-7.49,2.53,1.75
-7.30,2.47,1.62
-7.06,2.42,1.46
-6.78,2.38,1.26
-6.52,2.35,1.09
-6.25,2.32,0.95
-5.71,2.25,0.68
-5.47,2.19,0.54
-5.26,2.12,0.42
-5.03,2.05,0.27
-4.78,1.99,0.12
-4.60,1.93,-0.00
-4.40,1.84,-0.13
-4.16,1.77,-0.29
-3.99,1.68,-0.42
-3.85,1.60,-0.53
-3.59,1.48,-0.75
-3.51,1.39,-0.81
-3.41,1.26,-0.86
-3.26,1.10,-0.89
-3.14,0.96,-0.94
-3.03,0.82,-0.96
-2.97,0.69,-0.97
-2.93,0.54,-0.96
-2.77,0.19,-0.92
-2.69,-0.01,-0.91
-2.63,-0.27,-0.91
-2.57,-0.54,-0.92
-2.50,-0.74,-0.94
-2.43,-0.89,-0.93
-2.34,-0.00,-0.90
-2.24,-1.08,-0.85
-2.17,-1.21,-0.80
-2.03,-1.51,-0.74
-1.92,-1.59,-0.72
-1.81,-1.65,-0.70
-1.72,-1.72,-0.68
-1.64,-1.77,-0.66
-1.55,-1.79,-0.64
-1.46,-1.77,-0.60
-1.38,-1.71,-0.56
-1.31,-1.64,-0.52
-1.19,-1.44,-0.43
-1.16,-1.33,-0.39
-1.14,-1.22,-0.36
-1.14,-1.12,-0.32
-1.14,-1.01,-0.29
-1.14,-0.91,-0.27
-1.15,-0.83,-0.26
-1.16,-0.75,-0.24
-1.14,-0.60,-0.25
-1.13,-0.53,-0.26
-1.11,-0.47,-0.27
-1.10,-0.41,-0.28
-1.09,-0.35,-0.28
-1.07,-0.30,-0.29
-1.05,-0.26,-0.29
-1.02,-0.21,-0.29
-0.95,-0.06,-0.27
-0.90,-0.01,-0.28
-0.84,0.04,-0.29
-0.80,0.08,-0.30
-0.75,0.13,-0.30
-0.69,0.17,-0.29
-0.64,0.20,-0.27
-0.59,0.22,-0.26
-0.55,0.24,-0.22
-0.42,0.28,-0.12
-0.35,0.30,-0.06
-0.27,0.35,-0.05
-0.19,0.41,-0.08
-0.06,0.54,-0.09
-0.05,0.60,-0.07
-0.01,0.65,-0.03
0.04,0.69,0.02
0.09,0.71,0.09
0.16,0.70,0.18
0.19,0.71,0.21
0.22,0.73,0.24
0.23,0.78,0.25
0.22,0.84,0.26
0.19,0.90,0.29
0.22,0.97,0.34
0.27,1.02,0.38
0.30,1.05,0.42
0.36,1.11,0.48
0.39,1.15,0.49
0.39,1.17,0.51
0.40,1.17,0.56
0.41,1.18,0.58
0.41,1.20,0.60
0.41,1.22,0.61
0.41,1.23,0.60
0.46,1.22,0.57
0.48,1.21,0.56
0.51,1.18,0.55
0.52,1.17,0.55
0.51,1.17,0.54
0.52,1.19,0.52
0.51,1.21,0.50
0.52,1.21,0.49
0.52,1.16,0.49
0.51,1.13,0.48
0.50,1.12,0.46
0.49,1.13,0.44
0.50,1.16,0.42
0.51,1.17,0.40
0.53,1.17,0.39
0.58,1.12,0.40
0.66,1.00,0.39
0.66,0.94,0.39
0.64,0.90,0.40
0.62,0.86,0.40
0.60,0.83,0.41
0.59,0.81,0.40
0.60,0.80,0.39
0.63,0.79,0.37
0.65,0.80,0.34
0.66,0.81,0.29
0.65,0.81,0.26
0.64,0.82,0.25
0.63,0.84,0.22
0.61,0.86,0.19
0.59,0.88,0.17
0.55,0.91,0.15
0.54,0.93,0.13
0.52,0.96,0.10
0.46,1.01,0.06
