-2.48,0.81,1.53
-2.64,0.88,1.56
-2.80,0.92,1.62
-3.04,0.00,1.69
-3.16,1.02,1.72
-3.27,1.04,1.75
-3.35,1.07,1.78
-3.46,1.14,1.81
-3.59,1.23,1.84
-3.75,1.35,1.87
-3.92,1.47,1.90
-4.14,1.56,1.93
-4.66,1.73,1.90
-5.07,1.80,1.85
-5.43,1.87,1.83
-5.65,1.93,1.81
-5.80,2.04,1.76
-6.01,2.14,1.70
-6.22,2.19,1.64
-6.34,2.18,1.57
-6.48,2.21,1.43
-6.57,2.23,1.37
-6.64,2.26,1.30
-6.66,2.32,1.21
-6.66,2.40,1.14
-6.65,2.47,1.03
-6.62,2.56,0.91
-6.56,2.64,0.82
-6.48,2.72,0.74
-6.28,2.82,0.53
-6.19,2.84,0.46
-6.06,2.85,0.38
-5.97,2.85,0.33
-5.87,2.82,0.30
-5.68,2.77,0.28
-5.51,2.74,0.24
-5.37,2.67,0.20
-5.09,2.46,0.12
-4.95,2.32,0.04
-4.81,2.16,-0.04
-4.66,1.00,-0.12
-4.51,1.84,-0.20
-4.35,1.68,-0.28
-4.19,1.51,-0.34
-4.05,1.32,-0.42
-3.76,0.87,-0.56
-3.73,0.56,-0.61
-3.69,0.21,-0.69
-3.65,-0.10,-0.72
-3.62,-0.38,-0.73
-3.55,-0.68,-0.74
-3.48,-1.06,-0.69
-3.30,-1.41,-0.67
-3.13,-1.64,-0.67
-2.87,-1.95,-0.69
-2.71,-2.07,-0.72
-2.53,-2.14,-0.74
-2.36,-2.17,-0.74
-2.17,-2.18,-0.74
-1.97,-2.16,-0.74
-1.79,-2.13,-0.72
-1.65,-2.08,-0.67
-1.50,-1.94,-0.54
-1.48,-1.83,-0.46
-1.48,-1.70,-0.37
-1.48,-1.56,-0.27
-1.49,-1.43,-0.19
-1.49,-1.30,-0.11
-1.48,-1.16,-0.04
-1.46,-1.04,0.01
-1.44,-0.91,0.05
-1.39,-0.68,0.13
-1.36,-0.58,0.16
-1.33,-0.49,0.19
-1.31,-0.41,0.21
-1.28,-0.33,0.23
-1.24,-0.27,0.24
-1.20,-0.22,0.24
-1.16,-0.19,0.23
-1.08,-0.13,0.21
-1.03,-0.11,0.19
-0.99,-0.08,0.19
-0.94,-0.06,0.19
-0.88,-0.03,0.19
-0.79,-0.00,0.20
-0.70,0.02,0.20
-0.61,0.04,0.22
-0.41,0.08,0.27
-0.33,0.11,0.30
-0.27,0.16,0.33
-0.21,0.22,0.36
-0.13,0.29,0.41
-0.05,0.35,0.43
0.02,0.42,0.43
0.11,0.50,0.44
0.19,0.60,0.45
0.29,0.79,0.46
0.37,0.89,0.49
0.45,0.98,0.52
0.49,1.07,0.54
0.53,1.17,0.55
0.57,1.25,0.56
0.60,1.32,0.57
0.62,1.36,0.59
0.64,1.43,0.60
0.63,1.44,0.61
0.61,1.43,0.61
0.58,1.40,0.61
0.54,1.37,0.60
0.52,1.33,0.60
0.50,1.29,0.59
0.50,1.25,0.58
0.49,1.19,0.55
0.48,1.17,0.54
0.47,1.16,0.53
0.45,1.15,0.52
0.43,1.15,0.49
0.39,1.14,0.48
0.36,1.12,0.48
0.33,1.10,0.47
0.31,1.08,0.47
0.31,1.05,0.48
0.32,1.03,0.49
0.33,1.03,0.49
0.33,1.02,0.49
0.33,1.01,0.48
0.31,1.02,0.48
0.28,1.03,0.47
0.26,1.02,0.46
0.19,1.02,0.45
0.18,1.01,0.45
0.17,1.00,0.44
0.16,1.00,0.43
0.16,1.00,0.42
0.15,0.00,0.40
0.14,0.00,0.38
0.15,0.99,0.37
0.16,0.97,0.36
0.20,0.96,0.36
0.20,0.95,0.36
0.20,0.95,0.37
0.20,0.95,0.37
0.19,0.96,0.37
0.17,0.98,0.35
0.17,1.01,0.34
0.17,1.04,0.32
0.18,1.07,0.31
0.24,1.15,0.28
0.27,1.19,0.26
0.29,1.22,0.24
0.30,1.25,0.22
0.30,1.31,0.17
0.29,1.32,0.15
0.27,1.32,0.14
