-1.66,0.45,-0.41
-1.57,0.40,-0.35
-1.45,0.36,-0.29
-1.40,0.45,-0.28
-1.25,0.43,-0.25
-1.18,0.46,-0.21
-1.13,0.47,-0.17
-1.08,0.48,-0.16
-1.15,0.46,-0.15
-1.09,0.46,-0.14
-0.89,0.61,-0.07
-0.88,0.70,0.01
-0.81,0.62,0.12
-0.59,0.58,0.16
-0.48,0.53,0.21
-0.44,0.42,0.25
-0.39,0.35,0.25
-0.32,0.37,0.21
-0.28,0.37,0.21
-0.08,0.40,0.24
-0.01,0.42,0.26
0.03,0.41,0.28
0.03,0.41,0.28
-0.02,0.43,0.28
-0.08,0.44,0.27
-0.08,0.43,0.27
-0.04,0.42,0.27
0.02,0.39,0.26
0.12,0.37,0.30
0.14,0.37,0.32
0.19,0.43,0.27
0.27,0.49,0.22
0.32,0.55,0.17
0.27,0.54,0.18
0.33,0.54,0.23
0.34,0.53,0.31
0.30,0.45,0.44
0.36,0.43,0.51
0.37,0.41,0.57
0.39,0.37,0.60
0.38,0.32,0.59
0.30,0.31,0.53
0.13,0.28,0.47
0.07,0.27,0.38
0.20,0.31,0.35
0.43,0.30,0.36
0.51,0.27,0.37
0.52,0.25,0.42
0.46,0.25,0.46
0.36,0.23,0.49
0.32,0.25,0.49
0.35,0.28,0.46
0.48,0.25,0.45
0.52,0.20,0.41
0.54,0.16,0.40
0.52,0.14,0.39
0.49,0.11,0.38
0.46,0.08,0.38
0.47,0.07,0.38
0.53,0.08,0.35
0.68,0.07,0.31
0.66,0.09,0.32
0.64,0.11,0.30
0.64,0.13,0.27
