-3.77,0.24,-0.37
-3.80,0.57,-0.39
-3.76,0.90,-0.40
-3.52,1.21,-0.48
-3.55,1.13,-0.70
-3.52,0.96,-0.56
-3.33,0.96,-0.44
-3.10,1.31,-0.32
-2.96,1.40,-0.39
-2.92,1.66,-0.49
-2.91,1.89,-0.53
-2.83,1.91,-0.52
-2.73,1.87,-0.46
-2.57,1.91,-0.39
-2.53,1.91,-0.30
-2.11,1.93,-0.31
-1.94,1.92,-0.33
-1.78,1.87,-0.32
-1.66,1.75,-0.28
-1.56,1.65,-0.22
-1.50,1.55,-0.13
-1.50,1.45,-0.05
-1.52,1.36,0.01
-1.55,1.28,0.05
-1.58,1.22,0.06
-1.64,1.09,0.01
-1.67,0.00,0.00
-1.69,0.90,0.00
-1.70,0.81,0.02
-1.72,0.76,0.03
-1.75,0.71,0.02
-1.77,0.65,0.01
-1.78,0.62,-0.03
-1.77,0.60,-0.10
-1.75,0.58,-0.13
-1.71,0.56,-0.17
-1.68,0.55,-0.22
-1.66,0.54,-0.27
-1.58,0.53,-0.29
-1.50,0.51,-0.31
-1.41,0.50,-0.34
-1.28,0.51,-0.38
-1.20,0.50,-0.38
-1.13,0.48,-0.37
-1.04,0.47,-0.36
-0.95,0.47,-0.36
-0.88,0.38,-0.40
-0.80,0.48,-0.38
-0.70,0.45,-0.23
-0.49,0.43,-0.01
-0.40,0.40,0.03
-0.36,0.35,0.05
-0.27,0.32,0.07
-0.15,0.27,0.07
0.03,0.11,-0.07
0.09,0.19,-0.31
0.14,0.39,-0.49
0.18,0.43,-0.47
0.37,0.41,-0.36
0.39,0.39,-0.25
0.34,0.35,-0.11
0.27,0.31,0.02
0.16,0.30,0.12
0.05,0.30,0.22
0.11,0.30,0.24
0.12,0.30,0.17
0.11,0.32,0.12
0.08,0.34,0.00
0.15,0.32,-0.03
0.21,0.26,-0.03
0.16,0.27,0.05
0.19,0.30,0.07
0.26,0.35,0.05
0.32,0.39,0.04
0.38,0.37,0.06
0.46,0.33,0.12
0.57,0.26,0.32
0.62,0.18,0.51
0.50,0.14,0.51
0.39,0.16,0.46
0.41,0.18,0.42
0.47,0.15,0.40
0.52,0.15,0.39
0.54,0.14,0.42
0.49,0.11,0.45
0.43,0.06,0.48
0.48,-0.03,0.50
0.53,-0.20,0.38
0.59,-0.18,0.31
0.60,-0.11,0.34
0.59,-0.07,0.37
0.59,-0.04,0.39
