-11.87,-1.97,-0.67
-11.99,-1.86,-0.41
-12.07,-1.76,-0.15
-11.91,-2.00,0.21
-11.93,-2.20,0.44
-12.01,-2.26,0.67
-11.86,-2.19,1.01
-11.42,-1.97,1.31
-10.86,-1.72,1.44
-10.21,-1.44,1.50
-9.55,-1.07,1.59
-8.78,-0.65,1.64
-7.40,-0.49,1.66
-6.79,-0.58,1.63
-6.19,-0.65,1.57
-5.65,-0.69,1.51
-5.18,-0.72,1.41
-4.85,-0.76,1.26
-4.58,-0.74,1.10
-4.30,-0.71,0.95
-3.93,-0.71,0.76
-3.72,-0.67,0.64
-3.59,-0.63,0.56
-3.51,-0.59,0.49
-3.42,-0.51,0.40
-3.33,-0.40,0.31
-3.27,-0.32,-0.04
-3.38,0.23,-0.87
-3.42,0.40,-0.97
-3.08,-0.03,-0.54
-3.05,0.11,-0.59
-2.84,0.23,-0.64
-2.62,0.30,-0.63
-2.43,0.34,-0.65
-2.29,0.43,-0.64
-2.15,0.49,-0.60
-1.98,0.49,-0.52
-1.79,0.56,-0.55
-1.69,0.52,-0.59
-1.60,0.48,-0.64
-1.51,0.42,-0.69
-1.44,0.35,-0.72
-1.35,0.26,-0.72
-1.28,0.17,-0.72
-1.23,0.09,-0.70
-1.21,-0.06,-0.64
-1.19,-0.12,-0.61
-1.15,-0.17,-0.60
-1.10,-0.24,-0.58
-1.04,-0.34,-0.55
-1.02,-0.39,-0.52
-1.03,-0.43,-0.48
-0.98,-0.50,-0.46
-0.92,-0.59,-0.43
-0.84,-0.65,-0.45
-0.88,-0.65,-0.46
-0.92,-0.66,-0.43
-0.94,-0.66,-0.40
-0.96,-0.65,-0.40
-0.98,-0.64,-0.40
-0.98,-0.65,-0.41
-0.97,-0.66,-0.43
-1.04,-0.65,-0.53
-1.06,-0.61,-0.62
-1.07,-0.60,-0.69
-1.05,-0.62,-0.75
-1.02,-0.66,-0.77
-0.98,-0.67,-0.80
-0.98,-0.66,-0.85
-1.01,-0.63,-0.92
-1.09,-0.60,-1.08
-1.01,-0.58,-1.14
-0.99,-0.54,-1.14
-0.98,-0.49,-1.10
-0.94,-0.42,-1.04
-0.88,-0.40,-0.95
-0.78,-0.46,-0.92
-0.86,-0.29,-1.02
-1.04,-0.22,-1.02
-0.93,-0.06,-0.94
-0.76,-0.01,-0.84
-0.66,-0.07,-0.74
-0.66,-0.09,-0.63
-0.63,-0.10,-0.50
-0.49,-0.03,-0.41
-0.33,0.06,-0.48
-0.26,0.07,-0.53
-0.33,0.07,-0.41
-0.23,0.02,-0.15
-0.10,0.06,-0.10
0.06,0.13,-0.12
0.14,0.21,-0.13
0.14,0.27,-0.10
0.12,0.27,-0.05
0.05,0.24,-0.01
-0.13,0.22,0.05
-0.38,0.21,0.18
-0.20,0.20,0.21
0.02,0.20,0.17
0.12,0.25,0.12
0.26,0.25,0.16
0.26,0.33,0.19
0.12,0.32,0.24
0.08,0.32,0.30
-0.03,0.20,0.29
0.11,0.17,0.28
0.27,0.16,0.26
0.36,0.13,0.25
0.35,0.12,0.28
0.28,0.12,0.27
0.23,0.10,0.22
0.24,0.04,0.19
0.28,-0.02,0.17
0.35,0.01,0.18
0.33,0.01,0.18
0.30,-0.02,0.17
0.30,-0.02,0.21
0.31,-0.02,0.20
0.31,-0.01,0.21
0.33,-0.02,0.19
0.37,-0.05,0.16
0.38,-0.13,0.23
0.36,-0.14,0.23
0.40,-0.12,0.22
0.44,-0.08,0.21
0.45,-0.03,0.19
0.45,0.00,0.17
0.45,0.01,0.14
0.50,0.02,0.13
0.55,0.01,0.12
0.57,-0.01,0.16
0.55,-0.02,0.21
0.56,0.01,0.22
