-0.10,0.05,-0.27
-0.13,0.01,-0.26
-0.16,-0.04,-0.23
-0.18,-0.09,-0.19
-0.17,-0.15,-0.14
-0.15,-0.20,-0.09
-0.11,-0.24,-0.04
-0.10,-0.28,0.02
-0.18,-0.35,0.15
-0.23,-0.37,0.20
-0.24,-0.37,0.24
-0.28,-0.35,0.28
-0.36,-0.37,0.35
-0.47,-0.52,0.44
-0.64,-0.77,0.55
-0.76,-1.02,0.63
-0.84,-1.21,0.73
-0.99,-1.29,0.79
-1.11,-1.28,0.75
-1.23,-1.28,0.68
-1.38,-1.30,0.68
-1.50,-1.33,0.73
-1.68,-1.37,0.79
-1.91,-1.41,0.90
-2.11,-1.41,1.02
-2.52,-1.43,1.23
-2.80,-1.44,1.30
-2.96,-1.41,1.37
-3.09,-1.36,1.40
-3.25,-1.30,1.44
-3.38,-1.22,1.50
-3.52,-1.17,1.49
-3.66,-1.19,1.43
-3.95,-1.27,1.24
-4.16,-1.37,1.12
-4.50,-1.47,0.94
-4.90,-1.58,0.72
-5.25,-1.73,0.50
-5.70,-1.87,0.26
-6.17,-1.95,0.06
-6.86,-2.06,-0.08
-7.76,-2.19,-0.18
-9.64,-2.33,-0.23
-10.43,-2.34,-0.30
-11.02,-2.35,-0.42
-11.42,-2.33,-0.45
-11.66,-2.22,-0.35
-11.76,-2.13,-0.16
-11.74,-1.99,0.10
-11.68,-1.87,0.36
-11.23,-1.78,0.60
-11.02,-1.82,0.70
-10.86,-1.93,0.86
-10.66,-1.99,1.02
-10.36,-1.98,1.19
-9.97,-1.85,1.33
-9.59,-1.43,1.41
-9.18,-0.00,1.41
-8.73,-0.83,1.32
-7.82,-0.84,1.19
-7.30,-0.90,1.11
-6.75,-0.90,1.02
-6.55,-0.75,0.93
-6.45,-0.48,0.85
-6.05,-0.28,0.80
-5.71,-0.27,0.88
-5.39,-0.35,0.92
-4.89,-0.66,0.29
-4.25,-0.67,-0.31
-3.91,-0.32,-0.76
-4.32,0.21,-1.57
-4.35,0.39,-1.52
-3.91,0.58,-1.18
-3.53,0.60,-0.84
-2.94,0.66,-0.63
-2.47,0.75,-0.44
-2.19,0.80,-0.38
-1.90,1.04,-0.64
-1.92,1.14,-0.76
-1.97,1.17,-0.77
-1.86,1.20,-0.78
-1.74,1.16,-0.78
-1.66,1.10,-0.76
-1.50,1.04,-0.78
-1.27,0.82,-0.86
-1.19,0.71,-0.89
-1.16,0.63,-0.89
-1.17,0.58,-0.87
-1.20,0.53,-0.84
-1.24,0.47,-0.80
-1.28,0.43,-0.77
-1.29,0.36,-0.71
-1.26,0.31,-0.67
-1.23,0.15,-0.61
-1.21,0.09,-0.59
-1.20,0.06,-0.57
-1.17,0.05,-0.56
-1.16,0.01,-0.55
-1.14,-0.07,-0.55
-1.17,-0.14,-0.58
-1.21,-0.18,-0.65
-1.25,-0.21,-0.70
-1.25,-0.23,-0.74
-1.20,-0.24,-0.72
-1.11,-0.29,-0.70
-1.08,-0.38,-0.70
-1.14,-0.47,-0.75
-1.15,-0.50,-0.88
-0.65,-0.97,-1.42
-0.63,-0.88,-1.44
-0.61,-0.70,-1.37
-0.62,-0.49,-1.23
-0.61,-0.32,-1.06
-0.60,-0.23,-0.76
-0.60,-0.23,-0.67
-0.64,-0.26,-0.59
-0.59,-0.29,-0.52
-0.50,-0.21,-0.51
-0.41,-0.08,-0.42
-0.33,-0.07,-0.30
-0.24,-0.09,-0.25
-0.10,-0.03,-0.20
0.01,-0.10,-0.05
-0.06,-0.06,0.06
-0.13,-0.06,0.18
-0.10,-0.06,0.23
-0.06,0.04,0.23
-0.05,0.15,0.28
0.10,0.02,0.19
0.22,-0.02,0.07
0.25,-0.22,-0.01
0.19,-0.24,-0.04
0.12,-0.28,-0.12
0.10,-0.28,-0.16
0.10,-0.22,-0.14
0.16,-0.07,-0.05
0.24,-0.02,0.00
0.34,-0.10,-0.00
0.34,-0.15,0.09
0.24,-0.20,0.08
0.20,-0.23,0.07
0.20,-0.24,0.01
0.29,-0.25,-0.12
0.42,-0.24,-0.19
0.45,-0.22,-0.17
0.40,-0.21,-0.06
0.41,-0.21,0.05
0.38,-0.20,0.13
0.42,-0.22,0.17
0.48,-0.22,0.15
0.55,-0.21,0.11
0.59,-0.19,0.10
0.62,-0.18,0.16
0.64,-0.20,0.25
0.62,-0.22,0.31
0.60,-0.20,0.32
0.65,-0.13,0.35
0.66,-0.10,0.36
0.65,-0.07,0.38
0.63,-0.04,0.38
0.61,-0.05,0.39
0.60,-0.08,0.40
0.60,-0.11,0.38
0.61,-0.12,0.35
0.62,-0.12,0.31
0.59,-0.08,0.27
0.56,-0.05,0.25
0.55,-0.04,0.22
0.55,-0.04,0.23
0.54,-0.03,0.23
0.53,-0.00,0.22
0.54,0.05,0.20
0.53,0.13,0.19
0.50,0.15,0.18
0.48,0.16,0.18
0.47,0.18,0.17
0.48,0.22,0.18
0.49,0.25,0.18
