-6.48,-0.83,1.34
-6.11,-0.77,1.28
-5.75,-0.74,1.20
-5.39,-0.73,1.12
-5.08,-0.76,1.04
-4.82,-0.75,0.00
-4.48,-0.72,0.93
-4.32,-0.73,0.90
-4.18,-0.73,0.83
-4.02,-0.73,0.74
-3.80,-0.69,0.69
-3.65,-0.62,0.65
-3.51,-0.51,0.60
-3.24,-0.37,0.38
-3.05,-0.41,0.31
-2.84,-0.50,0.26
-2.61,-0.43,-0.74
-2.42,0.19,-1.59
-2.45,0.80,-1.89
-2.43,0.43,-1.56
-2.63,0.72,-1.88
-2.75,1.00,-2.08
-2.06,0.60,-1.20
-1.79,0.52,-0.78
-1.64,0.54,-0.59
-1.48,0.59,-0.65
-1.38,0.66,-0.88
-1.37,0.71,-1.15
-1.39,0.73,-1.32
-1.36,0.69,-1.35
-1.19,0.48,-1.02
-1.06,0.40,-0.81
-0.97,0.33,-0.63
-0.89,0.25,-0.51
-0.84,0.17,-0.45
-0.83,0.09,-0.44
-0.84,0.03,-0.47
-0.87,-0.02,-0.51
-0.88,-0.06,-0.55
-0.87,-0.08,-0.55
-0.83,-0.10,-0.49
-0.77,-0.11,-0.41
-0.71,-0.15,-0.34
-0.66,-0.20,-0.28
-0.64,-0.27,-0.22
-0.59,-0.36,-0.20
-0.53,-0.37,-0.26
-0.50,-0.37,-0.35
-0.52,-0.41,-0.45
-0.51,-0.47,-0.47
-0.48,-0.53,-0.47
-0.44,-0.59,-0.47
-0.39,-0.63,-0.47
-0.37,-0.68,-0.49
-0.40,-0.72,-0.52
-0.50,-0.95,-0.63
-0.41,-1.17,-0.70
-0.29,-1.25,-0.72
-0.23,-1.26,-0.70
-0.23,-1.23,-0.65
-0.23,-1.14,-0.58
-0.25,-1.09,-0.60
-0.33,-1.01,-0.62
-0.38,-1.06,-0.66
-0.21,-1.20,-0.74
-0.14,-1.19,-0.81
-0.12,-1.14,-0.79
-0.18,-1.05,-0.79
-0.20,-0.87,-0.72
-0.08,-0.75,-0.66
0.04,-0.72,-0.61
0.04,-0.67,-0.56
-0.03,-0.49,-0.51
-0.02,-0.39,-0.45
-0.02,-0.33,-0.38
-0.05,-0.29,-0.33
-0.03,-0.23,-0.25
0.01,-0.21,-0.21
0.06,-0.21,-0.26
0.08,-0.20,-0.35
0.08,-0.12,-0.42
0.10,0.11,-0.43
0.10,0.16,-0.33
0.11,0.15,-0.19
0.10,0.20,-0.04
0.16,0.10,0.11
0.17,-0.00,0.13
0.21,-0.02,0.11
0.23,-0.08,0.06
0.25,0.11,-0.01
0.35,0.09,0.06
0.36,0.07,0.12
0.38,-0.03,0.18
0.39,-0.15,0.18
0.40,-0.22,0.14
0.41,-0.26,0.16
0.41,-0.28,0.20
0.39,-0.27,0.18
0.43,-0.33,0.01
0.46,-0.38,-0.05
0.45,-0.36,-0.04
0.42,-0.31,0.04
0.39,-0.28,0.10
0.32,-0.27,0.16
0.28,-0.26,0.22
0.30,-0.27,0.24
0.36,-0.27,0.15
0.35,-0.20,0.16
0.35,-0.26,0.18
0.33,-0.23,0.22
0.31,-0.20,0.27
0.32,-0.16,0.28
0.38,-0.10,0.21
0.50,-0.04,0.10
0.57,0.02,0.09
0.49,-0.01,0.13
0.41,-0.04,0.17
0.42,-0.05,0.19
0.46,-0.05,0.20
