-0.70,-0.72,0.23
-0.69,-0.75,0.14
-0.69,-0.78,0.10
-0.69,-0.82,0.10
-0.68,-0.94,0.21
-0.79,-1.02,0.33
-1.01,-1.12,0.46
-1.26,-1.24,0.55
-1.47,-1.34,0.60
-1.61,-1.40,0.67
-1.75,-1.40,0.78
-1.94,-1.40,0.90
-2.57,-1.37,1.35
-2.91,-1.40,1.44
-3.05,-1.44,1.43
-3.11,-1.47,1.41
-3.10,-1.43,1.43
-3.08,-1.33,1.45
-3.17,-1.23,1.50
-3.44,-1.18,1.47
-3.00,-1.29,1.27
-4.37,-1.42,1.09
-4.76,-1.49,0.95
-5.17,-1.55,0.78
-5.67,-1.58,0.60
-6.30,-1.57,0.42
-7.08,-1.53,0.19
-7.94,-1.49,-0.03
-9.27,-1.57,-0.32
-9.94,-1.67,-0.40
-10.49,-1.74,-0.45
-10.87,-1.75,-0.41
-11.16,-1.75,-0.33
-11.30,-1.70,-0.30
-11.21,-1.64,-0.27
-10.97,-1.55,-0.13
-10.70,-1.53,0.29
-10.55,-1.67,0.52
-10.31,-1.81,0.73
-10.03,-1.92,0.91
-9.71,-1.83,1.05
-9.32,-1.62,1.15
-8.93,-1.48,1.26
-8.55,-1.37,1.32
-7.84,-1.15,1.43
-7.32,-0.98,1.50
-6.76,-0.82,1.50
-6.24,-0.67,1.46
-5.77,-0.52,1.38
-5.37,-0.37,1.26
-5.08,-0.29,1.13
-4.84,-0.30,1.04
-4.54,-0.34,0.00
-3.96,-0.36,0.94
-3.71,-0.30,0.87
-3.52,-0.21,0.76
-3.38,-0.14,0.66
-3.24,-0.15,0.60
-3.05,-0.20,0.56
-2.84,-0.27,0.53
-2.70,-0.29,0.46
-2.58,-0.24,0.35
-2.32,0.23,-1.31
-2.76,0.15,-1.67
-2.76,-0.32,-1.06
-2.50,0.03,-1.14
-2.49,0.21,-1.38
-2.44,0.21,-1.38
-2.16,0.27,-1.28
-1.75,0.41,-0.98
-1.60,0.51,-0.87
-1.43,0.57,-0.83
-1.31,0.48,-0.86
-1.19,0.38,-0.90
-1.08,0.31,-0.95
-1.03,0.24,-0.94
-0.99,0.16,-0.95
-0.95,0.08,-0.94
-0.89,-0.06,-0.87
-0.86,-0.14,-0.83
-0.87,-0.22,-0.78
-0.89,-0.28,-0.73
-0.93,-0.33,-0.68
-0.95,-0.38,-0.64
-0.97,-0.43,-0.58
-0.98,-0.46,-0.54
-0.97,-0.50,-0.50
-0.91,-0.59,-0.47
-0.90,-0.63,-0.48
-0.89,-0.69,-0.47
-0.86,-0.72,-0.47
-0.81,-0.73,-0.46
-0.78,-0.73,-0.46
-0.78,-0.75,-0.46
-0.76,-0.79,-0.52
-0.75,-0.78,-0.61
-0.75,-0.78,-0.65
-0.70,-0.77,-0.64
-0.64,-0.76,-0.60
-0.58,-0.76,-0.53
-0.53,-0.79,-0.48
-0.45,-0.77,-0.60
-0.49,-0.74,-0.69
-0.51,-0.68,-0.76
-0.48,-0.59,-0.80
-0.47,-0.52,-0.75
-0.44,-0.51,-0.66
-0.39,-0.50,-0.60
-0.33,-0.52,-0.61
-0.28,-0.57,-0.70
-0.31,-0.46,-0.84
-0.32,-0.37,-0.84
-0.32,-0.25,-0.79
-0.34,-0.13,-0.71
-0.30,-0.12,-0.59
-0.20,-0.17,-0.46
-0.11,-0.14,-0.30
-0.07,-0.07,-0.25
-0.04,0.02,-0.21
-0.02,0.07,-0.17
0.02,0.18,-0.05
0.03,0.24,-0.01
0.01,0.25,-0.00
-0.08,0.25,0.05
-0.19,0.32,0.14
-0.14,0.31,0.19
-0.02,0.34,0.24
0.08,0.32,0.24
0.12,0.28,0.20
0.15,0.26,-0.01
0.15,0.25,-0.01
0.16,0.24,0.03
0.13,0.21,-0.00
0.17,0.22,0.02
0.22,0.26,0.08
0.24,0.30,0.09
0.26,0.31,0.13
0.29,0.26,0.13
0.29,0.23,0.11
0.29,0.20,0.04
0.28,0.20,-0.00
0.28,0.20,-0.03
0.32,0.17,-0.06
0.36,0.16,-0.06
0.40,0.14,0.01
0.39,0.08,-0.02
0.39,0.09,-0.04
0.41,0.13,-0.06
0.40,0.16,-0.08
0.41,0.17,-0.05
0.35,0.14,0.01
0.26,0.12,0.10
0.25,0.07,0.11
0.50,0.02,-0.03
0.63,0.06,-0.06
0.70,0.14,-0.10
0.66,0.16,-0.11
0.64,0.13,-0.05
0.60,0.09,-0.00
0.57,0.05,0.01
0.57,0.04,0.02
0.58,0.04,0.02
0.61,0.02,-0.01
0.59,0.03,-0.01
