-0.59,-0.79,-0.74
-0.56,-0.69,-0.75
-0.47,-0.61,-0.74
-0.37,-0.50,-0.68
-0.28,-0.38,-0.61
-0.29,-0.25,-0.41
-0.21,-0.28,-0.33
-0.12,-0.23,-0.32
-0.25,-0.24,-0.32
-0.19,-0.20,-0.29
-0.08,-0.17,-0.28
-0.02,-0.14,-0.26
-0.02,-0.10,-0.23
0.27,-0.28,-0.34
0.15,-0.19,-0.44
0.01,-0.06,-0.34
-0.06,-0.03,-0.20
-0.06,-0.04,-0.19
0.00,-0.06,-0.23
0.07,-0.08,-0.24
0.08,-0.06,-0.21
0.11,0.02,-0.14
0.07,0.07,-0.02
0.03,0.05,0.03
0.07,0.02,0.08
0.11,-0.00,0.10
0.15,-0.03,0.11
0.18,-0.05,0.16
0.21,-0.06,0.24
0.21,-0.08,0.28
0.28,-0.14,0.27
0.32,-0.17,0.28
0.33,-0.17,0.26
0.32,-0.16,0.22
0.33,-0.15,0.19
0.34,-0.13,0.23
0.38,-0.09,0.31
0.50,-0.06,0.37
0.73,0.07,0.35
0.67,0.14,0.31
0.55,0.14,0.30
0.45,0.13,0.29
0.39,0.11,0.30
0.32,0.04,0.31
0.39,0.07,0.42
0.45,0.07,0.34
0.46,0.06,0.36
0.37,0.05,0.39
0.37,0.05,0.41
0.42,0.05,0.39
0.41,0.05,0.34
0.37,0.12,0.33
0.42,0.13,0.33
0.52,0.09,0.31
0.56,0.05,0.29
