-1.89,-1.26,0.49
-2.05,-1.28,0.52
-2.19,-1.25,0.53
-2.34,-1.30,0.68
-2.60,-1.29,0.69
-2.75,-1.24,0.78
-2.88,-1.21,0.87
-2.00,-1.16,0.92
-3.20,-1.15,0.88
-3.30,-1.11,0.82
-3.43,-1.05,0.76
-3.58,-0.96,0.71
-3.72,-0.93,0.61
-3.85,-0.98,0.41
-4.13,-1.08,0.16
-4.55,-1.18,-0.09
-5.76,-1.32,-0.70
-6.59,-1.34,-1.01
-7.59,-1.37,-1.29
-8.70,-1.47,-1.54
-9.89,-1.73,-1.78
-10.96,-2.09,-1.83
-11.86,-2.32,-1.62
-12.56,-2.29,-1.20
-12.00,-2.15,-0.74
-12.76,-1.93,0.02
-12.41,-1.78,0.37
-12.22,-1.84,0.69
-12.08,-1.94,0.94
-11.97,-2.16,1.14
-11.76,-2.44,1.35
-11.33,-2.45,1.52
-10.72,-2.34,1.62
-9.55,-1.53,1.71
-8.83,-1.20,1.59
-8.15,-1.04,1.49
-7.58,-0.91,1.38
-6.00,-0.82,1.26
-6.49,-0.75,1.14
-6.09,-0.64,0.99
-5.75,-0.51,0.77
-5.49,-0.61,-0.59
-5.36,-0.85,0.19
-4.49,-0.88,0.34
-3.95,-0.81,0.14
-3.76,-0.65,0.01
-3.58,-0.48,-0.06
-3.59,-0.31,-0.26
-3.47,-0.27,-0.23
-2.84,-0.36,-0.31
-2.64,0.03,-0.50
-2.26,-0.06,-0.61
-2.13,-0.06,-0.77
-2.03,0.03,-0.84
-1.81,0.04,-0.90
-1.69,0.02,-0.95
-1.58,-0.02,-0.99
-1.45,-0.07,-1.03
-1.33,-0.21,-1.13
-1.25,-0.26,-1.16
-1.16,-0.31,-1.17
-1.05,-0.38,-1.14
-0.94,-0.47,-1.11
-0.89,-0.55,-1.09
-0.86,-0.64,-1.06
-0.85,-0.72,-1.02
-0.86,-0.77,-0.98
-0.79,-0.88,-0.88
-0.79,-0.92,-0.81
-0.80,-0.95,-0.74
-0.79,-0.98,-0.67
-0.80,-1.01,-0.60
-0.81,-1.02,-0.52
-0.82,-1.00,-0.47
-0.85,-0.92,-0.36
-0.86,-0.89,-0.33
-0.85,-0.85,-0.29
-0.86,-0.85,-0.26
-0.88,-0.86,-0.25
-0.92,-0.85,-0.25
-0.90,-0.87,-0.26
-0.86,-0.87,-0.27
-0.84,-0.87,-0.30
-0.84,-0.89,-0.35
-0.90,-0.91,-0.39
-0.97,-0.95,-0.43
-0.95,-0.98,-0.47
-0.91,-1.01,-0.50
-0.89,-1.04,-0.50
-0.81,-1.07,-0.49
-0.73,-1.09,-0.49
-0.73,-1.12,-0.53
-0.85,-1.15,-0.68
-0.95,-1.14,-0.76
-0.96,-1.09,-0.76
-0.85,-1.08,-0.76
-0.78,-1.09,-0.77
-0.77,-1.07,-0.77
-0.70,-1.02,-0.74
-0.65,-0.95,-0.71
-0.52,-0.79,-0.61
-0.58,-0.65,-0.63
-0.62,-0.53,-0.63
-0.51,-0.46,-0.51
-0.39,-0.38,-0.36
-0.34,-0.33,-0.20
-0.24,-0.32,-0.25
-0.15,-0.27,-0.19
-0.12,-0.26,-0.05
-0.01,-0.19,-0.08
0.00,-0.11,0.01
0.10,-0.12,0.02
0.22,-0.14,0.02
0.12,-0.14,0.04
0.05,-0.09,0.03
0.06,-0.01,0.00
0.09,0.14,0.04
0.11,0.16,0.07
0.11,0.12,0.16
0.09,0.01,0.22
0.07,-0.08,0.21
0.11,-0.13,0.27
0.15,-0.09,0.34
0.17,-0.06,0.35
0.23,-0.04,0.33
0.20,0.01,0.33
0.15,0.02,0.35
0.17,0.01,0.33
0.23,-0.02,0.16
0.38,-0.10,0.27
0.48,-0.19,0.41
0.47,-0.22,0.53
0.40,-0.24,0.63
0.33,-0.28,0.65
0.30,-0.30,0.45
0.33,-0.24,0.42
0.37,-0.21,0.48
0.43,-0.22,0.52
0.47,-0.23,0.50
0.49,-0.24,0.49
0.47,-0.26,0.50
0.46,-0.32,0.51
0.46,-0.40,0.51
0.49,-0.43,0.48
0.51,-0.42,0.45
0.55,-0.36,0.47
0.58,-0.35,0.50
0.51,-0.36,0.45
0.47,-0.39,0.45
0.48,-0.43,0.47
0.50,-0.45,0.46
0.46,-0.46,0.45
0.43,-0.47,0.44
0.42,-0.46,0.42
0.41,-0.43,0.40
0.41,-0.44,0.37
