-4.88,-1.71,0.51
-5.04,-1.76,0.43
-5.16,-1.85,0.37
-5.33,-2.03,0.28
-5.41,-2.07,0.25
-5.49,-2.11,0.17
-5.57,-2.17,0.09
-5.59,-2.23,0.03
-5.54,-2.24,-0.01
-5.51,-2.27,-0.09
-5.48,-2.26,-0.15
-5.69,-2.29,-0.24
-5.88,-2.33,-0.26
-6.07,-2.38,-0.28
-6.26,-2.42,-0.30
-6.43,-2.40,-0.28
-6.59,-2.35,-0.27
-6.70,-2.30,-0.23
-6.71,-2.22,-0.17
-6.66,-2.11,-0.11
-6.39,-2.04,-0.02
-6.14,-1.95,0.02
-5.89,-1.81,0.06
-5.64,-1.68,0.11
-5.38,-1.55,0.15
-5.14,-1.45,0.17
-4.87,-1.39,0.15
-4.63,-1.35,0.08
-4.39,-1.31,-0.04
-3.91,-1.17,-0.27
-3.81,-1.10,-0.29
-3.77,-1.02,-0.26
-3.78,-0.94,-0.21
-3.80,-0.93,-0.18
-3.81,-0.97,-0.19
-3.73,-0.94,-0.25
-3.59,-0.81,-0.33
-3.46,-0.56,-0.35
-3.43,-0.46,-0.30
-3.41,-0.39,-0.26
-3.52,-0.33,-0.28
-3.56,-0.24,-0.28
-3.45,-0.15,-0.28
-3.37,-0.05,-0.25
-3.30,0.12,-0.10
-3.26,0.28,-0.46
-3.17,0.58,-1.05
-3.31,0.60,-0.65
-2.71,1.04,-1.47
-2.98,0.36,-1.42
-2.96,0.24,-0.75
-2.56,0.64,-0.63
-2.70,0.96,-0.76
-2.93,1.17,-0.92
-2.88,1.23,-0.96
-2.98,1.31,-1.11
-3.05,1.42,-1.23
-2.94,1.39,-1.16
-2.71,1.40,-1.12
-2.44,1.40,-1.06
-2.16,1.33,-0.95
-1.84,1.24,-0.86
-1.59,1.13,-0.72
-1.44,1.13,-0.67
-1.38,1.09,-0.61
-1.37,1.06,-0.57
-1.37,1.04,-0.54
-1.37,0.00,-0.49
-1.41,0.95,-0.43
-1.45,0.92,-0.38
-1.55,0.84,-0.30
-1.59,0.79,-0.30
-1.60,0.74,-0.29
-1.59,0.71,-0.28
-1.57,0.67,-0.27
-1.55,0.57,-0.29
-1.54,0.52,-0.29
-1.53,0.47,-0.30
-1.53,0.46,-0.31
-1.47,0.39,-0.35
-1.42,0.37,-0.35
-1.36,0.36,-0.36
-1.35,0.33,-0.36
-1.39,0.27,-0.36
-1.35,0.24,-0.36
-1.25,0.26,-0.37
-1.17,0.27,-0.36
-1.09,0.28,-0.36
-0.95,0.33,-0.43
-0.91,0.38,-0.49
-0.87,0.41,-0.54
-0.91,0.43,-0.57
-0.91,0.45,-0.57
-0.79,0.47,-0.56
-0.71,0.50,-0.51
-0.66,0.51,-0.41
-0.56,0.57,-0.25
-0.53,0.59,-0.19
-0.49,0.59,-0.12
-0.45,0.57,-0.07
-0.38,0.52,-0.01
-0.34,0.48,0.03
-0.29,0.44,0.06
-0.22,0.42,0.10
-0.18,0.39,0.15
-0.07,0.29,0.20
-0.02,0.26,0.19
-0.03,0.24,0.18
-0.01,0.22,0.17
0.05,0.21,0.20
0.10,0.23,0.21
0.09,0.22,0.21
0.05,0.17,0.22
0.11,0.12,0.28
0.17,0.05,0.23
0.33,0.03,0.17
0.48,0.04,0.05
0.57,0.09,-0.01
0.57,0.14,-0.02
0.54,0.18,0.01
0.51,0.21,0.07
0.50,0.27,0.11
0.47,0.27,0.17
0.43,0.26,0.23
0.39,0.25,0.25
0.35,0.23,0.22
0.32,0.21,0.17
0.31,0.15,0.16
0.30,0.05,0.15
0.27,-0.04,0.11
0.29,-0.08,0.09
0.32,-0.11,0.09
0.35,-0.15,0.01
0.40,-0.18,-0.09
0.44,-0.14,-0.12
0.39,-0.14,-0.04
0.32,-0.19,0.03
0.30,-0.18,0.00
0.30,-0.13,-0.08
0.33,-0.09,-0.11
0.35,-0.06,-0.09
0.40,-0.08,-0.07
0.52,-0.11,-0.09
0.61,-0.12,-0.13
0.67,-0.05,-0.14
0.73,0.05,-0.09
0.73,0.21,-0.03
0.71,0.24,0.02
0.69,0.22,0.03
