-3.00,0.92,-1.34
-3.45,1.64,-2.55
-3.91,0.58,-2.10
-3.38,0.52,-1.59
-3.42,1.03,-1.08
-3.12,1.11,-0.73
-2.86,1.08,-0.41
-2.68,1.12,-0.01
-2.63,1.33,0.14
-2.46,1.40,0.06
-2.30,1.22,-0.08
-2.59,1.48,-0.03
-2.65,1.48,0.05
-2.63,1.50,0.10
-2.58,1.53,0.13
-2.51,1.54,0.20
-2.39,1.65,0.27
-2.25,1.88,0.33
-2.14,1.72,0.37
-1.91,1.32,0.37
-1.55,1.14,0.30
-1.43,1.06,0.26
-1.37,0.99,0.22
-1.34,0.95,0.19
-1.34,0.92,0.17
-1.38,0.90,0.15
-1.41,0.87,0.14
-1.45,0.83,0.13
-1.49,0.79,0.11
-1.57,0.71,0.07
-1.59,0.70,0.03
-1.61,0.68,-0.03
-1.68,0.62,-0.08
-1.64,0.66,-0.06
-1.46,0.73,-0.24
-1.61,0.67,-0.22
-1.62,0.71,-0.23
-1.53,0.67,-0.28
-1.51,0.65,-0.27
-1.46,0.62,-0.28
-1.41,0.59,-0.27
-1.38,0.58,-0.26
-1.34,0.61,-0.26
-1.31,0.60,-0.22
-1.28,0.60,-0.21
-1.20,0.61,-0.22
-1.09,0.61,-0.24
-1.04,0.60,-0.25
-1.00,0.60,-0.27
-0.97,0.59,-0.29
-0.93,0.58,-0.27
-0.90,0.58,-0.25
-0.88,0.58,-0.22
-0.86,0.59,-0.19
-0.84,0.60,-0.16
-0.72,0.60,-0.08
-0.68,0.55,-0.03
-0.63,0.48,0.02
-0.53,0.46,0.07
-0.43,0.45,0.09
-0.35,0.41,0.10
-0.24,0.39,0.09
-0.27,0.24,0.06
-0.09,0.17,0.16
-0.16,0.28,0.23
-0.15,0.34,0.25
-0.01,0.25,0.26
0.05,0.20,0.24
0.02,0.17,0.17
-0.02,0.14,0.11
-0.02,0.10,0.05
0.12,0.01,-0.09
0.11,0.02,-0.11
0.07,-0.01,-0.07
0.03,-0.11,-0.08
0.04,-0.23,-0.11
0.09,-0.28,-0.13
0.14,-0.24,-0.16
0.18,-0.15,-0.21
0.20,-0.07,-0.23
0.11,-0.09,-0.19
0.15,-0.13,-0.12
0.24,-0.14,-0.04
0.32,-0.08,-0.01
0.38,0.01,0.01
0.41,0.07,0.04
0.42,0.10,0.03
0.43,0.12,-0.02
0.54,0.10,-0.02
0.52,-0.01,0.04
0.56,-0.05,0.04
0.67,-0.03,0.01
0.74,0.01,-0.01
0.75,0.04,-0.04
0.74,0.05,-0.06
0.72,0.04,-0.07
0.73,-0.00,-0.06
0.85,0.01,-0.02
0.87,0.08,-0.03
0.86,0.17,-0.01
0.82,0.24,0.01
0.78,0.26,0.05
0.74,0.26,0.08
0.70,0.25,0.07
