-2.72,-0.98,1.49
-2.98,-1.13,1.34
-3.24,-1.32,1.24
-3.56,-1.46,1.17
-3.81,-1.52,1.11
-4.02,-1.56,1.02
-4.24,-1.65,0.86
-4.45,-1.76,0.69
-4.72,-1.87,0.55
-4.98,-1.99,0.42
-5.33,-2.12,0.20
-5.46,-2.16,0.11
-5.53,-2.20,0.04
-5.60,-2.23,-0.05
-5.68,-2.26,-0.13
-5.75,-2.27,-0.20
-5.80,-2.27,-0.27
-5.87,-2.26,-0.34
-5.88,-2.19,-0.45
-5.89,-2.17,-0.50
-5.94,-2.15,-0.55
-5.99,-2.15,-0.59
-5.98,-2.15,-0.62
-5.99,-2.16,-0.63
-6.06,-2.11,-0.62
-6.15,-2.02,-0.60
-6.41,-1.95,-0.62
-6.44,-1.90,-0.60
-6.44,-1.86,-0.59
-6.41,-1.84,-0.55
-6.33,-1.82,-0.52
-6.28,-1.79,-0.47
-6.23,-1.73,-0.39
-6.10,-1.64,-0.31
-5.92,-1.56,-0.23
-5.51,-1.49,-0.16
-5.26,-1.49,-0.16
-4.98,-1.48,-0.18
-4.70,-1.43,-0.22
-4.46,-1.37,-0.26
-4.24,-1.29,-0.30
-4.08,-1.21,-0.32
-4.00,-1.18,-0.34
-3.88,-1.14,-0.35
-3.83,-1.09,-0.38
-3.74,-0.98,-0.44
-3.71,-0.86,-0.52
-3.72,-0.75,-0.59
-3.76,-0.64,-0.62
-3.85,-0.57,-0.61
-3.94,-0.52,-0.56
-3.97,-0.41,-0.44
-3.89,-0.38,-0.59
-3.94,-0.51,-1.23
-3.80,-0.53,-1.08
-3.76,-0.37,-0.73
-3.79,-0.20,-0.75
-3.91,-0.10,-0.71
-3.91,0.31,-0.69
-4.01,0.34,-0.82
-3.71,0.30,-0.33
-3.53,0.60,-0.22
-3.55,0.76,-0.17
-3.46,0.83,-0.09
-3.30,0.98,-0.05
-3.27,1.18,-0.03
-3.26,1.32,-0.00
-3.19,1.39,-0.02
-2.96,1.46,-0.22
-2.79,1.51,-0.30
-2.54,1.57,-0.35
-2.30,1.60,-0.34
-2.19,1.61,-0.28
-1.95,1.61,-0.22
-1.64,1.64,-0.17
-1.49,1.62,-0.11
-1.37,1.54,-0.05
-1.29,1.32,-0.02
-1.32,1.21,0.01
-1.35,1.13,0.06
-1.38,1.06,0.12
-1.42,0.98,0.16
-1.47,0.92,0.18
-1.50,0.85,0.17
-1.52,0.78,0.15
-1.55,0.65,0.07
-1.59,0.60,0.02
-1.66,0.55,-0.05
-1.69,0.50,-0.12
-1.72,0.48,-0.19
-1.73,0.46,-0.23
-1.74,0.45,-0.27
-1.74,0.44,-0.33
-1.76,0.42,-0.36
-1.79,0.38,-0.33
-1.73,0.35,-0.21
-1.71,0.35,-0.18
-1.69,0.36,-0.17
-1.62,0.39,-0.17
-1.53,0.41,-0.16
-1.44,0.42,-0.12
-1.36,0.42,-0.10
-1.26,0.50,-0.21
-1.18,0.53,-0.26
-1.11,0.53,-0.27
-1.03,0.51,-0.27
-0.96,0.50,-0.26
-0.89,0.49,-0.26
-0.81,0.47,-0.22
-0.70,0.47,-0.18
-0.59,0.49,-0.20
-0.57,0.56,-0.29
-0.54,0.59,-0.33
-0.51,0.54,-0.35
-0.54,0.48,-0.38
-0.53,0.50,-0.37
-0.54,0.62,-0.27
-0.48,0.61,-0.18
-0.36,0.58,-0.11
-0.32,0.52,-0.06
-0.27,0.37,-0.04
-0.27,0.29,-0.05
-0.17,0.27,-0.18
0.01,0.32,-0.34
0.04,0.35,-0.31
0.13,0.37,-0.23
0.23,0.40,-0.16
0.25,0.39,-0.09
0.25,0.38,-0.04
0.24,0.40,-0.00
0.23,0.42,0.02
0.22,0.44,0.05
0.24,0.45,0.08
0.25,0.46,0.11
0.24,0.44,0.14
0.24,0.39,0.14
0.25,0.28,0.08
0.31,0.22,0.03
0.43,0.22,-0.00
0.51,0.26,0.02
0.50,0.34,0.02
0.48,0.42,-0.01
0.47,0.49,-0.02
0.38,0.45,0.08
0.36,0.38,0.16
0.38,0.35,0.22
0.38,0.32,0.23
0.33,0.35,0.22
0.26,0.37,0.20
0.18,0.36,0.20
0.14,0.33,0.21
0.12,0.27,0.20
0.14,0.20,0.15
0.19,0.13,0.12
0.23,0.08,0.11
0.26,0.11,0.15
0.22,0.15,0.15
0.17,0.20,0.16
