-0.22,0.41,-0.02
-0.23,0.38,0.01
-0.23,0.35,0.04
-0.22,0.32,0.05
-0.21,0.29,0.05
-0.20,0.27,0.02
-0.19,0.23,0.03
-0.26,0.15,0.05
-0.35,0.09,0.04
-0.43,0.03,0.03
-0.50,-0.02,0.03
-0.56,-0.09,0.06
-0.60,-0.15,0.07
-0.64,-0.21,0.07
-0.67,-0.28,0.09
-0.71,-0.36,0.11
-0.86,-0.55,0.04
-0.94,-0.65,-0.02
-1.05,-0.75,-0.03
-1.18,-0.86,-0.01
-1.30,-0.95,0.03
-1.43,-1.04,0.09
-1.59,-1.15,0.15
-2.06,-1.49,0.15
-2.30,-1.63,0.17
-2.57,-1.72,0.23
-2.79,-1.73,0.30
-2.95,-1.67,0.42
-3.17,-1.60,0.53
-3.52,-1.63,0.56
-3.89,-1.68,0.60
-4.36,-1.73,0.80
-4.80,-1.60,0.93
-4.73,-1.49,0.88
-4.66,-1.45,0.77
-4.79,-1.50,0.66
-5.21,-1.60,0.68
-5.63,-1.70,0.69
-5.94,-1.83,0.59
-6.17,-1.98,0.51
-6.49,-2.05,0.30
-6.68,-2.04,0.19
-6.92,-2.07,0.04
-7.22,-2.16,-0.07
-7.56,-2.25,-0.11
-7.95,-2.29,-0.19
-8.30,-2.34,-0.27
-8.59,-2.37,-0.39
-8.85,-2.39,-0.52
-9.16,-2.41,-0.59
-9.13,-2.42,-0.58
-9.01,-2.37,-0.54
-8.89,-2.31,-0.51
-8.71,-2.24,-0.52
-8.48,-2.15,-0.53
-8.30,-2.03,-0.49
-8.19,-1.93,-0.44
-8.14,-1.86,-0.26
-8.18,-1.84,-0.18
-8.18,-1.87,-0.09
-8.20,-1.88,-0.02
-8.09,-1.82,0.08
-7.82,-1.70,0.19
-7.47,-1.55,0.29
-7.06,-1.39,0.37
-6.27,-1.18,0.35
-6.02,-1.16,0.29
-5.80,-1.12,0.22
-5.62,-1.04,0.15
-5.44,-0.98,0.10
-5.16,-0.88,-0.03
-4.91,-0.73,-0.18
-4.77,-0.62,-0.28
-4.76,-0.58,-0.29
-4.73,-0.60,-0.26
-4.65,-0.53,-0.32
-4.47,-0.38,-0.40
-4.28,-0.23,-0.45
-4.13,-0.09,-0.43
-3.87,0.15,-0.33
-3.83,0.13,-0.30
-3.80,0.20,-0.49
-3.66,0.53,-0.99
-3.34,0.72,-1.82
-3.22,0.54,-1.32
-2.88,0.65,-1.03
-2.79,0.69,-0.97
-2.75,0.72,-0.82
-2.66,0.72,-0.52
-2.62,0.95,-0.15
-2.66,1.51,-0.40
-2.64,1.37,-0.87
-2.14,1.24,-1.05
-2.09,1.18,-1.13
-2.08,1.20,-1.12
-1.99,1.27,-1.05
-1.85,1.28,-1.11
-1.77,1.29,-1.18
-1.64,1.29,-1.20
-1.52,1.29,-1.13
-1.45,1.28,-0.99
-1.32,1.22,-0.70
-1.25,1.18,-0.60
-1.22,1.12,-0.51
-1.20,1.04,-0.47
-1.20,0.96,-0.45
-1.22,0.88,-0.45
-1.22,0.81,-0.45
-1.22,0.73,-0.44
-1.24,0.66,-0.43
-1.22,0.62,-0.46
-1.22,0.59,-0.49
-1.23,0.57,-0.52
-1.24,0.55,-0.52
-1.25,0.53,-0.52
-1.27,0.49,-0.54
-1.25,0.43,-0.56
-1.22,0.40,-0.59
-1.22,0.41,-0.67
-1.19,0.42,-0.67
-1.15,0.44,-0.64
-1.12,0.44,-0.58
-1.07,0.43,-0.53
-1.05,0.38,-0.50
-1.05,0.33,-0.46
-1.01,0.32,-0.43
-0.96,0.42,-0.36
-0.91,0.43,-0.34
-0.89,0.42,-0.35
-0.81,0.41,-0.38
-0.77,0.42,-0.36
-0.73,0.53,-0.35
-0.77,0.54,-0.31
-0.71,0.55,-0.23
-0.70,0.55,-0.15
-0.61,0.49,-0.02
-0.55,0.49,-0.01
-0.49,0.48,0.00
-0.40,0.49,0.04
-0.34,0.46,0.07
-0.29,0.36,0.07
-0.21,0.27,0.08
-0.10,0.21,0.08
-0.00,0.27,0.11
0.00,0.20,0.04
-0.01,0.09,-0.03
0.07,0.01,-0.08
0.11,0.01,-0.20
0.29,0.08,-0.26
0.46,0.02,-0.14
0.29,-0.01,-0.08
0.27,0.00,-0.00
0.31,0.01,0.01
0.38,0.05,0.05
0.39,0.07,0.06
0.42,0.13,0.07
0.38,0.16,0.04
0.31,0.14,0.01
0.38,0.15,-0.07
0.37,0.07,-0.08
0.40,-0.12,-0.01
0.47,-0.04,-0.05
0.58,0.15,-0.13
0.63,0.21,-0.18
0.58,0.15,-0.10
0.52,0.06,-0.08
0.50,0.00,-0.14
0.50,-0.01,-0.18
0.54,-0.03,-0.15
0.54,-0.04,-0.12
0.54,-0.02,-0.11
0.54,-0.02,-0.11
0.50,-0.03,-0.14
0.51,0.00,-0.17
0.50,0.06,-0.16
0.47,0.05,-0.09
0.51,0.04,0.01
0.49,0.01,0.06
0.47,0.04,0.02
0.50,0.07,-0.01
