-0.13,0.24,-0.01
0.13,0.15,-0.07
0.20,0.14,-0.05
0.19,0.19,-0.01
0.16,0.30,0.03
0.16,0.37,0.08
0.18,0.36,0.05
0.25,0.37,-0.09
0.38,0.37,-0.21
0.45,0.33,-0.26
0.39,0.26,-0.14
0.46,0.27,-0.09
0.46,0.29,-0.02
0.37,0.31,-0.02
0.35,0.35,0.01
0.37,0.39,0.02
0.36,0.38,0.03
0.38,0.33,0.02
0.27,0.21,0.00
0.27,0.22,-0.02
0.31,0.21,-0.03
0.31,0.18,-0.03
0.32,0.16,-0.01
0.34,0.13,0.00
0.35,0.12,0.01
0.37,0.12,0.03
0.45,0.18,0.08
0.49,0.19,0.10
0.50,0.16,0.12
0.49,0.12,0.16
0.48,0.09,0.19
0.58,0.16,0.22
0.64,0.16,0.24
0.72,0.14,0.28
