-4.74,-1.56,-0.34
-4.55,-1.50,-0.33
-4.38,-1.44,-0.33
-4.06,-1.26,-0.33
-3.96,-1.15,-0.33
-3.84,-1.03,-0.34
-3.76,-0.95,-0.44
-3.73,-0.87,-0.56
-3.78,-0.76,-0.65
-3.85,-0.67,-0.69
-3.99,-0.56,-0.57
-3.98,-0.49,-0.48
-4.03,-0.42,-0.43
-4.07,-0.32,-0.45
-4.05,-0.27,-0.46
-4.01,-0.24,-0.42
-3.96,-0.23,-0.35
-3.91,-0.19,-0.26
-3.81,-0.10,-0.19
-3.72,0.22,-0.08
-3.74,0.35,-0.01
-3.65,0.62,-0.29
-3.43,1.18,-0.99
-3.43,1.17,-1.39
-3.40,0.60,-1.03
-3.01,0.65,-0.53
-3.04,0.99,-0.44
-3.24,1.40,-0.75
-3.40,1.57,-0.99
-3.53,1.83,-0.90
-3.65,2.10,-0.92
-3.53,2.06,-0.91
-3.13,2.04,-1.05
-2.69,1.92,-1.08
-2.29,1.77,-0.90
-1.83,1.69,-0.71
-1.17,1.40,-0.44
-1.00,1.27,-0.36
-0.99,1.19,-0.31
-1.03,1.08,-0.30
-1.17,1.00,-0.27
-1.28,0.92,-0.27
-1.40,0.84,-0.27
-1.53,0.75,-0.26
-1.63,0.69,-0.25
-1.78,0.62,-0.23
-1.80,0.59,-0.24
-1.80,0.56,-0.25
-1.84,0.50,-0.27
-1.86,0.44,-0.30
-1.80,0.43,-0.33
-1.75,0.43,-0.34
-1.71,0.41,-0.32
-1.65,0.39,-0.30
-1.52,0.35,-0.28
-1.47,0.36,-0.30
-1.43,0.36,-0.36
-1.42,0.33,-0.43
-1.37,0.30,-0.49
-1.33,0.30,-0.51
-1.29,0.28,-0.50
-1.22,0.27,-0.49
-1.14,0.26,-0.46
-1.05,0.27,-0.43
-1.00,0.27,-0.43
-0.97,0.31,-0.38
-0.91,0.31,-0.36
-0.85,0.26,-0.35
-0.84,0.24,-0.33
-0.78,0.26,-0.32
-0.68,0.26,-0.30
-0.61,0.26,-0.27
-0.54,0.27,-0.22
-0.48,0.27,-0.18
-0.39,0.27,-0.13
-0.32,0.26,-0.09
-0.26,0.24,-0.06
-0.25,0.27,-0.07
-0.28,0.23,-0.04
-0.11,0.21,-0.01
-0.07,0.22,-0.01
-0.03,0.16,-0.02
0.04,0.12,-0.01
0.08,0.08,0.02
0.07,0.04,0.07
0.05,-0.00,0.13
0.04,-0.05,0.14
0.08,-0.13,0.12
0.18,-0.23,0.07
0.20,-0.22,0.01
0.17,-0.17,-0.04
0.09,-0.19,-0.09
0.13,-0.29,-0.16
0.19,-0.40,-0.21
0.21,-0.43,-0.22
0.24,-0.46,-0.23
0.30,-0.44,-0.24
0.31,-0.26,-0.35
0.30,-0.21,-0.41
0.30,-0.16,-0.39
0.27,-0.17,-0.37
0.21,-0.21,-0.36
0.20,-0.27,-0.33
0.23,-0.30,-0.32
0.23,-0.28,-0.31
0.20,-0.16,-0.26
0.16,-0.13,-0.24
0.15,-0.14,-0.23
0.15,-0.18,-0.21
0.16,-0.22,-0.17
0.16,-0.24,-0.14
0.12,-0.26,-0.22
0.16,-0.28,-0.30
0.28,-0.27,-0.33
0.38,-0.29,-0.37
0.38,-0.30,-0.32
0.41,-0.28,-0.26
0.47,-0.21,-0.22
0.50,-0.14,-0.20
0.52,-0.10,-0.18
0.53,-0.08,-0.18
0.53,-0.07,-0.20
