-3.67,-1.21,1.14
-3.82,-1.27,0.97
-4.05,-1.40,0.86
-4.34,-1.54,0.76
-4.60,-1.65,0.68
-4.85,-1.76,0.59
-5.11,-1.90,0.48
-5.25,-2.00,0.43
-5.37,-2.09,0.35
-5.84,-2.21,0.17
-5.98,-2.27,0.13
-6.06,-2.31,0.09
-6.16,-2.34,0.06
-6.26,-2.40,0.05
-6.36,-2.47,0.03
-6.45,-2.50,0.00
-6.51,-2.50,-0.05
-6.53,-2.47,-0.12
-6.57,-2.40,-0.26
-6.58,-2.42,-0.30
-6.59,-2.43,-0.33
-6.62,-2.43,-0.34
-6.66,-2.37,-0.33
-6.70,-2.31,-0.30
-6.73,-2.22,-0.26
-6.75,-2.17,-0.19
-6.70,-2.11,-0.15
-6.33,-2.04,-0.10
-6.11,-1.94,-0.06
-5.89,-1.82,-0.02
-5.68,-1.69,0.05
-5.52,-1.59,0.11
-5.32,-1.56,0.13
-5.05,-1.55,0.11
-4.50,-1.46,0.08
-4.23,-1.37,0.03
-4.02,-1.27,-0.02
-3.91,-1.24,-0.12
-3.80,-1.23,-0.24
-3.73,-1.18,-0.31
-3.70,-1.11,-0.32
-3.66,-1.03,-0.30
-3.60,-0.94,-0.26
-3.47,-0.77,-0.29
-3.46,-0.71,-0.40
-3.47,-0.63,-0.49
-3.46,-0.52,-0.52
-3.46,-0.46,-0.51
-3.44,-0.44,-0.63
-3.27,-0.24,-1.16
-3.11,-0.13,-1.67
-3.00,-0.22,-1.03
-2.89,-0.09,-1.01
-2.94,0.07,-0.97
-2.97,0.22,-0.78
-2.87,0.35,-0.54
-2.79,0.64,-0.38
-2.75,0.77,-0.33
-2.75,0.77,-0.39
-2.63,0.77,-0.38
-2.51,0.76,-0.57
-2.56,0.89,-0.56
-2.59,1.04,-0.49
-2.53,1.22,-0.45
-2.58,1.36,-0.42
-2.54,1.41,-0.43
-2.41,1.42,-0.50
-2.26,1.39,-0.58
-2.13,1.35,-0.61
-1.85,1.38,-0.55
-1.70,1.37,-0.43
-1.55,1.36,-0.32
-1.42,1.36,-0.23
-1.35,1.31,-0.15
-1.26,1.24,-0.12
-1.27,1.19,-0.11
-1.27,1.15,-0.12
-1.28,1.08,-0.11
-1.29,1.05,-0.09
-1.29,1.03,-0.08
-1.31,0.99,-0.11
-1.33,0.96,-0.16
-1.37,0.91,-0.18
-1.39,0.86,-0.20
-1.40,0.80,-0.19
-1.43,0.70,-0.22
-1.43,0.64,-0.26
-1.43,0.61,-0.30
-1.41,0.60,-0.34
-1.46,0.59,-0.38
-1.54,0.56,-0.43
-1.57,0.55,-0.49
-1.57,0.57,-0.53
-1.59,0.56,-0.52
-1.57,0.54,-0.56
-1.52,0.60,-0.60
-1.47,0.59,-0.63
-1.39,0.61,-0.63
-1.28,0.63,-0.57
-1.24,0.59,-0.49
-1.18,0.54,-0.41
-1.04,0.48,-0.35
-0.92,0.42,-0.32
-0.66,0.36,-0.27
-0.63,0.33,-0.24
-0.65,0.34,-0.24
-0.42,0.28,-0.08
-0.24,0.22,0.07
-0.12,0.21,0.09
-0.02,0.28,0.07
-0.04,0.22,0.12
0.06,0.19,0.10
0.14,0.15,0.09
0.24,0.13,0.09
0.22,0.09,0.10
0.32,0.05,0.11
0.33,0.06,0.08
0.32,0.06,0.06
0.38,0.00,0.11
0.44,-0.06,0.12
0.54,-0.12,0.07
0.56,-0.12,0.05
0.53,-0.06,0.07
0.42,-0.01,0.17
0.30,-0.01,0.27
0.25,-0.03,0.32
0.31,-0.10,0.29
0.39,-0.17,0.21
0.48,-0.13,0.09
0.63,0.11,-0.05
0.52,0.13,0.07
0.44,0.15,0.15
0.38,0.16,0.21
0.33,0.14,0.27
0.31,0.13,0.26
0.37,0.14,0.22
0.42,0.18,0.18
0.41,0.20,0.11
0.48,0.23,0.16
0.43,0.22,0.11
0.42,0.16,0.04
0.49,0.16,0.09
0.57,0.16,0.13
0.61,0.16,0.16
0.62,0.18,0.16
0.62,0.20,0.15
0.61,0.20,0.21
0.60,0.21,0.24
0.63,0.22,0.27
0.69,0.23,0.28
0.75,0.22,0.29
0.82,0.22,0.29
0.86,0.25,0.29
0.84,0.27,0.27
0.82,0.27,0.25
0.85,0.25,0.25
