-5.04,-1.20,-0.30
-4.89,-1.10,-0.36
-4.81,-0.98,-0.42
-4.83,-0.93,-0.42
-4.82,-0.85,-0.43
-4.76,-0.77,-0.43
-4.68,-0.68,-0.45
-4.63,-0.60,-0.49
-4.64,-0.49,-0.54
-4.67,-0.38,-0.56
-4.73,-0.34,-0.52
-4.69,-0.26,-0.34
-4.56,-0.14,-0.30
-4.45,0.02,-0.24
-4.38,0.15,-0.17
-4.30,0.25,-0.10
-4.19,0.32,-0.12
-4.05,0.41,-0.20
-4.02,0.40,-0.35
-3.75,0.90,-0.59
-3.81,0.75,-0.27
-3.72,1.33,-0.22
-3.70,1.67,-0.66
-3.53,1.48,-1.03
-3.86,1.61,-1.05
-4.34,2.07,-0.82
-3.76,2.39,-0.29
-3.22,2.30,-0.24
-2.64,2.21,-0.23
-2.04,2.19,-0.28
-1.42,2.51,-0.57
-1.24,2.59,-0.47
-1.33,1.65,0.10
-1.06,1.44,0.22
-1.25,1.40,0.15
-1.37,1.34,0.09
-1.49,1.26,0.05
-1.60,1.18,0.02
-1.70,1.09,-0.01
-1.77,1.01,-0.04
-1.84,0.91,-0.08
-1.88,0.82,-0.11
-1.91,0.73,-0.11
-1.92,0.62,-0.07
-1.91,0.57,-0.07
-1.89,0.52,-0.09
-1.86,0.42,-0.10
-1.83,0.45,-0.16
-1.77,0.48,-0.22
-1.75,0.45,-0.25
-1.72,0.43,-0.28
-1.67,0.44,-0.31
-1.58,0.40,-0.41
-1.52,0.38,-0.44
-1.45,0.35,-0.46
-1.38,0.33,-0.46
-1.32,0.32,-0.45
-1.27,0.32,-0.44
-1.19,0.33,-0.43
-1.09,0.31,-0.43
-0.95,0.31,-0.38
-0.86,0.32,-0.35
-0.78,0.35,-0.33
-0.72,0.36,-0.31
-0.68,0.35,-0.29
-0.61,0.32,-0.27
-0.50,0.30,-0.27
-0.40,0.26,-0.29
-0.34,0.20,-0.26
-0.24,0.19,-0.23
-0.20,0.22,-0.22
-0.16,0.28,-0.20
-0.10,0.31,-0.17
-0.01,0.33,-0.12
0.07,0.34,-0.08
0.14,0.35,-0.04
0.19,0.39,-0.02
0.23,0.44,0.00
0.27,0.49,-0.01
0.30,0.49,0.02
0.34,0.45,0.05
0.39,0.39,0.09
0.43,0.31,0.12
0.43,0.25,0.10
0.39,0.24,0.09
0.35,0.22,0.07
0.36,0.20,0.01
0.47,0.20,-0.06
0.52,0.23,-0.08
0.53,0.24,-0.09
0.50,0.22,0.01
0.45,0.21,0.10
0.42,0.25,0.11
0.40,0.29,0.12
0.39,0.33,0.15
0.40,0.38,0.14
0.31,0.36,0.15
0.29,0.29,0.15
0.30,0.21,0.15
0.33,0.16,0.17
0.35,0.18,0.15
0.41,0.20,0.13
0.46,0.23,0.12
0.44,0.24,0.12
0.41,0.21,0.15
0.36,0.14,0.23
0.39,0.13,0.23
0.42,0.13,0.19
0.48,0.13,0.11
0.54,0.12,0.07
0.55,0.10,0.06
0.51,0.07,0.06
0.53,0.04,0.16
0.58,0.08,0.20
0.63,0.13,0.19
0.66,0.17,0.16
0.67,0.19,0.15
0.67,0.20,0.12
0.67,0.19,0.13
