-8.34,-2.61,-0.87
-8.46,-2.56,-0.88
-8.59,-2.52,-0.86
-8.67,-2.45,-0.86
-8.75,-2.39,-0.84
-8.73,-2.29,-0.78
-8.66,-2.25,-0.72
-8.52,-2.19,-0.68
-8.30,-2.12,-0.64
-8.12,-2.02,-0.58
-7.94,-1.93,-0.50
-7.77,-1.80,-0.41
-7.54,-1.68,-0.31
-6.99,-1.52,-0.21
-6.69,-1.48,-0.19
-6.34,-1.44,-0.19
-5.96,-1.39,-0.21
-5.59,-1.30,-0.20
-5.28,-1.18,-0.18
-5.05,-1.07,-0.16
-4.90,-0.99,-0.16
-4.69,-0.89,-0.28
-4.58,-0.84,-0.30
-4.51,-0.77,-0.31
-4.43,-0.70,-0.29
-4.34,-0.63,-0.26
-4.24,-0.58,-0.23
-4.16,-0.56,-0.23
-4.11,-0.53,-0.26
-4.06,-0.49,-0.29
-3.97,-0.43,-0.35
-3.94,-0.21,-1.19
-3.73,-0.11,-1.07
-3.56,-0.21,-0.69
-3.41,0.01,-0.80
-3.46,0.10,-0.72
-3.43,0.15,-0.46
-3.33,0.22,-0.34
-3.31,0.36,-0.27
-3.25,0.60,-0.15
-3.05,0.71,-0.11
-2.94,0.81,-0.16
-3.02,0.90,-0.15
-3.04,0.97,-0.14
-3.01,1.16,-0.20
-3.06,1.30,-0.24
-3.06,1.45,-0.31
-2.98,1.55,-0.37
-2.87,1.61,-0.42
-2.70,1.62,-0.35
-2.51,1.63,-0.31
-2.31,1.61,-0.26
-2.12,1.60,-0.23
-1.92,1.60,-0.20
-1.76,1.57,-0.16
-1.63,1.53,-0.12
-1.52,1.48,-0.08
-1.45,1.42,-0.06
-1.40,1.26,-0.04
-1.41,1.19,-0.03
-1.45,1.12,-0.02
-1.49,1.05,-0.01
-1.51,0.99,-0.01
-1.53,0.93,0.00
-1.57,0.87,0.00
-1.58,0.81,-0.01
-1.60,0.76,-0.03
-1.60,0.68,-0.06
-1.58,0.64,-0.07
-1.56,0.62,-0.09
-1.53,0.61,-0.10
-1.49,0.60,-0.11
-1.47,0.57,-0.13
-1.44,0.55,-0.17
-1.42,0.54,-0.20
-1.41,0.53,-0.25
-1.39,0.53,-0.28
-1.34,0.56,-0.28
-1.30,0.59,-0.27
-1.26,0.60,-0.24
-1.20,0.59,-0.21
-1.14,0.54,-0.16
-1.09,0.53,-0.14
-1.09,0.53,-0.13
-1.04,0.57,-0.15
-0.99,0.57,-0.14
-0.93,0.57,-0.13
-0.92,0.56,-0.10
-0.86,0.53,-0.08
-0.80,0.50,-0.06
-0.75,0.47,-0.02
-0.68,0.45,0.00
-0.62,0.45,-0.01
-0.57,0.49,-0.04
-0.53,0.54,-0.08
-0.52,0.56,-0.08
-0.52,0.57,-0.04
-0.47,0.59,0.00
-0.42,0.60,0.02
-0.40,0.55,0.05
-0.36,0.52,0.06
-0.31,0.49,0.09
-0.25,0.44,0.15
-0.16,0.41,0.20
0.04,0.39,0.18
0.26,0.48,0.10
0.10,0.54,0.15
0.09,0.48,0.18
0.28,0.50,0.09
0.32,0.49,0.10
0.40,0.48,0.14
0.45,0.45,0.16
0.45,0.43,0.19
0.38,0.42,0.21
0.31,0.41,0.22
0.26,0.41,0.21
0.24,0.45,0.11
0.29,0.37,0.08
0.32,0.32,0.08
0.36,0.29,0.08
0.40,0.27,0.07
0.48,0.28,-0.04
0.55,0.39,-0.18
0.58,0.39,-0.17
0.54,0.37,-0.13
0.54,0.42,-0.12
0.53,0.43,-0.13
0.56,0.44,-0.11
0.55,0.40,-0.03
0.47,0.40,0.03
0.37,0.42,0.09
0.30,0.44,0.20
0.27,0.47,0.24
0.38,0.48,0.16
0.43,0.46,0.13
