-1.45,0.42,-0.42
-1.41,0.37,-0.43
-1.36,0.31,-0.45
-1.31,0.30,-0.48
-1.20,0.28,-0.44
-1.11,0.26,-0.42
-1.01,0.27,-0.40
-1.02,0.29,-0.36
-0.87,0.23,-0.36
-0.71,0.19,-0.37
-0.70,0.12,-0.29
-0.68,0.08,-0.21
-0.50,0.16,-0.29
-0.44,0.19,-0.31
-0.37,0.20,-0.31
-0.33,0.22,-0.31
-0.31,0.25,-0.30
-0.25,0.26,-0.30
-0.17,0.25,-0.27
-0.12,0.25,-0.20
-0.08,0.25,-0.14
-0.04,0.22,-0.09
0.04,0.24,-0.09
0.01,0.27,-0.08
0.01,0.28,-0.07
0.05,0.26,-0.09
0.13,0.08,-0.28
0.28,0.02,-0.43
0.37,0.12,-0.44
0.45,0.11,-0.44
0.51,0.24,-0.24
0.43,0.27,-0.14
0.37,0.32,-0.11
0.34,0.43,-0.15
0.34,0.49,-0.15
0.37,0.55,-0.15
0.38,0.60,-0.10
0.34,0.58,-0.06
0.28,0.50,-0.06
0.20,0.27,-0.08
0.21,0.17,-0.14
0.28,0.13,-0.20
0.35,0.15,-0.21
0.40,0.20,-0.17
0.41,0.24,-0.14
0.36,0.24,-0.11
0.35,0.22,-0.09
0.33,0.17,-0.08
0.30,0.00,-0.08
0.36,-0.04,-0.13
0.41,-0.03,-0.09
0.43,-0.01,-0.07
0.39,0.02,-0.06
0.38,0.06,-0.07
0.39,0.09,-0.09
0.47,0.09,-0.05
0.55,0.03,0.03
0.57,0.01,0.08
0.53,0.08,0.09
0.54,0.11,0.14
0.54,0.14,0.17
0.51,0.14,0.19
0.50,0.12,0.21
0.48,0.08,0.23
0.48,0.05,0.21
0.52,0.03,0.18
0.56,0.05,0.10
