-3.35,0.35,0.92
-3.39,0.32,0.95
-3.41,0.30,0.97
-3.53,0.30,1.00
-3.63,0.29,1.03
-3.62,0.28,1.06
-3.66,0.25,1.07
-3.70,0.23,1.05
-3.70,0.21,1.03
-3.69,0.20,0.00
-3.69,0.20,0.95
-3.63,0.20,0.91
-3.45,0.24,0.75
-3.35,0.24,0.68
-3.27,0.24,0.66
-3.23,0.23,0.63
-3.18,0.23,0.58
-3.09,0.24,0.53
-3.01,0.26,0.49
-2.97,0.29,0.40
-2.80,0.27,0.22
-2.65,0.24,0.16
-2.54,0.21,0.10
-2.43,0.19,0.07
-2.25,0.15,0.01
-2.05,0.11,-0.08
-1.91,0.09,-0.14
-1.80,0.07,-0.20
-1.70,0.05,-0.26
-1.52,0.03,-0.36
-1.43,0.02,-0.37
-1.33,0.01,-0.39
-1.24,0.00,-0.39
-1.16,-0.01,-0.39
-1.10,-0.01,-0.37
-1.06,-0.01,-0.35
-1.02,0.00,-0.32
-0.98,0.03,-0.25
-0.95,0.04,-0.23
-0.93,0.06,-0.20
-0.92,0.10,-0.17
-0.93,0.13,-0.14
-0.94,0.18,-0.10
-0.95,0.22,-0.07
-0.99,0.32,0.01
-1.01,0.38,0.05
-1.06,0.50,0.12
-1.08,0.58,0.15
-1.09,0.63,0.17
-1.11,0.69,0.19
-1.13,0.73,0.21
-1.14,0.77,0.24
-1.17,0.84,0.26
-1.18,0.92,0.27
-1.19,0.00,0.29
-1.20,1.13,0.33
-1.21,1.19,0.35
-1.24,1.24,0.37
-1.24,1.30,0.41
-1.23,1.35,0.45
-1.22,1.41,0.50
-1.20,1.48,0.54
-1.19,1.56,0.58
-1.18,1.62,0.62
-1.15,1.71,0.68
-1.16,1.73,0.71
-1.14,1.75,0.75
-1.11,1.75,0.81
-1.07,1.75,0.87
-1.03,1.74,0.91
-0.96,1.75,0.95
-0.90,1.75,0.99
-0.86,1.77,1.07
-0.84,1.79,1.12
-0.82,1.82,1.16
-0.81,1.84,1.18
-0.80,1.86,1.20
-0.81,1.87,1.23
-0.82,1.87,1.24
-0.81,1.87,1.24
-0.80,1.86,1.24
-0.77,1.85,1.24
-0.74,1.85,1.24
-0.72,1.85,1.25
-0.69,1.85,1.24
-0.68,1.85,1.21
-0.66,1.85,1.18
-0.65,1.85,1.14
-0.62,1.82,1.03
-0.59,1.78,0.96
-0.58,1.74,0.90
-0.56,1.69,0.87
-0.54,1.65,0.84
-0.51,1.62,0.80
-0.50,1.60,0.75
-0.51,1.57,0.72
-0.54,1.53,0.68
-0.56,1.43,0.62
-0.57,1.38,0.59
-0.59,1.32,0.57
-0.59,1.26,0.55
-0.60,1.22,0.53
-0.60,1.18,0.52
-0.61,1.15,0.51
-0.61,1.13,0.49
-0.62,1.10,0.49
-0.61,1.04,0.47
-0.59,1.01,0.47
-0.58,0.96,0.47
-0.56,0.91,0.46
-0.53,0.86,0.45
-0.50,0.81,0.45
-0.47,0.76,0.45
-0.44,0.71,0.45
-0.40,0.67,0.44
-0.30,0.56,0.46
-0.26,0.52,0.45
-0.20,0.48,0.44
-0.13,0.44,0.43
-0.08,0.41,0.42
-0.05,0.37,0.40
-0.03,0.33,0.39
0.00,0.31,0.37
0.03,0.29,0.36
0.05,0.27,0.34
0.06,0.27,0.33
0.08,0.28,0.31
0.10,0.29,0.29
0.13,0.32,0.27
0.17,0.35,0.25
0.20,0.38,0.23
0.22,0.41,0.22
0.24,0.45,0.21
0.25,0.49,0.22
0.27,0.53,0.21
0.30,0.57,0.21
0.32,0.60,0.20
0.34,0.63,0.19
