-0.91,0.98,1.23
-0.99,0.99,1.25
-1.12,0.00,1.31
-1.20,1.01,1.34
-1.29,1.03,1.37
-1.39,1.05,1.40
-1.51,1.07,1.43
-1.65,1.10,1.45
-1.79,1.14,1.46
-1.95,1.16,1.47
-2.12,1.16,1.46
-2.46,1.12,1.42
-2.64,1.08,1.38
-2.84,1.04,1.35
-3.05,0.99,1.31
-3.27,0.94,1.26
-3.48,0.89,1.19
-3.66,0.82,1.11
-3.81,0.74,1.02
-4.13,0.58,0.85
-4.29,0.49,0.74
-4.43,0.42,0.63
-4.51,0.34,0.53
-4.55,0.23,0.45
-4.61,0.13,0.39
-4.64,0.06,0.36
-4.63,0.01,0.35
-4.60,-0.02,0.38
-4.53,0.01,0.52
-4.43,0.06,0.58
-4.34,0.11,0.67
-4.32,0.15,0.76
-4.29,0.17,0.82
-4.23,0.17,0.89
-4.18,0.21,0.94
-4.14,0.26,0.96
-4.01,0.39,1.06
-3.92,0.45,1.06
-3.85,0.52,1.04
-3.85,0.56,1.02
-3.85,0.57,0.95
-3.84,0.55,0.85
-3.79,0.53,0.78
-3.71,0.51,0.75
-3.61,0.50,0.71
-3.42,0.50,0.66
-3.31,0.48,0.63
-3.20,0.46,0.60
-3.09,0.42,0.55
-2.99,0.36,0.51
-2.87,0.29,0.47
-2.75,0.23,0.40
-2.63,0.16,0.36
-2.49,0.12,0.32
-2.25,0.03,0.26
-2.13,-0.01,0.26
-2.01,-0.05,0.25
-1.88,-0.09,0.23
-1.80,-0.17,0.18
-1.72,-0.25,0.13
-1.61,-0.32,0.08
-1.49,-0.38,0.05
-1.31,-0.48,-0.05
-1.23,-0.52,-0.08
-1.17,-0.54,-0.13
-1.12,-0.57,-0.16
-1.06,-0.59,-0.20
0.00,-0.61,-0.23
-0.94,-0.61,-0.27
-0.89,-0.61,-0.30
-0.84,-0.61,-0.34
-0.71,-0.57,-0.43
-0.68,-0.53,-0.47
-0.66,-0.48,-0.52
-0.65,-0.40,-0.57
-0.64,-0.31,-0.62
-0.63,-0.23,-0.65
-0.64,-0.15,-0.67
-0.62,-0.04,-0.69
-0.59,0.07,-0.71
-0.59,0.29,-0.76
-0.60,0.40,-0.78
-0.60,0.51,-0.77
-0.60,0.61,-0.75
-0.61,0.67,-0.72
-0.59,0.74,-0.67
-0.55,0.81,-0.60
-0.46,0.93,-0.50
-0.46,0.98,-0.45
-0.45,1.03,-0.41
-0.44,1.08,-0.35
-0.43,1.11,-0.29
-0.42,1.14,-0.22
-0.41,1.17,-0.15
-0.39,1.20,-0.07
-0.36,1.25,0.02
-0.34,1.29,0.13
-0.29,1.38,0.32
-0.26,1.41,0.39
-0.24,1.44,0.44
-0.25,1.47,0.49
-0.27,1.48,0.54
-0.27,1.48,0.59
-0.24,1.49,0.67
-0.19,1.51,0.74
-0.04,1.51,0.84
0.01,1.51,0.85
0.04,1.50,0.84
0.04,1.50,0.84
0.03,1.51,0.84
0.02,1.50,0.86
0.03,1.49,0.89
0.04,1.48,0.92
0.04,1.46,0.95
0.07,1.42,0.98
0.07,1.40,0.98
0.06,1.38,0.96
0.05,1.35,0.94
0.04,1.32,0.92
0.02,1.29,0.90
0.00,1.26,0.89
-0.01,1.22,0.87
-0.03,1.19,0.86
-0.07,1.13,0.84
-0.09,1.10,0.81
-0.10,1.07,0.80
-0.11,1.04,0.79
-0.13,1.03,0.78
-0.14,1.03,0.77
-0.14,1.03,0.75
-0.12,1.06,0.71
-0.13,1.07,0.70
-0.12,1.08,0.67
-0.13,1.08,0.65
-0.14,1.08,0.64
-0.15,1.07,0.63
-0.16,1.08,0.62
-0.16,1.10,0.61
-0.15,1.11,0.59
-0.15,1.14,0.56
-0.17,1.15,0.55
-0.18,1.16,0.54
-0.16,1.17,0.53
-0.14,1.18,0.52
-0.14,1.18,0.51
-0.13,1.19,0.49
-0.12,1.19,0.48
-0.12,1.18,0.47
-0.12,1.17,0.45
-0.13,1.17,0.44
-0.15,1.17,0.44
-0.15,1.17,0.43
-0.16,1.18,0.42
-0.17,1.18,0.41
-0.18,1.17,0.41
-0.19,1.17,0.40
