-3.68,0.32,0.77
-3.72,0.32,0.80
-3.81,0.34,0.80
-3.93,0.35,0.79
-4.01,0.33,0.81
-3.94,0.33,0.88
-3.92,0.37,0.92
-3.91,0.43,0.93
-3.81,0.53,0.92
-3.75,0.60,0.87
-3.71,0.67,0.80
-3.66,0.71,0.75
-3.60,0.73,0.77
-3.52,0.76,0.83
-3.45,0.77,0.91
-3.38,0.77,0.97
-3.28,0.71,1.02
-3.23,0.68,0.99
-3.18,0.67,0.95
-3.12,0.67,0.89
-3.04,0.68,0.83
-2.95,0.70,0.78
-2.85,0.72,0.73
-2.76,0.73,0.70
-2.62,0.69,0.67
-2.52,0.66,0.63
-2.41,0.64,0.57
-2.28,0.62,0.53
-2.15,0.62,0.48
-2.04,0.63,0.44
-1.95,0.62,0.42
-1.87,0.64,0.36
-1.79,0.66,0.32
-1.72,0.64,0.25
-1.63,0.61,0.19
-1.53,0.58,0.12
-1.40,0.54,0.06
-1.28,0.52,0.02
-1.09,0.49,-0.01
-1.03,0.47,0.01
-0.99,0.47,0.03
-0.93,0.47,0.05
-0.86,0.46,0.06
-0.76,0.41,0.09
-0.67,0.40,0.10
-0.59,0.40,0.09
-0.49,0.42,0.08
-0.41,0.45,0.09
-0.36,0.48,0.10
-0.32,0.51,0.12
-0.27,0.55,0.12
-0.24,0.56,0.13
-0.21,0.58,0.12
-0.13,0.58,0.12
-0.03,0.57,0.13
0.06,0.55,0.15
0.19,0.53,0.18
0.33,0.51,0.19
0.46,0.51,0.20
0.56,0.52,0.21
0.69,0.52,0.24
0.74,0.52,0.26
0.77,0.51,0.28
0.78,0.52,0.30
0.78,0.52,0.33
0.77,0.52,0.36
0.79,0.53,0.39
0.80,0.55,0.41
0.81,0.63,0.42
0.82,0.68,0.42
0.81,0.71,0.43
0.79,0.72,0.44
0.78,0.72,0.46
0.77,0.71,0.49
0.75,0.71,0.52
0.75,0.70,0.55
0.75,0.71,0.56
0.73,0.72,0.56
0.72,0.77,0.57
0.72,0.79,0.57
0.71,0.80,0.57
0.70,0.80,0.58
0.68,0.80,0.59
0.65,0.79,0.60
0.62,0.79,0.61
0.58,0.79,0.62
0.48,0.78,0.61
0.45,0.78,0.61
0.41,0.78,0.60
0.37,0.77,0.60
0.34,0.76,0.59
0.33,0.76,0.59
0.31,0.76,0.59
0.30,0.76,0.58
0.29,0.76,0.58
0.30,0.78,0.57
0.31,0.78,0.57
0.30,0.79,0.56
0.30,0.80,0.56
0.29,0.80,0.55
0.29,0.80,0.55
0.28,0.80,0.54
0.27,0.80,0.53
0.27,0.81,0.53
0.27,0.82,0.52
0.28,0.82,0.52
0.27,0.83,0.51
0.29,0.84,0.50
0.30,0.84,0.50
0.31,0.83,0.48
0.32,0.84,0.47
0.32,0.83,0.44
0.31,0.82,0.43
0.30,0.82,0.42
0.30,0.81,0.40
0.30,0.82,0.39
0.30,0.82,0.39
0.30,0.82,0.38
0.30,0.82,0.38
0.30,0.82,0.39
0.30,0.82,0.40
0.30,0.82,0.40
0.31,0.83,0.40
0.31,0.84,0.40
0.32,0.84,0.40
0.32,0.84,0.40
0.32,0.84,0.39
0.32,0.85,0.37
0.31,0.85,0.37
0.31,0.84,0.37
0.30,0.84,0.36
0.30,0.84,0.36
0.29,0.84,0.35
0.28,0.84,0.34
0.27,0.83,0.34
