-0.08,0.47,-0.14
-0.02,0.47,-0.14
0.07,0.45,-0.11
0.12,0.45,-0.10
0.17,0.46,-0.08
0.22,0.46,-0.06
0.27,0.47,-0.04
0.33,0.47,0.00
0.38,0.46,0.04
0.43,0.45,0.08
0.49,0.43,0.17
0.52,0.42,0.21
0.56,0.41,0.24
0.61,0.41,0.27
0.65,0.41,0.30
0.69,0.41,0.32
0.73,0.40,0.34
0.74,0.40,0.37
0.73,0.39,0.39
0.68,0.40,0.46
0.66,0.41,0.49
0.67,0.41,0.52
0.69,0.43,0.55
0.72,0.46,0.56
0.76,0.50,0.56
0.78,0.53,0.56
0.77,0.56,0.56
0.73,0.60,0.56
0.69,0.61,0.55
0.64,0.61,0.55
0.61,0.59,0.55
0.59,0.58,0.56
0.57,0.57,0.57
0.55,0.58,0.57
0.53,0.58,0.57
0.50,0.60,0.58
0.49,0.62,0.59
0.49,0.63,0.60
0.47,0.65,0.60
0.46,0.67,0.60
0.45,0.69,0.60
0.42,0.70,0.60
0.39,0.71,0.61
0.32,0.72,0.61
0.29,0.72,0.61
0.27,0.71,0.61
0.25,0.71,0.61
0.25,0.71,0.60
0.24,0.72,0.60
0.24,0.73,0.60
0.24,0.75,0.58
0.24,0.78,0.55
0.23,0.77,0.54
0.23,0.77,0.52
0.25,0.77,0.51
0.27,0.77,0.50
0.28,0.78,0.48
0.30,0.79,0.46
0.30,0.80,0.44
0.30,0.81,0.41
0.31,0.82,0.36
0.31,0.82,0.34
0.33,0.83,0.33
0.35,0.83,0.31
0.36,0.83,0.28
0.36,0.82,0.25
0.35,0.81,0.23
0.34,0.81,0.22
0.33,0.81,0.19
0.34,0.82,0.18
0.36,0.84,0.16
0.38,0.86,0.15
0.40,0.88,0.14
0.39,0.89,0.14
0.38,0.90,0.14
0.37,0.90,0.14
0.35,0.91,0.14
0.32,0.90,0.14
0.31,0.88,0.15
0.30,0.87,0.16
0.30,0.85,0.16
0.30,0.83,0.17
0.30,0.82,0.18
0.31,0.81,0.19
0.31,0.80,0.19
0.31,0.79,0.19
0.30,0.77,0.18
0.28,0.77,0.17
0.27,0.76,0.16
0.26,0.75,0.15
