0.58,0.98,0.61
0.57,0.98,0.62
0.57,0.97,0.63
0.56,0.93,0.65
0.55,0.92,0.66
0.55,0.91,0.66
0.55,0.91,0.66
0.55,0.92,0.65
0.55,0.92,0.64
0.53,0.92,0.64
0.52,0.90,0.64
0.50,0.88,0.65
0.44,0.83,0.66
0.41,0.81,0.67
0.37,0.79,0.67
0.33,0.78,0.67
0.30,0.77,0.67
0.27,0.77,0.66
0.25,0.77,0.66
0.23,0.76,0.67
0.21,0.76,0.67
0.18,0.76,0.68
0.17,0.76,0.69
0.16,0.78,0.70
0.15,0.80,0.71
0.16,0.82,0.71
0.17,0.84,0.71
0.17,0.85,0.70
0.16,0.86,0.69
0.13,0.87,0.68
0.13,0.88,0.69
0.19,0.88,0.69
0.25,0.87,0.69
0.29,0.87,0.67
0.30,0.86,0.64
0.29,0.87,0.60
0.25,0.87,0.56
0.22,0.87,0.52
0.19,0.88,0.47
0.16,0.91,0.41
0.16,0.92,0.38
0.16,0.92,0.36
0.17,0.92,0.34
0.17,0.92,0.31
0.16,0.93,0.28
0.16,0.93,0.25
0.18,0.93,0.23
0.19,0.92,0.22
0.22,0.88,0.21
0.23,0.85,0.21
0.25,0.83,0.22
0.25,0.81,0.23
0.26,0.79,0.24
0.27,0.78,0.24
0.27,0.77,0.26
0.27,0.76,0.26
0.27,0.76,0.27
0.27,0.76,0.28
0.26,0.76,0.28
0.25,0.77,0.29
0.24,0.77,0.30
0.23,0.77,0.31
0.22,0.78,0.33
0.21,0.80,0.33
