-0.92,1.76,-0.16
-0.93,1.75,-0.13
-0.94,1.73,-0.08
-0.93,1.69,-0.01
-0.90,1.65,0.08
-0.85,1.52,0.28
-0.84,1.45,0.38
-0.82,1.37,0.49
-0.80,1.32,0.57
-0.81,1.29,0.65
-0.83,1.25,0.73
-0.86,1.23,0.81
-0.88,1.20,0.88
-0.93,1.18,0.93
-1.02,1.12,1.02
-1.08,1.06,1.04
-1.15,0.99,1.05
-1.20,0.93,1.07
-1.25,0.88,1.09
-1.33,0.85,1.11
-1.40,0.82,1.14
-1.51,0.79,1.17
-1.71,0.72,1.19
-1.82,0.66,1.19
-1.92,0.59,1.18
-2.01,0.54,1.17
-2.09,0.50,1.16
-2.19,0.45,1.15
-2.30,0.42,1.14
-2.40,0.38,1.14
-2.50,0.36,1.13
-2.71,0.31,1.09
-2.81,0.27,1.06
-2.94,0.24,1.03
-3.09,0.21,1.02
-3.24,0.18,1.04
-3.41,0.17,1.07
-3.56,0.17,1.08
-3.71,0.18,1.09
-3.81,0.19,1.09
-3.99,0.15,1.11
-4.11,0.11,1.13
-4.21,0.07,1.13
-4.29,0.04,1.11
-4.36,0.02,1.06
-4.39,0.01,1.00
-4.40,0.01,0.95
-4.39,0.01,0.91
-4.39,0.00,0.87
-4.32,-0.02,0.73
-4.28,-0.02,0.68
-4.26,0.00,0.66
-4.23,0.04,0.65
-4.19,0.08,0.63
-4.19,0.12,0.59
-4.14,0.14,0.52
-4.02,0.08,0.32
-3.85,0.04,0.28
-3.69,0.02,0.24
-3.53,0.02,0.21
-3.37,0.02,0.20
-3.22,0.05,0.18
-3.05,0.08,0.14
-2.87,0.10,0.10
-2.60,0.08,-0.06
-2.47,0.05,-0.14
-2.32,0.04,-0.21
-2.16,0.04,-0.25
-2.03,0.05,-0.28
-1.90,0.06,-0.30
-1.79,0.07,-0.29
-1.71,0.05,-0.28
-1.64,0.02,-0.30
-1.39,-0.05,-0.39
-1.29,-0.07,-0.44
-1.19,-0.09,-0.47
-1.09,-0.08,-0.49
-0.98,-0.04,-0.50
-0.91,0.02,-0.49
-0.86,0.08,-0.47
-0.84,0.16,-0.44
-0.83,0.24,-0.40
-0.86,0.40,-0.38
-0.86,0.48,-0.36
-0.87,0.54,-0.35
-0.86,0.59,-0.32
-0.82,0.65,-0.27
-0.77,0.71,-0.21
-0.73,0.76,-0.13
-0.71,0.80,-0.05
-0.69,0.84,0.03
-0.59,0.95,0.14
-0.54,1.02,0.19
-0.51,1.09,0.25
-0.49,1.14,0.32
-0.47,1.18,0.37
-0.44,1.20,0.45
-0.40,1.23,0.53
-0.35,1.26,0.59
-0.24,1.32,0.69
-0.22,1.35,0.73
-0.23,1.38,0.77
-0.25,1.40,0.81
-0.26,1.44,0.84
-0.28,1.46,0.87
-0.28,1.47,0.89
-0.30,1.48,0.89
-0.35,1.50,0.89
-0.36,1.51,0.90
-0.39,1.52,0.91
-0.40,1.53,0.93
-0.40,1.53,0.95
-0.41,1.54,0.97
-0.41,1.53,0.97
-0.36,1.51,0.98
-0.35,1.49,0.97
-0.35,1.49,0.96
-0.30,1.52,0.94
-0.28,1.52,0.94
-0.24,1.52,0.95
-0.19,1.53,0.94
-0.15,1.52,0.91
-0.13,1.52,0.88
-0.12,1.52,0.84
-0.10,1.51,0.79
-0.08,1.51,0.74
-0.03,1.49,0.68
-0.02,1.48,0.66
-0.01,1.46,0.65
-0.01,1.45,0.64
0.00,1.44,0.63
0.00,1.43,0.61
0.00,1.40,0.60
0.00,1.36,0.58
0.00,1.31,0.56
0.01,1.19,0.54
0.01,1.13,0.54
0.00,1.08,0.54
0.00,1.04,0.54
-0.01,1.00,0.55
-0.02,0.97,0.55
-0.05,0.93,0.55
-0.08,0.89,0.55
-0.10,0.86,0.54
-0.14,0.82,0.52
-0.15,0.81,0.50
-0.16,0.79,0.49
-0.16,0.78,0.49
-0.17,0.77,0.49
-0.17,0.76,0.49
-0.15,0.77,0.50
-0.14,0.79,0.49
-0.12,0.83,0.49
-0.12,0.90,0.47
-0.11,0.93,0.47
-0.07,0.93,0.46
-0.04,0.94,0.45
-0.03,0.94,0.43
-0.02,0.94,0.42
-0.03,0.95,0.40
-0.08,0.97,0.39
-0.11,0.99,0.38
-0.14,1.02,0.37
-0.15,1.05,0.35
-0.14,1.09,0.34
-0.13,1.11,0.32
-0.12,1.14,0.30
-0.12,1.17,0.28
-0.13,1.20,0.23
-0.14,1.20,0.22
-0.16,1.20,0.19
-0.16,1.20,0.18
-0.16,1.18,0.17
-0.14,1.16,0.16
-0.14,1.15,0.16
-0.12,1.12,0.15
-0.11,1.10,0.15
