-1.45,-0.42,0.03
-1.34,-0.42,-0.02
-1.27,-0.44,-0.06
-1.22,-0.46,-0.11
-1.14,-0.43,-0.21
-1.11,-0.40,-0.23
-1.09,-0.37,-0.24
-1.05,-0.34,-0.27
-1.02,-0.31,-0.30
-0.98,-0.27,-0.32
-0.75,0.17,-0.42
-0.72,0.24,-0.44
-0.70,0.31,-0.45
-0.69,0.43,-0.46
-0.69,0.51,-0.43
-0.68,0.58,-0.40
-0.69,0.65,-0.37
-0.70,0.73,-0.36
-0.69,0.82,-0.34
-0.68,0.93,-0.31
-0.67,1.05,-0.27
-0.66,1.18,-0.21
-0.62,1.41,-0.08
-0.57,1.52,-0.02
-0.53,1.61,0.04
-0.49,1.69,0.08
-0.44,1.75,0.11
-0.40,1.80,0.14
-0.37,1.84,0.16
-0.34,1.86,0.18
-0.33,1.86,0.20
-0.35,1.79,0.26
-0.36,1.74,0.29
-0.35,1.69,0.32
-0.33,1.63,0.34
-0.31,1.58,0.35
-0.29,1.53,0.37
-0.27,1.49,0.40
-0.25,1.47,0.46
-0.19,1.40,0.59
-0.16,1.38,0.65
-0.03,1.27,1.04
-0.03,1.24,1.08
-0.02,1.22,1.10
0.00,1.16,1.12
0.01,1.14,1.12
0.02,1.13,1.12
0.02,1.11,1.12
0.03,1.08,1.12
0.02,1.05,1.12
0.02,1.02,1.11
-0.01,0.98,1.08
-0.03,0.96,1.06
-0.04,0.94,1.03
-0.06,0.92,1.00
-0.08,0.89,0.98
-0.10,0.85,0.96
-0.12,0.80,0.95
-0.15,0.78,0.92
-0.18,0.76,0.88
-0.20,0.76,0.81
-0.21,0.79,0.76
-0.22,0.83,0.72
-0.24,0.88,0.68
-0.28,0.92,0.65
-0.32,0.94,0.63
-0.35,0.95,0.63
-0.37,0.96,0.66
-0.36,1.01,0.64
-0.25,1.22,0.54
-0.22,1.28,0.53
-0.18,1.31,0.52
-0.16,1.35,0.49
-0.16,1.36,0.45
-0.04,1.14,0.19
-0.03,1.12,0.18
-0.03,1.09,0.18
-0.03,1.07,0.18
-0.02,1.05,0.18
-0.02,1.02,0.19
-0.03,0.00,0.20
-0.03,0.98,0.22
-0.03,0.96,0.23
-0.04,0.95,0.24
-0.05,0.94,0.25
-0.05,0.94,0.27
-0.05,0.94,0.28
-0.06,0.93,0.29
-0.06,0.93,0.31
-0.06,0.92,0.34
-0.05,0.91,0.36
-0.06,0.91,0.38
-0.06,0.91,0.41
-0.05,0.92,0.42
-0.04,0.92,0.44
-0.05,0.93,0.46
-0.05,0.93,0.47
-0.05,0.94,0.48
-0.07,0.95,0.48
-0.08,0.96,0.49
-0.08,0.97,0.48
-0.08,0.98,0.48
-0.09,0.00,0.47
-0.09,1.01,0.46
-0.09,1.02,0.46
-0.09,1.04,0.44
