-4.48,0.48,1.14
-4.50,0.50,1.03
-4.52,0.43,0.77
-4.12,0.32,0.58
-3.95,0.30,0.50
-3.50,0.27,0.31
-3.29,0.26,0.20
-3.08,0.24,0.13
-2.95,0.24,0.09
-2.84,0.21,0.02
-2.70,0.14,-0.03
-2.55,0.04,-0.11
-2.44,-0.07,-0.18
-2.33,-0.15,-0.22
-2.11,-0.28,-0.32
-1.95,-0.34,-0.33
-1.81,-0.43,-0.34
-1.70,-0.55,-0.37
-1.53,-0.66,-0.40
-1.37,-0.74,-0.41
-1.27,-0.77,-0.43
-1.20,-0.81,-0.44
-1.01,-0.89,-0.47
-0.93,-0.93,-0.48
-0.84,-0.96,-0.49
-0.76,-0.98,-0.49
-0.69,-0.98,-0.49
-0.65,-0.97,-0.49
-0.61,-0.92,-0.47
-0.60,-0.86,-0.46
-0.58,-0.67,-0.40
-0.59,-0.55,-0.38
-0.60,-0.39,-0.35
-0.63,-0.23,-0.32
-0.65,-0.08,-0.30
-0.66,0.07,-0.30
-0.64,0.21,-0.30
-0.61,0.35,-0.30
-0.55,0.56,-0.32
-0.49,0.66,-0.32
-0.41,0.76,-0.32
-0.37,0.83,-0.30
-0.33,0.88,-0.27
-0.27,0.93,-0.21
-0.24,0.95,-0.14
-0.24,0.97,-0.09
-0.23,1.07,0.04
-0.22,1.13,0.12
-0.20,1.20,0.19
-0.16,1.27,0.26
-0.12,1.33,0.32
-0.10,1.38,0.39
-0.09,1.41,0.45
-0.08,1.42,0.50
-0.08,1.43,0.54
-0.08,1.44,0.58
-0.05,1.44,0.60
-0.02,1.45,0.62
0.02,1.48,0.64
0.05,1.51,0.65
0.07,1.55,0.66
0.06,1.58,0.67
0.05,1.59,0.69
0.05,1.58,0.70
0.03,1.57,0.69
0.02,1.57,0.69
0.02,1.57,0.68
0.00,1.57,0.69
-0.02,1.57,0.70
-0.04,1.57,0.70
-0.05,1.55,0.73
-0.07,1.52,0.74
-0.08,1.48,0.73
-0.07,1.45,0.72
-0.08,1.41,0.70
-0.08,1.38,0.69
-0.10,1.34,0.68
-0.12,1.31,0.68
-0.13,1.30,0.68
-0.14,1.30,0.68
-0.16,1.29,0.67
-0.20,1.25,0.64
-0.22,1.22,0.64
-0.23,1.19,0.65
-0.24,1.17,0.65
-0.25,1.17,0.65
-0.26,1.19,0.65
-0.26,1.21,0.66
-0.26,1.21,0.66
-0.25,1.21,0.67
-0.29,1.18,0.66
-0.30,1.16,0.68
-0.29,1.15,0.67
-0.28,1.15,0.67
-0.27,1.14,0.67
-0.26,1.11,0.67
-0.28,1.17,0.67
-0.29,1.21,0.63
-0.35,1.22,0.62
-0.36,1.21,0.61
-0.37,1.22,0.60
-0.35,1.23,0.57
-0.35,1.23,0.55
-0.34,1.24,0.53
-0.33,1.24,0.50
-0.33,1.23,0.48
-0.34,1.21,0.46
-0.35,1.20,0.46
-0.35,1.20,0.46
-0.34,1.21,0.46
-0.35,1.20,0.45
-0.37,1.21,0.45
-0.39,1.20,0.44
-0.41,1.20,0.43
