0.38,0.95,0.62
0.41,0.95,0.61
0.43,0.97,0.59
0.41,0.99,0.56
0.39,1.02,0.53
0.36,1.04,0.49
0.34,1.05,0.47
0.31,1.04,0.46
0.30,0.00,0.51
0.31,0.97,0.52
0.33,0.94,0.53
0.34,0.94,0.53
0.33,0.95,0.51
0.32,0.97,0.48
0.33,0.98,0.47
0.34,0.99,0.47
0.32,1.00,0.46
0.27,1.08,0.45
0.24,1.10,0.44
0.22,1.12,0.43
0.20,1.14,0.44
0.20,1.16,0.43
0.20,1.19,0.42
0.18,1.20,0.42
0.17,1.22,0.42
0.18,1.22,0.41
0.18,1.20,0.38
0.17,1.18,0.37
0.16,1.17,0.35
0.16,1.15,0.34
0.15,1.13,0.32
0.15,1.10,0.30
0.15,1.08,0.29
0.11,1.05,0.27
0.11,1.03,0.25
