-1.20,0.55,1.41
-1.23,0.50,1.45
-1.27,0.47,1.49
-1.31,0.46,1.50
-1.35,0.46,1.51
-1.42,0.48,1.53
-1.49,0.49,1.54
-1.69,0.51,1.56
-1.80,0.52,1.56
-1.93,0.54,1.55
-2.08,0.54,1.52
-2.24,0.55,1.47
-2.45,0.57,1.41
-2.67,0.59,1.36
-2.87,0.61,1.29
-3.40,0.63,1.20
-3.70,0.64,1.14
-4.00,0.64,1.05
-4.31,0.66,0.93
-4.64,0.71,0.85
-4.98,0.75,0.72
-5.23,0.78,0.53
-5.40,0.83,0.33
-5.53,0.89,0.15
-5.81,1.10,-0.08
-5.94,1.25,-0.15
-6.01,1.42,-0.13
-6.03,1.58,-0.02
-6.02,1.74,0.18
-6.11,1.90,0.47
-6.31,2.01,0.74
-6.49,2.08,0.95
-7.07,2.26,1.09
-7.39,2.37,1.05
-7.63,2.52,1.01
-7.76,2.71,0.94
-7.84,2.90,0.93
-7.82,3.11,0.96
-7.76,3.25,1.08
-7.68,3.33,1.20
-7.56,3.44,1.23
-7.21,3.69,1.12
-7.01,3.77,1.01
-6.80,3.81,0.94
-6.63,3.86,0.86
-6.50,3.86,0.74
-6.37,3.82,0.58
-6.21,3.74,0.37
-6.06,3.66,0.14
-5.94,3.58,-0.08
-5.59,3.22,-0.40
-5.35,3.01,-0.49
-5.12,2.80,-0.57
-4.90,2.55,-0.64
-4.71,2.25,-0.71
-4.47,1.90,-0.78
-4.22,1.55,-0.86
-4.04,1.21,-0.93
-3.64,0.71,-1.06
-3.49,0.51,-1.10
-3.38,0.29,-1.09
-3.27,0.01,-1.05
-3.12,-0.28,-0.99
-3.09,-0.62,-0.91
-3.05,-0.95,-0.84
-2.99,-1.23,-0.77
-2.86,-1.80,-0.58
-2.77,-2.04,-0.51
-2.65,-2.23,-0.46
-2.50,-2.35,-0.44
-2.30,-2.40,-0.43
-2.09,-2.40,-0.41
-1.88,-2.36,-0.40
-1.73,-2.26,-0.38
-1.56,-1.93,-0.32
-1.53,-1.72,-0.27
-1.55,-1.50,-0.22
-1.60,-1.28,-0.16
-1.67,-1.07,-0.10
-1.74,-0.88,-0.04
-1.79,-0.69,0.01
-1.82,-0.51,0.07
-1.85,-0.16,0.10
-1.84,-0.03,0.12
-1.82,0.08,0.12
-1.80,0.19,0.13
-1.77,0.31,0.13
-1.69,0.44,0.14
-1.60,0.55,0.13
-1.52,0.66,0.13
-1.46,0.80,0.12
-1.34,1.09,0.12
-1.29,1.21,0.13
-1.19,1.35,0.17
-1.11,1.46,0.19
-1.07,1.56,0.21
-0.97,1.69,0.25
-0.86,1.81,0.29
-0.79,1.95,0.33
-0.68,2.23,0.39
-0.57,2.33,0.42
-0.45,2.38,0.44
-0.32,2.42,0.45
-0.21,2.44,0.45
-0.12,2.46,0.47
-0.05,2.47,0.49
0.02,2.46,0.52
0.09,2.42,0.54
0.19,2.29,0.57
0.25,2.21,0.57
0.29,2.14,0.55
0.32,2.07,0.55
0.35,1.99,0.56
0.39,1.91,0.59
0.44,1.84,0.61
0.48,1.77,0.63
0.49,1.70,0.66
0.55,1.56,0.73
0.58,1.49,0.77
0.61,1.45,0.79
0.62,1.41,0.80
0.57,1.40,0.80
0.55,1.38,0.81
0.57,1.33,0.82
0.59,1.29,0.84
0.63,1.25,0.85
0.70,1.19,0.88
0.72,1.18,0.87
0.73,1.16,0.85
0.73,1.16,0.81
0.71,1.16,0.75
0.68,1.17,0.70
0.65,1.17,0.67
0.62,1.13,0.61
0.60,1.12,0.57
0.54,1.12,0.53
0.48,1.11,0.49
0.42,1.10,0.45
0.36,1.08,0.43
0.31,1.05,0.41
0.28,1.01,0.41
0.25,0.98,0.41
0.20,0.91,0.41
0.18,0.88,0.41
0.17,0.85,0.41
0.14,0.82,0.42
0.12,0.80,0.42
0.10,0.79,0.43
0.09,0.76,0.45
0.09,0.74,0.47
0.10,0.71,0.48
0.11,0.70,0.48
0.12,0.68,0.49
0.13,0.67,0.49
0.14,0.68,0.47
0.19,0.69,0.48
0.20,0.71,0.47
0.22,0.74,0.45
0.24,0.77,0.44
0.24,0.80,0.42
0.27,0.82,0.40
0.29,0.84,0.38
0.33,0.85,0.37
0.34,0.82,0.35
0.34,0.81,0.35
0.38,0.78,0.36
0.40,0.75,0.38
