-5.48,3.32,-0.36
-5.37,3.32,-0.40
-5.25,3.25,-0.45
-5.09,3.15,-0.50
-4.91,3.08,-0.51
-4.73,2.00,-0.52
-4.40,2.81,-0.54
-4.26,2.71,-0.55
-4.10,2.59,-0.57
-4.00,2.40,-0.59
-3.86,2.18,-0.64
-3.76,1.99,-0.69
-3.63,1.80,-0.74
-3.52,1.61,-0.79
-3.29,1.29,-0.84
-3.23,1.08,-0.84
-3.17,0.84,-0.85
-3.14,0.56,-0.83
-3.18,0.29,-0.77
-3.22,0.01,-0.70
-3.25,-0.27,-0.63
-3.30,-0.51,-0.53
-3.42,-1.11,-0.35
-3.47,-1.47,-0.24
-3.46,-1.85,-0.16
-3.39,-2.19,-0.14
-3.27,-2.50,-0.14
-3.03,-2.78,-0.15
-2.71,-2.96,-0.22
-2.35,-3.04,-0.33
-1.69,-2.99,-0.54
-1.48,-2.87,-0.62
-1.36,-2.70,-0.67
-1.35,-2.48,-0.67
-1.41,-2.24,-0.62
-1.52,-1.98,-0.56
-1.64,-1.73,-0.48
-1.76,-1.48,-0.39
-1.89,-1.22,-0.30
-2.06,-0.73,-0.11
-2.08,-0.49,-0.04
-2.05,-0.27,0.03
-2.00,-0.08,0.09
-1.94,0.10,0.14
-1.88,0.27,0.19
-1.80,0.44,0.24
-1.71,0.59,0.29
-1.44,0.87,0.34
-1.30,0.97,0.33
-1.17,1.05,0.30
-1.01,1.12,0.30
-0.87,1.19,0.31
-0.75,1.26,0.33
-0.67,1.30,0.36
-0.57,1.32,0.39
-0.24,1.37,0.44
-0.12,1.39,0.41
0.00,1.40,0.42
0.10,1.42,0.45
0.17,1.43,0.51
0.24,1.42,0.56
0.32,1.40,0.63
0.39,1.38,0.69
0.44,1.38,0.73
0.57,1.45,0.78
0.65,1.45,0.80
0.74,1.43,0.83
0.82,1.43,0.83
0.83,1.41,0.82
0.84,1.34,0.81
0.88,1.26,0.80
0.94,1.19,0.80
0.99,1.15,0.77
1.00,1.13,0.75
0.98,1.12,0.73
0.94,1.12,0.70
0.88,1.13,0.66
0.82,1.13,0.63
0.78,1.12,0.61
0.73,1.10,0.59
0.65,1.03,0.58
0.62,1.01,0.58
0.60,0.98,0.57
0.57,0.97,0.56
0.52,0.97,0.53
0.49,0.97,0.49
0.47,0.96,0.44
0.45,0.95,0.42
0.45,0.92,0.41
0.41,0.84,0.44
0.44,0.82,0.46
0.43,0.81,0.46
0.40,0.81,0.45
0.38,0.81,0.45
0.37,0.82,0.45
0.37,0.83,0.44
0.38,0.83,0.44
0.43,0.82,0.47
0.44,0.80,0.48
0.45,0.79,0.49
0.45,0.79,0.49
0.46,0.79,0.51
0.45,0.80,0.50
0.45,0.81,0.50
0.44,0.83,0.48
0.46,0.89,0.44
0.46,0.91,0.42
0.43,0.95,0.40
0.38,0.98,0.38
0.34,0.99,0.39
0.31,0.99,0.41
0.30,0.98,0.43
0.30,0.97,0.43
0.32,0.97,0.43
0.34,0.98,0.42
0.36,0.97,0.41
0.36,0.97,0.40
0.37,0.96,0.39
0.38,0.96,0.37
0.37,0.96,0.37
0.36,0.97,0.36
0.34,0.99,0.35
