-3.84,0.52,1.61
-4.29,0.56,1.55
-4.71,0.62,1.47
-5.09,0.68,1.39
-5.47,0.71,1.32
-5.86,0.76,1.21
-6.23,0.85,1.03
-6.58,0.97,0.78
-6.86,1.10,0.55
-7.18,1.38,0.22
-7.27,1.49,0.16
-7.38,1.53,0.19
-7.51,1.51,0.28
-7.60,1.45,0.45
-7.67,1.40,0.62
-7.72,1.39,0.73
-7.81,1.42,0.83
-7.94,1.64,0.88
-7.95,1.80,0.83
-7.92,1.92,0.80
-7.89,2.02,0.73
-7.83,2.14,0.65
-7.76,2.26,0.56
-7.63,2.39,0.43
-7.57,2.54,0.31
-7.47,2.66,0.21
-7.12,2.78,-0.08
-6.88,2.80,-0.26
-6.65,2.82,-0.42
-6.41,2.80,-0.54
-6.13,2.74,-0.64
-5.87,2.66,-0.75
-5.62,2.57,-0.85
-5.41,2.46,-0.92
-5.19,2.33,-0.95
-4.79,1.00,-1.02
-4.53,1.82,-1.01
-4.32,1.65,-1.03
-4.09,1.47,-1.04
-3.87,1.34,-1.02
-3.69,1.22,-0.99
-3.56,1.09,-0.99
-3.47,0.98,-0.96
-3.33,0.73,-0.89
-3.22,0.57,-0.81
-3.10,0.42,-0.73
-2.98,0.29,-0.64
-2.88,0.15,-0.54
-2.78,0.01,-0.47
-2.68,-0.09,-0.39
-2.63,-0.16,-0.33
-2.72,-0.30,-0.23
-2.94,-0.87,-0.02
-3.06,-1.20,0.06
-3.10,-1.51,0.11
-3.04,-1.79,0.16
-2.95,-2.02,0.19
-2.79,-2.23,0.20
-2.59,-2.43,0.17
-2.31,-2.56,0.09
-1.69,-2.63,-0.09
-1.44,-2.57,-0.15
-1.25,-2.47,-0.20
-1.15,-2.36,-0.20
-1.11,-2.22,-0.18
-1.11,-2.07,-0.15
-1.16,-1.93,-0.11
-1.23,-1.79,-0.08
-1.35,-1.51,-0.01
-1.38,-1.36,0.03
-1.40,-1.24,0.07
-1.39,-1.12,0.10
-1.36,-1.00,0.12
-1.33,-0.91,0.13
-1.31,-0.81,0.14
-1.29,-0.73,0.14
-1.26,-0.65,0.12
-1.24,-0.56,0.11
-1.20,-0.40,0.07
-1.15,-0.31,0.06
-1.11,-0.24,0.05
-1.09,-0.17,0.05
-1.06,-0.08,0.04
-1.02,-0.00,0.03
-0.99,0.07,0.03
-0.94,0.12,0.01
-0.84,0.25,-0.00
-0.76,0.32,0.01
-0.73,0.37,0.03
-0.73,0.40,0.05
-0.74,0.45,0.06
-0.76,0.50,0.08
-0.75,0.53,0.08
-0.71,0.60,0.09
-0.59,0.74,0.14
-0.54,0.80,0.16
-0.47,0.86,0.18
-0.39,0.93,0.19
-0.31,1.01,0.22
-0.25,1.09,0.25
-0.18,1.16,0.30
0.01,1.30,0.39
0.08,1.35,0.44
0.16,1.42,0.49
0.26,1.48,0.52
0.46,1.53,0.58
0.54,1.53,0.60
0.59,1.55,0.63
0.62,1.57,0.67
0.64,1.59,0.71
0.67,1.61,0.73
0.72,1.65,0.75
0.77,1.68,0.74
0.81,1.67,0.72
0.81,1.62,0.67
0.79,1.56,0.64
0.78,1.50,0.62
0.78,1.42,0.59
0.76,1.34,0.55
0.73,1.27,0.52
0.71,1.22,0.47
0.70,1.18,0.42
0.69,1.13,0.33
0.66,1.06,0.32
0.65,0.00,0.33
0.61,0.95,0.32
0.57,0.90,0.31
0.51,0.87,0.31
0.45,0.84,0.31
0.40,0.82,0.31
0.35,0.78,0.34
0.36,0.75,0.37
0.35,0.73,0.40
0.33,0.73,0.42
0.31,0.74,0.44
0.30,0.76,0.45
0.28,0.77,0.47
0.26,0.79,0.48
0.24,0.81,0.50
0.21,0.83,0.52
0.20,0.83,0.57
0.18,0.83,0.59
0.18,0.83,0.61
0.18,0.83,0.63
0.20,0.84,0.64
0.21,0.86,0.65
0.21,0.89,0.66
0.20,0.93,0.68
0.18,0.97,0.69
