0.41,1.00,0.37
0.39,0.99,0.36
0.38,0.99,0.35
0.37,0.98,0.34
0.38,0.97,0.35
0.40,0.97,0.36
0.42,0.96,0.35
0.41,0.97,0.32
0.40,0.97,0.31
0.37,0.96,0.29
0.35,0.96,0.28
0.33,0.95,0.27
0.31,0.95,0.26
