-5.15,1.38,-1.02
-5.07,1.05,-1.06
-4.99,0.71,-1.10
-4.89,0.44,-1.09
-4.75,0.19,-1.09
-4.56,-0.05,-1.06
-4.31,-0.27,-1.00
-4.05,-0.49,-0.91
-3.48,-0.92,-0.66
-3.30,-1.17,-0.47
-3.18,-1.42,-0.25
-3.10,-1.66,-0.05
-3.03,-1.86,0.14
-2.99,-2.02,0.32
-2.95,-2.20,0.47
-2.84,-2.34,0.56
-2.68,-2.45,0.62
-2.25,-2.51,0.63
-2.06,-2.44,0.58
-1.90,-2.34,0.54
-1.75,-2.22,0.48
-1.61,-2.07,0.40
-1.50,-1.91,0.34
-1.46,-1.74,0.31
-1.48,-1.57,0.28
-1.64,-1.19,0.26
-1.70,-1.02,0.25
-1.73,-0.87,0.22
-1.72,-0.73,0.19
-1.70,-0.60,0.17
-1.71,-0.50,0.14
-1.73,-0.39,0.11
-1.73,-0.29,0.07
-1.69,-0.10,0.02
-1.60,0.01,-0.03
-1.51,0.11,-0.06
-1.44,0.19,-0.08
-1.40,0.27,-0.10
-1.35,0.34,-0.10
-1.25,0.40,-0.09
-1.13,0.45,-0.09
-1.02,0.52,-0.10
-0.83,0.75,-0.11
-0.84,0.83,-0.09
-0.87,0.89,-0.07
-0.86,0.96,-0.03
-0.78,1.04,0.01
-0.69,1.11,0.06
-0.64,1.13,0.12
-0.58,1.19,0.17
-0.43,1.41,0.16
-0.39,1.55,0.16
-0.39,1.67,0.18
-0.37,1.78,0.22
-0.34,1.85,0.28
-0.31,1.89,0.33
-0.22,1.93,0.39
-0.13,1.99,0.43
-0.09,2.06,0.45
0.03,2.14,0.44
0.07,2.14,0.43
0.10,2.10,0.44
0.11,2.04,0.45
0.12,1.96,0.44
0.15,1.88,0.44
0.19,1.84,0.45
0.24,1.82,0.47
0.29,1.80,0.52
0.45,1.72,0.58
0.52,1.67,0.60
0.57,1.62,0.61
0.57,1.57,0.61
0.54,1.53,0.60
0.50,1.47,0.61
0.50,1.39,0.63
0.52,1.33,0.64
0.56,1.25,0.66
0.57,1.23,0.67
0.57,1.22,0.67
0.57,1.23,0.64
0.55,1.23,0.61
0.53,1.22,0.58
0.51,1.22,0.55
0.47,1.21,0.54
0.40,1.20,0.51
0.38,1.19,0.50
0.37,1.19,0.49
0.35,1.19,0.48
0.33,1.18,0.47
0.31,1.16,0.46
0.29,1.14,0.46
0.27,1.11,0.46
0.23,1.08,0.45
0.19,1.04,0.44
0.18,1.03,0.43
0.18,1.02,0.42
0.16,1.01,0.41
0.14,0.99,0.42
0.14,0.96,0.43
0.15,0.93,0.45
0.14,0.89,0.47
0.14,0.82,0.51
0.14,0.81,0.53
0.15,0.81,0.54
0.15,0.81,0.55
0.17,0.83,0.54
0.20,0.85,0.54
0.22,0.87,0.53
0.21,0.90,0.51
0.21,0.92,0.48
0.20,0.95,0.45
