-1.45,0.87,0.10
-1.37,0.99,0.15
-1.23,1.12,0.21
-1.11,1.23,0.28
-1.04,1.33,0.36
-0.93,1.44,0.44
-0.79,1.55,0.51
-0.69,1.63,0.56
-0.53,1.77,0.65
-0.39,1.83,0.71
-0.28,1.90,0.77
-0.13,1.98,0.84
0.00,2.06,0.88
0.11,2.11,0.91
0.19,2.13,0.93
0.24,2.10,0.95
0.32,2.05,0.96
0.48,1.91,0.96
0.56,1.85,0.98
0.64,1.82,0.99
0.70,1.79,0.98
0.73,1.75,0.96
0.72,1.70,0.93
0.71,1.64,0.89
0.68,1.56,0.84
0.65,1.48,0.80
0.60,1.37,0.75
0.60,1.34,0.73
0.63,1.33,0.71
0.64,1.32,0.68
0.64,1.30,0.65
0.63,1.30,0.61
0.60,1.29,0.55
0.56,1.26,0.51
0.52,1.23,0.45
0.47,1.15,0.39
0.46,1.10,0.38
0.45,1.07,0.36
0.46,1.05,0.34
0.48,1.04,0.32
0.50,1.02,0.30
0.48,0.00,0.29
0.44,0.98,0.28
0.40,0.96,0.28
0.34,0.91,0.29
0.35,0.90,0.29
0.36,0.89,0.30
0.37,0.89,0.30
0.38,0.89,0.30
0.39,0.89,0.31
0.39,0.88,0.32
0.38,0.86,0.35
0.40,0.87,0.40
0.41,0.88,0.43
0.43,0.90,0.45
0.44,0.92,0.46
0.45,0.93,0.47
0.44,0.94,0.49
0.42,0.96,0.51
0.39,0.97,0.52
0.34,0.99,0.57
0.33,1.01,0.58
0.33,1.02,0.59
0.34,1.04,0.60
0.34,1.05,0.60
0.33,1.06,0.60
0.30,1.06,0.59
0.27,1.06,0.59
0.23,1.06,0.58
0.17,1.06,0.55
0.15,1.06,0.54
0.14,1.06,0.52
0.13,1.06,0.49
0.13,1.05,0.45
