0.07,0.79,-0.32
0.11,0.81,-0.30
0.14,0.83,-0.28
0.17,0.84,-0.26
0.22,0.86,-0.23
0.27,0.89,-0.22
0.29,0.91,-0.21
0.31,0.92,-0.19
0.35,0.92,-0.14
0.36,0.92,-0.11
0.39,0.92,-0.08
0.43,0.91,-0.06
0.48,0.90,-0.04
0.52,0.90,-0.02
0.57,0.90,-0.01
0.61,0.89,0.00
0.65,0.88,0.01
0.69,0.84,0.02
0.71,0.82,0.03
0.73,0.80,0.03
0.77,0.77,0.03
0.80,0.75,0.04
0.83,0.73,0.04
0.85,0.71,0.06
0.83,0.68,0.07
0.75,0.64,0.10
0.72,0.63,0.12
0.69,0.61,0.15
0.65,0.59,0.18
0.61,0.57,0.23
0.60,0.57,0.29
0.58,0.57,0.33
0.55,0.56,0.38
0.46,0.55,0.49
0.40,0.56,0.53
0.35,0.56,0.56
0.31,0.55,0.59
0.29,0.55,0.61
0.27,0.56,0.62
0.24,0.58,0.62
0.22,0.59,0.62
0.14,0.60,0.59
0.11,0.62,0.57
0.09,0.62,0.56
0.08,0.63,0.54
0.11,0.65,0.52
0.14,0.67,0.50
0.16,0.70,0.48
0.16,0.72,0.47
0.16,0.73,0.47
0.16,0.73,0.45
0.17,0.71,0.44
0.21,0.68,0.44
0.23,0.69,0.44
0.25,0.69,0.44
0.28,0.70,0.44
0.32,0.72,0.44
0.37,0.75,0.43
0.41,0.77,0.43
0.45,0.79,0.42
0.48,0.78,0.39
0.46,0.78,0.36
0.41,0.79,0.32
0.38,0.81,0.28
0.37,0.83,0.25
0.38,0.83,0.23
0.41,0.81,0.22
0.43,0.81,0.22
0.47,0.80,0.21
0.47,0.81,0.20
0.46,0.81,0.18
0.44,0.81,0.17
0.41,0.80,0.16
0.38,0.78,0.15
0.35,0.75,0.16
