0.65,1.14,0.43
0.67,1.14,0.43
0.68,1.14,0.44
0.70,1.13,0.46
0.72,1.11,0.48
0.80,1.08,0.55
0.82,1.07,0.58
0.82,1.07,0.60
0.81,1.07,0.62
0.79,1.08,0.64
0.76,1.07,0.65
0.71,1.07,0.65
0.68,1.05,0.65
0.66,1.04,0.65
0.60,1.00,0.65
0.56,0.98,0.64
0.52,0.95,0.64
0.48,0.93,0.63
0.44,0.91,0.62
0.39,0.89,0.62
0.35,0.87,0.61
0.31,0.85,0.59
0.23,0.80,0.56
0.19,0.77,0.55
0.16,0.74,0.55
0.15,0.72,0.55
0.13,0.70,0.54
0.10,0.68,0.54
0.09,0.68,0.54
0.08,0.68,0.54
0.07,0.69,0.55
0.06,0.70,0.54
0.05,0.71,0.54
0.05,0.72,0.54
0.06,0.74,0.54
0.05,0.76,0.54
0.06,0.76,0.55
0.11,0.76,0.56
0.20,0.77,0.55
0.25,0.77,0.54
0.29,0.78,0.52
0.31,0.80,0.50
0.32,0.82,0.48
0.33,0.83,0.45
0.33,0.85,0.43
0.33,0.86,0.42
0.33,0.87,0.40
0.33,0.89,0.39
0.33,0.90,0.38
0.32,0.90,0.38
0.32,0.91,0.39
0.32,0.92,0.38
0.31,0.92,0.38
0.30,0.92,0.38
0.30,0.91,0.36
0.30,0.90,0.35
0.30,0.89,0.35
0.31,0.88,0.35
0.31,0.87,0.35
0.30,0.86,0.35
0.30,0.85,0.34
0.29,0.84,0.33
0.29,0.83,0.33
