-0.01,2.05,0.65
0.07,2.05,0.67
0.20,2.01,0.70
0.32,1.96,0.72
0.41,1.92,0.73
0.46,1.91,0.75
0.50,1.91,0.79
0.58,1.92,0.87
0.64,1.89,0.88
0.71,1.87,0.87
0.78,1.83,0.85
0.83,1.77,0.82
0.89,1.69,0.82
0.94,1.61,0.84
0.98,1.53,0.86
1.01,1.45,0.87
1.00,1.29,0.88
0.99,1.22,0.88
0.96,1.15,0.86
0.91,1.09,0.82
0.87,1.03,0.80
0.85,0.97,0.78
0.83,0.92,0.75
0.75,0.86,0.69
0.70,0.85,0.66
0.66,0.85,0.63
0.64,0.85,0.59
0.60,0.87,0.55
0.57,0.88,0.51
0.55,0.88,0.48
0.54,0.88,0.44
0.53,0.86,0.40
0.50,0.82,0.35
0.48,0.80,0.34
0.45,0.78,0.33
0.43,0.76,0.33
0.40,0.75,0.32
0.36,0.73,0.30
0.32,0.72,0.30
0.30,0.70,0.30
0.29,0.68,0.31
0.28,0.66,0.33
0.27,0.66,0.34
0.27,0.67,0.35
0.26,0.68,0.35
0.27,0.69,0.36
0.27,0.69,0.37
0.28,0.69,0.37
0.28,0.69,0.37
0.25,0.69,0.38
0.24,0.70,0.38
0.24,0.72,0.37
0.24,0.73,0.37
0.25,0.75,0.36
0.26,0.78,0.36
0.27,0.80,0.36
0.29,0.82,0.36
0.32,0.83,0.38
0.31,0.83,0.39
0.30,0.84,0.40
0.27,0.85,0.41
0.24,0.87,0.42
0.20,0.88,0.43
0.21,0.89,0.44
0.24,0.91,0.46
0.26,0.93,0.47
0.26,0.97,0.47
0.25,0.00,0.47
0.23,1.02,0.46
0.24,1.03,0.47
