-0.78,0.85,-0.08
-0.77,0.94,-0.05
-0.73,1.00,-0.01
-0.66,1.04,0.03
-0.55,1.04,0.09
-0.40,1.05,0.15
-0.25,1.10,0.20
-0.13,1.12,0.25
0.09,1.12,0.40
0.16,1.12,0.49
0.24,1.10,0.56
0.33,1.08,0.60
0.41,1.09,0.61
0.47,1.12,0.60
0.51,1.14,0.60
0.54,1.13,0.62
0.53,1.14,0.67
0.53,1.15,0.70
0.53,1.16,0.71
0.52,1.17,0.70
0.51,1.18,0.67
0.47,1.19,0.62
0.46,1.18,0.59
0.48,1.13,0.59
0.50,1.09,0.58
0.48,1.08,0.57
0.47,1.11,0.55
0.46,1.15,0.51
0.44,1.18,0.46
0.44,1.19,0.44
0.46,1.18,0.45
0.49,1.15,0.48
0.51,1.11,0.52
0.47,1.10,0.53
0.43,1.13,0.52
0.39,1.15,0.52
0.36,1.16,0.52
0.33,1.15,0.52
0.31,1.14,0.55
0.30,1.14,0.57
0.31,1.14,0.58
0.29,1.15,0.55
0.27,1.15,0.54
0.25,1.14,0.54
0.23,1.11,0.55
0.24,1.09,0.56
0.26,1.07,0.57
0.29,1.04,0.57
0.32,1.03,0.56
0.32,1.04,0.54
0.25,1.06,0.50
0.22,1.06,0.49
0.18,1.05,0.49
0.16,1.05,0.50
0.14,1.06,0.50
0.14,1.08,0.49
0.16,1.11,0.46
0.16,1.14,0.43
0.16,1.18,0.39
0.13,1.20,0.33
0.11,1.20,0.31
0.09,1.18,0.29
0.08,1.16,0.30
0.09,1.13,0.31
0.12,1.11,0.31
